数据年月,商品编码,商品名称,美元
202412,481910,瓦楞纸或纸板制的箱、...,2043028
202412,481920,非瓦楞纸或纸板制的可...,2173897
202412,481930,底宽≥40cm的纸袋,687309
202412,481940,其他纸袋，包括锥形袋,2582760
202412,481950,纸、纸板制其他包装容...,582689
202412,481960,纸或纸板制的卷宗盒、...,10958
202412,482010,帐本、笔记本、收据本...,1535809
202412,482020,练习本,10570
202412,482030,纸或纸板制的活动封面...,149525
202412,482040,多联商业表格纸、页间...,75165
202412,482050,纸或纸板制的样品簿及...,164795
202412,482090,纸或纸板制的其他文具...,174313
202412,482110,纸或纸板制的各种标签...,6992481
202412,482190,纸或纸板制的各种标签...,1632540
202412,482210,纸制的纺织纱线用筒管...,97
202412,482290,其他纸制筒管、卷轴、...,318909
202412,482320,切成一定尺寸或形状的...,1595292
202412,482340,已印制的自动记录器用...,73955
202412,482369,其他纸或纸板制的盘、...,362361
202412,482370,压制或模制纸浆制品,430433
202412,482390,其他切成形的纸、纸板...,10583969
202412,490110,单张的散页印刷品及类...,381297
202412,490191,字典或百科全书及其连...,7550
202412,490199,其他书籍、小册子及类...,25060327
202412,490210,每周至少出版四次的报...,269518
202412,490290,其他报纸、杂志及期刊,16094668
202412,490300,儿童图画书、绘画或涂...,99413
202412,490400,乐谱原稿或印本，不论...,85973
202412,490520,成册的地图、水道图及...,7671
202412,490590,其他地图、水道图及类...,98743
202412,490600,手绘的设计图纸原稿和...,2889445
202412,490700,承认国流通发行未用邮...,143889928
202412,490810,釉转印贴花纸（移画印...,481485
202412,490890,其他转印贴花纸（移画...,14110209
202412,490900,印刷或有图画明信片；...,515807
202412,491000,印刷的各种日历，包括...,413351
202412,491110,商业广告品、商品目录...,4528784
202412,491191,印刷的图片、设计图样...,18368473
202412,491199,其他印刷品,17742561
202412,500100,适于缫丝的蚕茧,2924756
202412,500200,生丝（未加捻）,240228
202412,500300,废丝（包括不宜缫丝的...,3824288
202412,500400,丝纱线（绢纺纱线除外...,182936
202412,500500,绢纺纱线，非供零售用,90843
202412,500600,丝纱线及绢纺纱线，供...,7125
202412,500710,紬丝机织物,1736
202412,500720,其他丝或绢丝机织物，...,818077
202412,500790,其他丝机织物，丝＜8...,263687
202412,510111,未梳含脂剪羊毛,184013943
202412,510121,未梳脱脂剪羊毛，未碳...,5199965
202412,510129,其他未梳脱脂羊毛，未...,86848
202412,510219,其他未梳动物细毛,1159030
202412,510220,未梳动物粗毛,1157839
202412,510310,羊毛及其他动物细毛的...,355293
202412,510400,羊毛及动物细毛或粗毛...,127871
202412,510529,羊毛条及其他精梳羊毛,2296573
202412,510539,其他已梳动物细毛,4233192
202412,510540,已梳动物粗毛,105844
202412,510610,粗梳羊毛纱线，非供零...,519044
202412,510620,粗梳羊毛纱线，非供零...,2416373
202412,510710,精梳羊毛纱线，非供零...,1531032
202412,510720,精梳羊毛纱线，非供零...,442503
202412,510810,粗梳动物细毛纱线，非...,1290941
202412,510820,精梳动物细毛纱线，非...,1297291
202412,510910,动物细毛、羊毛≥85...,287779
202412,510990,动物细毛、羊毛＜85...,212598
202412,511000,动物粗毛或马毛的纱线,751
202412,511111,粗梳毛≥85％的机织...,574040
202412,511119,粗梳毛≥85％的机织...,1370735
202412,511120,粗梳毛＜85％主要或...,229998
202412,511130,粗梳毛＜85％主要或...,1237590
202412,511190,粗梳毛＜85％与其他...,148919
202412,511211,精梳毛≥85％的机织...,12016828
202412,511219,精梳毛≥85％的机织...,5493082
202412,511220,精梳毛＜85％主要或...,400550
202412,511230,精梳毛＜85％主要或...,678355
202412,511290,精梳毛＜85％与其他...,2777546
202412,511300,动物粗毛或马毛机织物,17660
202412,520100,未梳的棉花,256422691
202412,520300,已梳的棉花,65197
202412,520411,含棉≥85％的缝纫线...,26229
202412,520419,含棉＜85％的缝纫线...,2421
202412,520420,棉制缝纫线，供零售用,685
202412,520511,未精梳单纱，棉≥85...,60611307
202412,520512,棉≥85％，232分...,156899926
202412,520513,棉≥85％，192分...,5403961
202412,520514,棉≥85％，125分...,36812784
202412,520521,精梳单纱，棉≥85％...,193282
202412,520522,棉≥85％，232分...,9697955
202412,520523,棉≥85％，192分...,10215372
202412,520524,棉≥85％，125分...,19888374
202412,520526,棉≥85％，106....,838033
202412,520527,棉≥85％，88.3...,1236660
202412,520528,棉≥85％，88.3...,418803
202412,520531,棉≥85％，单纱细度...,122613
202412,520532,棉≥85％，232≤...,3060043
202412,520533,棉≥85％，192≤...,37741
202412,520534,棉≥85％，125≤...,1856444
202412,520535,棉≥85％，单纱细度...,129
202412,520541,棉≥85％，单纱细度...,380986
202412,520542,棉≥85％，232分...,1812861
202412,520543,棉≥85％，192分...,55734
202412,520544,棉≥85％，125分...,435625
202412,520546,棉≥85％，106....,142626
202412,520547,棉≥85％，83.3...,411641
202412,520548,棉≥85％，83.3...,623079
202412,520611,未精梳单纱，棉＜85...,1630846
202412,520612,棉＜85％，232≤...,11824494
202412,520613,棉＜85％，192≤...,2746272
202412,520614,棉＜85％，125≤...,2438173
202412,520615,未精梳单纱，棉＜85...,176
202412,520621,精梳单纱，棉＜85％...,61992
202412,520622,棉＜85％，232分...,3699743
202412,520623,棉＜85％，192分...,6602823
202412,520624,棉＜85％，125分...,7346971
202412,520625,精梳单纱，棉＜85％...,24438
202412,520631,棉＜85％，单纱细度...,18401
202412,520632,棉＜85％，232分...,75438
202412,520633,棉＜85％，192分...,11290
202412,520634,棉＜85％，125分...,6864
202412,520635,棉＜85％，单纱细度...,60
202412,520641,棉＜85％，单纱细度...,66984
202412,520642,棉＜85％，232分...,579469
202412,520643,棉＜85％，192分...,63293
202412,520644,棉＜85％，125分...,172806
202412,520645,棉＜85％，单纱细度...,26835
202412,520710,棉≥85％的棉纱线，...,92365
202412,520790,棉＜85％的棉纱线，...,2946
202412,520811,棉≥85％未漂平纹布...,3329018
202412,520812,棉≥85％未漂平纹布...,1353255
202412,520813,棉≥85％未漂三或四...,1963
202412,520819,其他棉≥85％未漂布...,62744
202412,520821,棉≥85％漂白平纹布...,248464
202412,520822,棉≥85％漂白平纹布...,513574
202412,520823,棉≥85％漂白三或四...,291392
202412,520829,其他棉≥85％漂白布...,177222
202412,520831,棉≥85％染色平纹布...,534788
202412,520832,棉≥85％染色平纹布...,3188482
202412,520833,棉≥85％染色三或四...,356668
202412,520839,其他棉≥85％染色布...,498575
202412,520841,棉≥85％色织平纹布...,220118
202412,520842,棉≥85％色织平纹布...,1689860
202412,520843,棉≥85％色织三或四...,374352
202412,520849,棉≥85％其他色织布...,386180
202412,520851,棉≥85％印花平纹布...,972345
202412,520852,棉≥85％印花平纹布...,985030
202412,520859,棉≥85％其他印花布...,224000
202412,520911,棉≥85％未漂平纹布...,310394
202412,520912,棉≥85％未漂三或四...,1819955
202412,520919,其他棉≥85％未漂布...,399477
202412,520921,棉≥85％漂白平纹布...,65447
202412,520922,棉≥85％漂白三或四...,842958
202412,520929,其他棉≥85％漂白布...,195368
202412,520931,棉≥85％染色平纹布...,904719
202412,520932,棉≥85％染色三或四...,819001
202412,520939,其他棉≥85％染色布...,1175764
202412,520941,棉≥85％色织平纹布...,178345
202412,520942,棉≥85%色织粗斜纹...,7007161
202412,520943,棉≥85％色织其他三...,585651
202412,520949,其他棉≥85％色织布...,675178
202412,520951,棉≥85％印花平纹布...,101856
202412,520952,棉≥85％印花三或四...,59157
202412,520959,其他棉≥85％印花布...,4125
202412,521011,棉＜85％与化纤纺未...,220243
202412,521019,棉＜85％与化纤纺未...,22420
202412,521021,棉＜85％与化纤纺漂...,209926
202412,521029,棉＜85％与化纤纺漂...,509
202412,521031,棉＜85％与化纤纺染...,1966712
202412,521032,棉＜85％与化纤纺染...,90718
202412,521039,棉＜85％与化纤纺染...,372865
202412,521041,棉＜85％与化纤纺色...,267603
202412,521049,棉＜85％与化纤纺色...,143678
202412,521051,棉＜85％与化纤纺印...,80182
202412,521059,棉＜85％与化纤纺印...,32559
202412,521111,棉＜85％与化纤纺未...,322585
202412,521112,棉＜85％与化纤纺未...,563467
202412,521119,棉＜85％与化纤纺未...,20679
202412,521120,棉＜85％与化纤混纺...,359370
202412,521131,棉＜85％与化纤纺染...,389659
202412,521132,棉＜85％与化纤纺染...,440120
202412,521139,棉＜85％与化纤纺染...,255708
202412,521141,棉＜85％与化纤纺色...,354472
202412,521142,棉＜85％与化纤纺色...,1448911
202412,521143,棉＜85％与化纤纺色...,159628
202412,521149,棉＜85％与化纤纺色...,213104
202412,521151,棉＜85％与化纤纺印...,12707
202412,521152,棉＜85％与化纤纺印...,25260
202412,521159,棉＜85％与化纤纺印...,18913
202412,521212,其他漂白棉布，平米重...,112
202412,521213,其他染色棉布，平米重...,448796
202412,521214,其他色织棉布，平米重...,683784
202412,521215,其他印花棉布，平米重...,2446
202412,521221,其他未漂棉布，平米重...,33423
202412,521222,其他漂白棉布，平米重...,36482
202412,521223,其他染色棉布，平米重...,289517
202412,521224,其他色织棉布，平米重...,299125
202412,521225,其他印花棉布，平米重...,9809
202412,530110,生的或经沤制的麻,20731
202412,530121,破开的或打成的亚麻,43784638
202412,530129,栉梳或经其他加工但未...,354838
202412,530130,亚麻短纤及废麻,12400188
202412,530210,生的或经沤制的大麻,599232
202412,530290,其他经加工但未纺制的...,177702
202412,530310,生的或经沤制的黄麻等...,1109166
202412,530390,其他加工但未纺黄麻等...,762275
202412,530500,其他纺织用植物纤维及...,11920043
202412,530610,亚麻单纱,100406
202412,530620,亚麻多股纱线或缆线,534168
202412,530710,黄麻或5303其他纺...,6747781
202412,530720,黄麻或5303其他纺...,2384128
202412,530820,大麻纱线,24999
202412,530890,其他植物纺织纤维纱线,850829
202412,530911,含亚麻≥85％的未漂...,283509
202412,530919,其他含亚麻≥85％的...,1912791
202412,530921,含亚麻＜85％的未漂...,312379
202412,530929,其他含亚麻＜85％的...,4331493
202412,531010,黄麻或5303其他纺...,429125
202412,531090,黄麻或5303其他纺...,3227
202412,531100,其他纺织植物纤维机织...,314637
202412,540110,合成纤维长丝缝纫线,2517474
202412,540120,人造纤维长丝缝纫线,38810
202412,540211,芳香族聚酰胺纺制的高...,15406058
202412,540219,尼龙或其他聚酰胺纺制...,10469986
202412,540220,聚酯高强力纱，不论是...,4478517
202412,540231,尼龙等聚酰胺变形纱线...,3772783
202412,540232,尼龙或其他聚酰胺变形...,2568557
202412,540233,聚酯变形纱线,5851423
202412,540234,聚丙烯长丝变形纱线,71594
202412,540239,其他合成纤维长丝变形...,25919
202412,540244,合成纤维弹性纱线,14884341
202412,540245,尼龙其他聚酰胺纱线未...,5607386
202412,540246,部分定向聚酯纱线，未...,1129473
202412,540247,其他聚酯纱线，捻度≤...,2997631
202412,540248,聚丙烯长丝单纱(弹性...,43153
202412,540249,其他合成纤维长丝单纱...,4191900
202412,540251,尼龙或其他聚酰胺纱线...,36712
202412,540252,聚酯纱线，捻度＞50...,505957
202412,540259,其他合成纤维长丝单纱...,572031
202412,540261,尼龙等聚酰胺多股纱线...,1085810
202412,540262,聚酯多股纱线或缆线,1368259
202412,540263,聚丙烯多股纱线或缆线,9102
202412,540269,其他合成纤维长丝多股...,1519167
202412,540310,粘胶纤维高强力纱,365771
202412,540331,粘胶纤维单纱，未加捻...,93111
202412,540332,粘胶纤维单纱，捻度每...,41880
202412,540333,醋酸纤维单纱,10204312
202412,540339,其他人造纤维长丝单纱,3359643
202412,540341,粘胶纤维多股纱线或缆...,76471
202412,540342,醋酸纤维多股纱线或缆...,557295
202412,540349,未列名人造纤维长丝多...,281992
202412,540411,合纤弹性单丝，截面尺...,1120979
202412,540412,聚丙烯单丝，截面尺寸...,329005
202412,540419,其他合纤单丝，截面尺...,9516473
202412,540490,表观宽度≤5mm的合...,529181
202412,540500,截面≤1mm，细≥6...,1659461
202412,540600,化纤长丝纱线，供零售...,112939
202412,540710,尼龙等聚酰胺高强力纱...,2127016
202412,540720,合成纤维长丝扁条及类...,688826
202412,540730,纱线交叉点用粘合剂或...,16076
202412,540741,尼龙等聚酰胺长丝≥8...,4813832
202412,540742,尼龙等聚酰胺长丝≥8...,14422076
202412,540743,尼龙等聚酰胺长丝≥8...,765713
202412,540744,尼龙等聚酰胺长丝≥8...,363441
202412,540751,聚酯变形长丝≥85％...,1056868
202412,540752,聚酯变形长丝≥85％...,8312380
202412,540753,聚酯变形长丝≥85％...,2196451
202412,540754,聚酯变形长丝≥85％...,1921889
202412,540761,含聚酯非变形长丝≥8...,19218517
202412,540769,其他含聚酯长丝≥85...,2899163
