Date of data,Commodity code,Commodity,US dollar
202203,60290,Other live plant,6200588.0
202203,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",411202.0
202203,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",33857.0
202203,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",979276.0
202203,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",193881.0
202203,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",24481.0
202203,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2556017.0
202203,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",166548.0
202203,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",591374.0
202203,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",166525.0
202203,70310,Fresh or chilled onions and shallots,112109.0
202203,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,2026177.0
202203,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",1271039.0
202203,71021,Frozen peas (Pisum sativum),1375817.0
202203,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",19318.0
202203,71040,"Sweet corn,frozen.",922666.0
202203,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",120434.0
202203,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",62504.0
202203,71190,Other vegetables; mixtures of vegetables,88950.0
202203,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1027516.0
202203,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",82626381.0
202203,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",927220.0
202203,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",58925673.0
202203,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",8106168.0
202203,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",903146.0
202203,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",2337103.0
202203,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1761640.0
202203,71340,"Dried, shelled lentils",713096.0
202203,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",507.0
202203,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",19538708.0
202203,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",205673591.0
202203,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",10587.0
202203,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",28111.0
202203,80111,Desiccated coconuts,2290227.0
202203,80112,In the inner shell (endocarp) coconuts,49584131.0
202203,80122,Shelled brazil nuts,55.0
202203,80131,In shell cashew nuts,29491.0
202203,80132,Shelled cashew nuts,8172609.0
202203,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",8008291.0
202203,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",5918436.0
202203,80221,In shell hazelnuts or filberts (Corylus spp.),2700888.0
202203,80222,Shelled hazelnuts or filberts (Corylus spp.),2559760.0
202203,80231,In shell walnuts,210000.0
202203,80232,Shelled walnuts,579213.0
202203,80251,In shell pistachios,4125799.0
202203,80252,Shelled pistachios,597394.0
202203,80261,In shell macadamia nuts,4961569.0
202203,80262,Shelled macadamia nuts,2693360.0
202203,80280,Areca nuts,2134424.0
202203,80291,"Pine nuts, in shell",14702684.0
202203,80292,"Pine nuts, shelled",1035522.0
202203,80299,"Other nuts, fresh or dried",3965905.0
202203,80390,Fresh or dried bananas (excluding plantains),136844456.0
202203,80410,Fresh or dried dates,540089.0
202203,80420,Fresh or dried figs,1901497.0
202203,80430,Fresh or dried pineapples,14638841.0
202203,80440,Fresh or dried avocados,7958674.0
202203,80450,"Fresh or dried guavas, mangoes and mangosteens",16333000.0
202203,80510,Fresh or dried oranges,9238634.0
202203,80521,Fresh or dried mandarins (including tangerines and satsumas),127264.0
202203,80540,Fresh or dried grapefruit and pomelos,9767157.0
