数据年月,商品编码,商品名称,美元
202511,291719,其他无环多元羧酸及其酸酐等及其衍生物,2990014.0
202511,291720,环烷（烯，萜烯）多元羧酸等及衍生物,5618824.0
202511,291732,邻苯二甲酸二辛酯,21458.0
202511,291733,邻苯二甲酸二壬酯及邻苯二甲酸二癸酯,292654.0
202511,291734,其他邻苯二甲酸酯,965998.0
202511,291735,邻苯二甲酸酐,281509.0
202511,291736,对苯二甲酸及其盐,203173.0
202511,291737,对苯二甲酸二甲酯,1956889.0
202511,291739,其他芳香多元羧酸及其酸酐等及其衍生物,19629550.0
202511,291811,乳酸及其盐和酯,5065138.0
202511,291812,酒石酸,235983.0
202511,291813,酒石酸盐及酒石酸酯,874.0
202511,291814,柠檬酸,569228.0
202511,291815,柠檬酸盐及柠檬酸酯,264535.0
202511,291816,葡糖酸及其盐和酯,179916.0
202511,291819,其他含醇基但不含其他含氧基的羧酸及其酸酐、酰卤化物、过氧化物和过氧酸以及它们的衍生物,3616270.0
202511,291821,水杨酸及其盐,153594.0
202511,291822,邻乙酰水杨酸及其盐和酯,729.0
202511,291823,水杨酸的其他酯及其盐,82412.0
202511,291829,其他含酚基羧酸等及其衍生物,4935589.0
202511,291830,含醛基或酮基的羧酸等及其衍生物,2167625.0
202511,291899,其他含附加含氧基羧酸及其酸酐等及其衍生物,3679953.0
202511,291990,其他磷酸脂及盐和卤、磺、硝或亚硝化衍生物,4284303.0
202511,292019,其他硫代磷酸酯及盐和卤、磺、硝化等衍生物,80527.0
202511,292029,其他亚磷酸酯及其盐以及它们的卤化、磺化、硝化或亚硝化衍生物,1818434.0
202511,292090,未列名非金属无机酸酯(不包括卤化氢的酯)及其盐以及它们的卤化、磺化、硝化或亚硝化衍生物,3216405.0
202511,292111,甲胺、二甲胺或三甲胺及其盐,5594483.0
202511,292119,其他无环单胺及其衍生物以及它们的盐,2023179.0
202511,292121,乙二胺及其盐,1110102.0
202511,292122,六亚甲基二胺及其盐,1958672.0
202511,292129,其他无环多胺及其衍生物以及它们的盐,12511961.0
202511,292130,环（烷、烯、萜烯）单胺或多胺及其衍生物等,2828575.0
202511,292141,苯胺及其盐,2063475.0
202511,292142,苯胺衍生物及其盐,2450812.0
202511,292143,甲苯胺及其衍生物以及它们的盐,808543.0
202511,292144,二苯胺及其衍生物以及它们的盐,128926.0
202511,292145,1?萘胺、2?萘胺及其衍生物以及它们的盐,281637.0
202511,292146,安非他明、苄非他明等以及它们的盐,2912.0
202511,292149,其他芳香单胺及其衍生物以及它们的盐,10610499.0
202511,292151,邻、间、对-苯二胺、二氨甲苯及其衍生物等,557986.0
202511,292159,其他芳香多胺及其衍生物以及它们的盐,4138186.0
202511,292211,单乙醇胺及其盐,497234.0
202511,292212,二乙醇胺及其盐,2729418.0
202511,292214,右丙氧吩（INN）及其盐,685.0
202511,292215,三乙醇胺,3042540.0
202511,292219,其他氨基醇及其醚和酯以及它们的盐,5199371.0
202511,292221,氨基羟基萘磺酸及其盐,2545660.0
202511,292229,其他氨基萘酚和其他氨基酚及其醚、酯和盐,1417405.0
202511,292231,安非拉酮、美沙酮和去甲美沙酮以及它们的盐,727.0
202511,292239,其他氨基醛、氨基酮和氨基醌以及它们的盐,75341.0
202511,292241,赖氨酸及其酯和盐,21518.0
202511,292242,谷氨酸及其盐,57638.0
202511,292243,邻氨基苯甲酸（氨茴酸）及其盐,558.0
202511,292249,其他氨基酸、氨基酸酯及其盐,9933537.0
202511,292250,氨基醇酚、氨基酸酚及其他含氧基氨基化合物,6760114.0
202511,292310,胆碱及其盐,68196.0
202511,292320,卵磷脂及其他磷氨基类脂,3748175.0
202511,292390,其他季铵盐及季铵碱,3580498.0
202511,292419,其他无环酰胺及其衍生物以及它们的盐,7913523.0
202511,292421,烷基脲及其衍生物以及它们的盐,77976.0
202511,292429,其他环酰胺及其衍生物以及它们的盐,38060333.0
202511,292511,糖精及其盐,113929.0
202511,292519,其他酰亚胺及其衍生物以及它们的盐,3560373.0
202511,292529,其他亚胺及其衍生物以及它们的盐,8115280.0
202511,292610,丙烯腈,161.0
202511,292620,1?氰基胍（双氰胺）,328070.0
202511,292690,其他腈基化合物,17359767.0
202511,292700,重氮化合物、偶氮化合物及氧化偶氮化合物,2910350.0
202511,292800,肼（联氨）及胲（羟胺）的有机衍生物,1321993.0
202511,292910,异氰酸酯,35212801.0
202511,292990,其他含氮基化合物（异氰酸酯除外）,5857356.0
202511,293020,硫代氨基甲酸酯或盐及二硫代氨基甲酸酯或盐,110787.0
202511,293030,一或二或四硫化二烃氨基硫羰,20605.0
202511,293040,甲硫氨酸（蛋氨酸）,30589090.0
202511,293090,其他有机硫化合物,34836877.0
202511,293149,其他非卤化有机磷衍生物,1449261.0
202511,293154,敌百虫（ISO）,10.0
202511,293159,其他卤化有机磷衍生物,91046.0
202511,293190,未列名有机无机化合物,35217087.0
202511,293211,四氢呋喃,198450.0
202511,293212,2?糠醛,1348.0
202511,293213,糠醇及四氢糠醇,17322.0
202511,293214,三氯蔗糖,433717.0
202511,293219,其他结构上含有一个非稠合呋喃环的化合物,1789255.0
202511,293220,内酯,7498220.0
202511,293295,四氢大麻酚（所有的异构体）,200.0
202511,293299,其他仅含有氧杂原子的杂环化合物,82559448.0
202511,293311,二甲基苯基吡唑酮（安替比林）及其衍生物,134683.0
202511,293319,其他结构上含有非稠合吡唑环的化合物,3089601.0
202511,293321,乙内酰脲及其衍生物,117958.0
202511,293329,其他结构上含有非稠合咪唑环的化合物,8731186.0
202511,293331,吡啶及其盐,1622161.0
202511,293332,哌啶及其盐,2724.0
202511,293333,阿芬太尼，阿尼利定等以及它们的盐,585.0
202511,293339,其他结构上含有一个非稠合吡啶环的化合物,39272528.0
202511,293349,其他含有一个喹啉或异喹啉环系的化合物,2138772.0
202511,293352,丙二酰脲（巴比土酸）及其盐,924.0
202511,293353,阿洛巴比妥，异戊巴比妥等以及它们的盐,795.0
202511,293354,其他丙二酰脲的衍生物以及它们的盐,1108.0
202511,293359,其他结构上含有一个嘧啶环或哌嗪环的化合物,20105784.0
202511,293361,三聚氰胺（蜜胺）,78605.0
202511,293369,其他结构上含有非稠合三嗪环的化合物,5082753.0
202511,293371,6?己内酰胺,13131250.0
202511,293379,其他内酰胺,9199020.0
202511,293391,阿普唑仑，卡马西泮等以及它们的盐,726.0
202511,293399,未列名仅含有氮杂原子的杂环化合物,52333976.0
202511,293410,结构上含有一个非稠合噻唑环的化合物,341548.0
202511,293420,含一个苯并噻唑环系未经进一步稠合的化合物,285895.0
202511,293430,含一个吩噻嗪环系的未经进一步稠合的化合物,285903.0
202511,293492,其他芬太尼以及它们的衍生物,9.0
202511,293499,其他杂环化合物,22727530.0
202511,293550,其他全氟辛基磺酰胺,212.0
202511,293590,其他磺(酰)胺,4289152.0
202511,293621,未混合的维生素A及其衍生物,1299418.0
202511,293622,未混合的维生素B1及其衍生物,123181.0
202511,293623,未混合的维生素B2及其衍生物,144203.0
202511,293624,未混合的D或DL?泛酸及其衍生物,1291491.0
202511,293625,未混合的维生素B6及其衍生物,58013.0
202511,293626,未混合的维生素B12及其衍生物,139875.0
202511,293627,未混合的维生素C及其衍生物,204455.0
202511,293628,未混合的维生素E及其衍生物,4220641.0
202511,293629,其他未混合的维生素及其衍生物,1573094.0
202511,293690,维生素原和其他维生素及其衍生物和混合物,435959.0
202511,293711,生长激素及其衍生物和结构类似物,8836.0
202511,293712,胰岛素及其盐,12365220.0
202511,293719,其他多肽等激素及其衍生物和结构类似物,414576356.0
202511,293722,皮质甾类激素的卤化衍生物,124403.0
202511,293723,雌（甾）激素和孕激素,242533.0
202511,293729,其他甾族激素及其衍生物和结构类似物,584211.0
202511,293750,前列腺素、血栓烷等及其衍生物和结构类似物,48547.0
202511,293790,其他天然或合成再制的激素，包括改性链多肽,11119314.0
202511,293890,其他苷及其盐、醚、酯等衍生物,3457525.0
202511,293911,罂粟杆浓缩物、丁丙诺啡等以及它们的盐,588109.0
202511,293919,其他鸦片碱及其衍生物以及它们的盐,59320.0
202511,293920,金鸡纳生物碱及其衍生物以及它们的盐,233590.0
202511,293930,咖啡因及其盐,1506.0
202511,293945,左甲苯丙胺、去氧麻黄碱（INN）、去氧麻黄碱外消旋体，以及它们的盐,2545.0
202511,293959,其他茶碱和氨茶碱及其衍生物以及它们的盐,52843.0
202511,293969,其他麦角生物碱及其衍生物，以及它们的盐,450.0
202511,293972,可卡因、芽子碱，它们的盐、酯及其他衍生物,41.0
202511,293979,其他植物来源的其他天然或合成的生物碱及其盐,340528.0
202511,293980,非植物来源的其他天然或合成再制的生物碱及其盐、醚、酯和其他衍生物,178.0
202511,294000,化学纯糖；糖醚、糖缩醛、糖酯及其盐,6051036.0
202511,294110,青霉素和有其结构的青霉素衍生物及其盐,162999.0
202511,294130,四环素及其衍生物以及它们的盐,4360774.0
202511,294150,红霉素及其衍生物以及它们的盐,2375927.0
202511,294190,其他抗菌素,32864761.0
202511,294200,其他有机化合物,272319.0
202511,300120,腺体、其他器官及其分泌物的提取物,363655.0
202511,300190,其他供防治病用制品；肝素及其盐；腺体,5818981.0
202511,300212,抗血清及其他血份,216831213.0
202511,300213,非混合的免疫制品，未配定剂量或制成零售包装,3401559.0
202511,300214,混合的免疫制品，未配定剂量或制成零售包装,15619216.0
202511,300215,免疫制品，已配定剂量或制成零售包装,617612297.0
202511,300241,人用疫苗,65861139.0
202511,300242,兽用疫苗,16901708.0
202511,300249,毒素、培养微生物（不包括酵母）及类似产品,77029293.0
202511,300251,细胞治疗产品,11500.0
202511,300259,其他细胞培养物（细胞治疗产品除外）,2736281.0
202511,300290,人血；治病、防病或诊断用动物血制品（疫苗除外）,21007.0
202511,300310,含有青霉素及链霉素的药品，未配定剂量,2443971.0
202511,300339,含有激素或品目29.37其他产品的未列名药品，未配定剂量或制成零售包装,245.0
202511,300390,"未列名两种或两种以上成分混合而成的药品,未配定剂量或制成零售包装",61398271.0
202511,300410,含有青霉素和链霉素及其衍生物的药品，已配定剂量或制成零售包装,4307313.0
202511,300420,含有其他抗菌素的药品，已配定剂量或制成零售包装,119235527.0
202511,300431,含有胰岛素的药品，已配定剂量或制成零售包装,12822.0
202511,300432,含有皮质甾类激素及其衍生物或结构类似物的药品，已配定剂量或制成零售包装,116652826.0
202511,300439,未列名含有激素或品目29.37其他产品的药品，已配定剂量或制成零售包装,328617164.0
202511,300449,未列名含有其他生物碱及其衍生物的药品，已配定剂量或制成零售包装,63692208.0
202511,300450,其他含有维生素或品目29.36所列产品的药品，已配定剂量或制成零售包装,27199672.0
202511,300490,其他混合或非混合产品构成的药品，已配定剂量或制成零售包装,1349385078.0
202511,300510,胶粘敷料及其他有胶粘涂层的物品,13161379.0
202511,300590,其他软填料及类似物品,4985664.0
202511,300610,无菌外科肠线，昆布，止血材料，阻隔材料,17947170.0
202511,300630,X光检查造影剂；用于病人的诊断试剂,36521043.0
202511,300640,牙科粘固剂及其他牙科填料；骨骼粘固剂,16662311.0
202511,300650,急救药箱、药包,153407.0
202511,300660,以激素、品目29.37产品等为基本成分避孕药,27671629.0
202511,300670,专用于人类或兽药的凝胶制品，润滑剂，偶合剂,838819.0
202511,300691,可确定用于造口术的用具,6475096.0
202511,300693,安慰剂和盲法（或双盲法）临床试验试剂盒，用于经许可的临床试验，已配定剂量,8717883.0
202511,310100,动物或植物肥料及其经混合或化学处理的肥料,688973.0
202511,310210,尿素，不论是否水溶液,219014.0
202511,310221,硫酸铵,8154.0
202511,310260,硝酸钙和硝酸铵的复盐及混合物,80701.0
202511,310290,其他矿物氮肥及化学氮肥及其未列名的混合物,214846.0
202511,310420,氯化钾,458981876.0
202511,310430,硫酸钾,571340.0
202511,310490,其他矿物钾肥及化学钾肥,453528.0
202511,310510,制成片及类似形状或每件毛重≤10kg的本章各项货品,462161.0
202511,310520,含氮、磷、钾三种元素的矿物肥料或化学肥料,66400260.0
202511,310530,磷酸氢二铵,2961.0
202511,310559,其他含氮、磷两种元素的矿物肥料或化学肥料,282292.0
202511,310560,含磷、钾两种肥效元素的矿物肥料或化学肥料,364029.0
202511,310590,其他肥料,8346876.0
202511,320110,坚木浸膏,404977.0
202511,320120,荆树皮浸膏,1371649.0
202511,320190,其他植物鞣料浸膏；鞣酸及其盐醚酯等衍生物,771938.0
202511,320210,有机合成鞣料,2733547.0
202511,320290,无机鞣料；鞣料制剂；预鞣用酶制剂,1759236.0
202511,320300,动植物质着色料及以其为基本成分的制品,4302612.0
202511,320411,分散染料及以其为基本成分的制品,4465094.0
202511,320412,酸性染料和媒染染料及以其为基本成分的制品,8608035.0
202511,320413,碱性染料及以其为基本成分的制品,1270449.0
202511,320414,直接染料及以其为基本成分的制品,1353117.0
202511,320415,瓮染料及以其为基本成分的制品,1018118.0
202511,320416,活性染料及以其为基本成分的制品,8084409.0
202511,320417,颜料及以其为基本成分的制品,29005058.0
202511,320418,类胡萝卜素着色料及以其为基本成分的制品,1509139.0
202511,320419,其他有机着色料及以其为基本成分的制品,4491413.0
202511,320420,用作荧光增白剂的有机合成产品,599497.0
202511,320490,用作发光体的有机合成产品,15565066.0
202511,320500,色淀及以其为基本成分的制品,2277516.0
202511,320611,以干物质计二氧化钛含量≥80%的颜料及制品,18745657.0
202511,320619,其他以二氧化钛为基本成分的颜料及制品,3788493.0
202511,320620,以铬化合物为基本成分的颜料及制品,163883.0
202511,320641,群青及以其为基本成分的制品,1432563.0
202511,320642,锌钡白及硫化锌为基本成分的其他颜料及制品,13894.0
202511,320649,未列名着色料及其他制品,18175293.0
202511,320650,用作发光体的无机产品,2902612.0
202511,320710,陶瓷、搪瓷及玻璃工业用调制颜料、遮光剂等,3032406.0
202511,320720,珐琅和釉料、釉底料（泥釉）及类似制品,5866475.0
202511,320730,光瓷釉及类似制品,376966.0
202511,320740,搪瓷玻璃料及其他玻璃，呈粉、粒或粉片状的,7057972.0
202511,320810,聚酯油漆及清漆，溶于非水介质的,14009014.0
202511,320820,丙烯酸或乙烯聚合物漆，溶于非水介质的,30845249.0
202511,320890,其他溶于非水介质聚合物漆；章注4所述溶液,101146933.0
202511,320910,丙烯酸或乙烯聚合物油漆及清漆，溶于水介质,8037457.0
202511,320990,其他以聚合物为基本成分的油漆及清漆,15481947.0
202511,321000,其他油漆及清漆；加工皮革用的水性颜料,11059969.0
202511,321100,配制的催干剂,1672795.0
202511,321210,压印箔,6094924.0
202511,321290,制油漆用颜料；零售包装的染料或其他着色料,13195623.0
202511,321310,成套的颜料,359466.0
202511,321390,其他颜料、调色料、文娱颜料及类似品,1071954.0
202511,321410,嵌缝胶；漆工用填料；油灰及类似胶粘剂,48171203.0
202511,321490,非耐火涂面制剂，涂门、墙、地板等用,1316287.0
202511,321511,黑色印刷油墨,5289536.0
202511,321519,其他印刷油墨,20916878.0
202511,321590,书写或绘图墨水及其他墨类,13276895.0
202511,330112,橙油,2693270.0
202511,330113,柠檬油,1981780.0
202511,330119,其他柑桔属果实精油,2492176.0
202511,330124,胡椒薄荷油,1434720.0
202511,330125,其他薄荷油,3598790.0
202511,330129,其他非柑桔属果实精油,15982609.0
202511,330130,香膏,122594.0
202511,330190,含浓缩精油的制品；萜烯副产品及精油溶液等,2787780.0
202511,330210,食品或饮料工业用的混合香料,31312828.0
202511,330290,其他工业用混合香料及香料为基本成份混合物,15069569.0
202511,330300,香水及花露水,103785973.0
202511,330410,唇用化妆品,52273768.0
202511,330420,眼用化妆品,14451830.0
202511,330430,指（趾）甲化妆品,259721.0
202511,330491,香粉，不论是否压紧,25551937.0
202511,330499,其他美容品或化妆品及护肤品,820379653.0
202511,330510,洗发剂（香波）,35244224.0
202511,330520,烫发剂,246666.0
202511,330530,定型剂,956667.0
202511,330590,其他护发品,36750855.0
202511,330610,洁齿品,12243790.0
202511,330620,清洁牙缝用纱线（牙线），单独零售包装的,441468.0
202511,330690,口腔清洁剂，包括假牙稳固剂及粉,1988810.0
202511,330710,剃须用制剂,266894.0
202511,330720,人体除臭剂及止汗剂,1868831.0
202511,330730,香浴盐及其他泡澡用制剂,1051964.0
202511,330741,神香及其他室内通过燃烧散发香气的制品,759579.0
202511,330749,室内除臭制品,6131171.0
202511,330790,脱毛剂和未列名的芳香料制品及化妆盥洗品,18492723.0
202511,340111,盥洗用条块状肥皂及有机表面活性产品,4452652.0
202511,340119,其他条块状肥皂及有机表面活性产品等,3060186.0
202511,340120,其他形状的肥皂,7470930.0
202511,340130,洁肤用有机表面活性产品及制品，零售包装的,60167460.0
202511,340231,直链烷基苯磺酸及其盐,1652369.0
202511,340239,其他阴离子型有机表面活性剂,13401488.0
202511,340241,阳离子型有机表面活性剂,1891415.0
202511,340242,非离子型有机表面活性剂,31271041.0
202511,340249,其他有机表面活性剂,1915361.0
202511,340250,零售包装表面活性剂制品、洗涤剂及清洁剂,32659810.0
202511,340290,其他表面活性剂制品、洗涤剂及清洁剂,53803522.0
202511,340311,矿物油＜70％的纺织材料、皮革等材料处理剂,13763612.0
202511,340319,矿物油＜70％的润滑剂,35307869.0
202511,340391,不含矿物油的纺织材料、皮革等材料处理剂,30722147.0
202511,340399,不含石油或从沥青矿物提取油类的润滑剂,58590718.0
202511,340420,聚氧乙烯（聚乙二醇）蜡,2696601.0
202511,340490,其他人造蜡及调制蜡,44870118.0
202511,340510,鞋靴或皮革用的上光剂及类似制品,800288.0
202511,340520,保养木制品用的上光剂及类似制品,619171.0
202511,340530,车身用的上光剂及类似制品,459821.0
202511,340540,擦洗膏、去污粉及类似制品,571705.0
202511,340590,玻璃或金属用的光洁剂及类似制品,63876210.0
202511,340600,各种蜡烛及类似品,2428121.0
202511,340700,塑型用膏；牙科用蜡；牙科用其他熟石膏制品,3627798.0
202511,350110,酪蛋白,12184439.0
202511,350190,酪蛋白酸盐及其他酪蛋白衍生物；酪蛋白胶,15682483.0
202511,350220,乳白蛋白，两种或两种以上的乳清蛋白浓缩物,49149964.0
202511,350290,其他白蛋白、白蛋白盐及其他白蛋白衍生物,2061964.0
202511,350300,明胶及其衍生物；鱼胶；其他动物胶,2802780.0
202511,350400,蛋白胨和未列名蛋白质及其衍生物；皮粉,9905215.0
202511,350510,糊精及其他改性淀粉,39127850.0
202511,350520,以淀粉、糊精或其他改性淀粉为基本成分的胶,47229.0
202511,350610,零售包装每件净重≤1kg的胶,60668764.0
202511,350691,橡胶或3901至3913聚合物为基本成分的粘合剂,139041204.0
202511,350699,未列名的调制胶及其他调制粘合剂,11776224.0
202511,350710,粗制凝乳酶及其浓缩物,24501.0
202511,350790,其他酶；未列名的酶制品,28564415.0
202511,360100,发射药,2304229.0
202511,360330,火帽,4601.0
202511,360350,引爆器,8249146.0
202511,360360,电雷管,20171.0
202511,360410,烟花、爆竹,564881.0
202511,360610,打火机液体燃料，容器容积≤300cm3,2643.0
202511,360690,铈铁及其他引火合金；其他易燃材料制品,162093.0
202511,370110,X光用摄影感光硬片及平面软片,3859498.0
202511,370120,一次成像软片,3270533.0
202511,370130,其他硬片及软片，任一边＞255mm,29556328.0
202511,370191,彩色摄影用硬片及平面软片,1570.0
202511,370199,其他硬片及平面软片,16576446.0
202511,370210,X光用成卷的感光卷片,5918596.0
202511,370231,无齿孔彩色摄影用卷片，宽≤105mm,41424.0
202511,370232,涂卤化银无齿孔卷片，宽≤105mm,115467.0
202511,370239,其他无齿孔卷片，宽≤105mm,486.0
202511,370242,单色摄影用无齿孔卷片，宽＞610mm，长＞200m,23393052.0
202511,370243,无齿孔卷片，宽＞610mm，长≤200m,341950.0
202511,370244,无齿孔卷片，105mm＜宽≤610mm,12237701.0
202511,370252,未曝光的彩色摄影用卷片，宽度不超过16毫米,3945.0
202511,370254,非幻灯用彩卷，16mm＜宽≤35mm，长≤30m,1095005.0
202511,370255,彩色卷片，16mm＜宽≤35mm，长＞30m,347604.0
202511,370256,彩色卷片，宽＞35mm,13769.0
202511,370296,其他未曝光的卷片，宽度不超过35毫米，长度不超过30米,96315.0
202511,370297,其他未曝光的卷片，宽度不超过35毫米，长度超过30米,99213.0
202511,370298,其他未曝光的卷片，宽度超过35毫米,60164.0
202511,370320,其他彩色摄影用感光纸、纸板及纺织物,2537.0
202511,370390,其他非彩色摄影用感光纸、纸板及纺织物,24065.0
202511,370400,已曝光未冲洗的摄影硬片、软片、纸、纸板等,163.0
202511,370500,已曝光已冲洗的摄影硬片及软片，但电影胶片除外,2848520.0
202511,370610,已曝光已冲洗的电影胶片，宽≥35mm,1670.0
202511,370710,感光乳液,3498501.0
202511,370790,其他摄影用化学制剂；摄影用未混合产品,228129385.0
202511,380110,人造石墨,4535328.0
202511,380120,胶态或半胶态石墨,461521.0
202511,380130,电极用碳糊及炉衬用的类似糊,99600.0
202511,380190,其他以石墨等碳为主的糊状、板块状制品,5293516.0
202511,380210,活性碳,17015066.0
202511,380290,活性天然矿产品；动物炭黑，包括废动物炭黑,757005.0
202511,380300,妥尔油，不论是否精炼,1105568.0
202511,380400,木桨残余碱液,2305055.0
202511,380510,脂松节油、木松节油和硫酸盐松节油,1802331.0
202511,380590,其他萜烯油及粗制二聚戊烯和对异丙基苯甲烷,329921.0
202511,380610,松香和树脂酸,12978304.0
202511,380620,松香盐树脂酸盐及松香或树脂酸衍生物盐,198010.0
202511,380630,酯胶,635956.0
202511,380690,其他松香和树脂酸衍生物；松香精及松香油等,999283.0
202511,380700,木焦油；木杂酚油；粗木精；植物沥青等,87004.0
202511,380869,每包净重超过7.5千克的本章子目注释2所列货品,1449000.0
202511,380891,杀虫剂,13145160.0
202511,380892,杀菌剂,27056835.0
202511,380893,除草剂、抗萌剂及植物生长调节剂,14918551.0
202511,380894,消毒剂,13721955.0
202511,380899,品目38.08所列其他货品及类似产品,699082.0
202511,380910,纺织、造纸、制革等工业用淀粉物质整理剂等,22056.0
202511,380991,纺织等工业用的其他整理剂、助剂等制剂,23098627.0
202511,380992,造纸等工业用的其他整理剂、助剂等制剂,2609966.0
202511,380993,制革等工业用的其他整理剂、助剂等制剂,5099453.0
202511,381010,金属表面酸洗剂；金属等材料制焊粉或焊膏,15412886.0
202511,381090,焊接辅助剂；作焊条芯子或焊条涂料用的制品,9129017.0
202511,381119,其他抗震剂,59839.0
202511,381121,含石油或从沥青矿物提取油类的润滑油添加剂,68768323.0
202511,381129,其他润滑油添加剂,7843064.0
202511,381190,其他供矿物油等同样用途液体的配制添加剂,5387093.0
202511,381210,配制的橡胶促进剂,4352847.0
202511,381220,橡胶或塑料用复合增塑剂,6133097.0
202511,381231,"2,2,4-三甲基-1,2-二氢化喹啉（TMQ）低聚体混合物",446.0
202511,381239,其他橡胶或塑料用抗氧制剂及其他复合稳定剂,20514123.0
202511,381300,灭火器的装配药；已装药的灭火弹,945412.0
202511,381400,未列名的有机复合溶剂及稀释剂；除漆剂,6808414.0
202511,381511,以镍及其化合物为活性物的载体催化剂,4282713.0
202511,381512,以贵金属及其化合物为活性物的载体催化剂,52260040.0
202511,381519,其他载体催化剂,59231629.0
202511,381590,未列名的反应引发剂、反应促进剂、催化剂,37234531.0
202511,381600,耐火的水泥、灰泥、混凝土等耐火混合制品,2433583.0
202511,381700,混合烷基苯及混合烷基萘,3803606.0
202511,381800,经掺杂用于电子工业的已切片化学元素等,180338257.0
202511,381900,闸用液压油等液压传动用液体，含油量＜70％,6039990.0
202511,382000,防冻剂及解冻剂,2389397.0
202511,382100,制成的微生物或植物、人体、动物细胞培养基,21455717.0
202511,382211,疟疾用附于衬背上的诊断或实验用试剂及不论是否附于衬背上的诊断或实验用配制试剂,3996.0
202511,382212,寨卡病毒及由伊蚊属蚊子传播的其他疾病用附于衬背上的诊断或实验用试剂及不论是否附于衬背上的诊断或实验用配制试剂,6077.0
202511,382213,血型鉴定用附于衬背上的诊断或实验用试剂及不论是否附于衬背上的诊断或实验用配制试剂,4639981.0
202511,382219,其他附于衬背上的诊断或实验用试剂及不论是否附于衬背上的配制试剂,358814103.0
202511,382290,有证标准样品,9984772.0
202511,382311,硬脂酸,20159022.0
202511,382312,油酸,13853761.0
202511,382313,妥尔油脂肪酸,94496.0
202511,382319,其他工业用单羧脂肪酸；精炼所得酸性油,151801843.0
202511,382370,工业用脂肪醇,196143083.0
202511,382410,铸模及铸芯用粘合剂,300679.0
202511,382430,自身或与金属粘合剂混合未烧结金属碳化物,1219261.0
202511,382440,水泥、灰泥及混凝土用添加剂,1160575.0
202511,382450,非耐火的灰泥及混凝土,357616.0
202511,382460,编码2905.4400以外的山梨醇,2421.0
202511,382491,"主要由(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基膦酸二甲酯和双[(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基]甲基膦酸酯（阻燃剂 FRC-1）组成的混合物及制品",50841.0
202511,382492,甲基膦酸聚乙二醇酯,38234.0
202511,382499,未列名化学工业及其相关工业的化学产品及配制品,619154358.0
202511,382600,生物柴油及其混合物，不含或含有按重量计低于70％的石油或从沥青矿物提取的油类,19319428.0
202511,382761,"按重量计含15%及以上1,1,1三氟乙烷（HFC143a）的其他混合物",77632.0
202511,390110,初级形状的聚乙烯，比重＜0.94,316676004.0
202511,390120,初级形状的聚乙烯，比重≥0.94,377221600.0
202511,390130,初级形状的乙烯?乙酸乙烯酯共聚物,62389450.0
202511,390140,初级形状的乙烯-α-烯烃共聚物，比重＜0.94,428125181.0
202511,390190,其他初级形状的乙烯聚合物,71390544.0
202511,390210,初级形状的聚丙烯,180722003.0
202511,390220,初级形状的聚异丁烯,14327181.0
202511,390230,初级形状的丙烯共聚物,138812118.0
202511,390290,其他初级形状的烯烃聚合物,53755733.0
202511,390311,初级形状的可发性聚苯乙烯,1175443.0
202511,390319,其他初级形状的聚苯乙烯,30437434.0
202511,390320,初级形状的苯乙烯?丙烯腈（SAN）共聚物,12799281.0
202511,390330,初级形状丙烯腈?丁二烯?苯乙烯共聚物,90325064.0
202511,390390,其他初级形状的苯乙烯聚合物,57107316.0
202511,390410,初级形状的聚氯乙烯，未掺其他物质,19176861.0
202511,390421,初级形状的未塑化聚氯乙烯,1049857.0
202511,390422,初级形状的已塑化聚氯乙烯,7311728.0
202511,390430,初级形状的氯乙烯?乙酸乙烯酯共聚物,2339124.0
202511,390440,其他初级形状的氯乙烯共聚物,847252.0
202511,390450,初级形状的偏二氯乙烯聚合物,2535060.0
202511,390461,初级形状的聚四氟乙烯,7669414.0
202511,390469,其他初级形状的氟聚合物,31433452.0
202511,390490,其他初级形状的氯乙烯或其他卤化烯烃聚合物,1326400.0
202511,390512,聚乙酸乙烯酯水分散体,373223.0
202511,390519,其他初级形状的聚乙酸乙烯酯,527724.0
202511,390521,乙酸乙烯酯共聚物的水分散体,1842591.0
202511,390529,其他初级形状的乙酸乙烯酯共聚物,269920.0
202511,390530,初级形状的聚乙烯醇,9399285.0
202511,390591,其他初级形状的乙烯酯共聚物和乙烯基共聚物,10660036.0
202511,390599,未列名初级形状乙烯酯聚合物和乙烯基聚合物,21054352.0
202511,390610,初级形状的聚甲基丙烯酸甲酯,28906228.0
202511,390690,其他初级形状的丙烯酸聚合物,159210034.0
202511,390710,初级形状的聚缩醛,42405644.0
202511,390721,初级形状的双（聚氧乙烯）甲基膦酸酯,36544.0
202511,390729,初级形状的其他聚醚,93547251.0
202511,390730,初级形状的环氧树脂,51306577.0
202511,390740,初级形状的聚碳酸酯,166059228.0
202511,390750,初级形状的醇酸树脂,1680283.0
202511,390761,粘数在78毫升/克或以上的聚对苯二甲酸乙二酯,5004242.0
202511,390769,粘数在78毫升/克以下的聚对苯二甲酸乙二酯,23817140.0
202511,390770,初级形状的聚乳酸,12329562.0
202511,390791,初级形状的不饱和聚酯,4938340.0
202511,390799,其他初级形状的聚酯,115376324.0
202511,390810,初级形状聚酰胺-6、-11、-12、-6，6、-6，9、-6，10或-6，12,58491025.0
