Date of data,Commodity code,Commodity,US dollar
202404,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",7522138.0
202404,30781,"Live, fresh or chilled abalone (Haliotis spp)",2681784.0
202404,30783,Frozen abalone (Haliotis spp),316042.0
202404,30784,Frozen stromboid conchs (Strombus spp.),244085.0
202404,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",384961.0
202404,30791,"Other molluscs,live/fresh/chilled",16377114.0
202404,30792,Other frozen Molluscs,5250530.0
202404,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",461239.0
202404,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",135051.0
202404,30830,Jellyfish (Rhopilema spp),2583825.0
202404,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",128553.0
202404,30910,"Flours, meals and pellets of fish, fit for human consumption",53534.0
202404,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",8400.0
202404,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",2874089.0
202404,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",34077517.0
202404,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",356.0
202404,40150,"Milk and cream of a fat content, by weight, exceeding 10%",90063068.0
202404,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",65440119.0
202404,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",151709099.0
202404,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",81567.0
202404,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",2402928.0
202404,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1705602.0
202404,40320,Yogurt,2591229.0
202404,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",599048.0
202404,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",62340131.0
202404,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",2487508.0
202404,40510,Butter,58983966.0
202404,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",27435504.0
202404,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",32535794.0
202404,40620,"Grated or powdered cheese, of all kinds",23780405.0
202404,40630,"Processed cheese, not grated or powdered",9636752.0
202404,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,125570.0
202404,40690,Other cheese,15486969.0
202404,40900,atural honey,4122473.0
202404,41090,"Other edible products of animal origin, not elsewhere specified or included",45007801.0
202404,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",63554986.0
202404,50510,Feathers of a kind used for stuffing; down,39520161.0
202404,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1313200.0
202404,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",799491.0
202404,50710,vory; ivory powder and waste,347798.0
202404,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",14762901.0
202404,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2690739.0
202404,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",10900.0
202404,51110,Bovine semen,5492402.0
202404,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2956694.0
202404,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1456023.0
202404,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",8331130.0
202404,60210,Unrooted cuttings and slips,499696.0
202404,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",392553.0
202404,60230,"Rhododendrons and azaleas, grafted or not",406810.0
202404,60240,"Roses, grafted or not",13454.0
202404,60290,Other live plant,4085617.0
202404,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",154824.0
202404,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",4281.0
202404,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",783567.0
202404,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",101603.0
202404,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",13427.0
202404,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2918765.0
202404,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",114731.0
202404,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",515588.0
202404,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",98427.0
202404,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,6729396.0
202404,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",446233.0
202404,71021,Frozen peas (Pisum sativum),2737149.0
202404,71040,"Sweet corn,frozen.",128048.0
202404,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",32018.0
202404,71090,"Mixtures of vegetables,frozen.",199208.0
