数据年月,商品编码,商品名称,美元
201510,5502,人造纤维长丝丝束,5177916
201510,5503,合成纤维短纤，未梳或...,95485200
201510,5504,人造纤维短纤，未梳或...,25615647
201510,5505,化学纤维废料（包括落...,25258
201510,5506,合成纤维短纤，已梳或...,1046290
201510,5507,人造纤维短纤，已梳或...,286683
201510,5508,化学纤维短纤纺制的缝...,35673234
201510,5509,合成纤维短纤纱线（缝...,100146411
201510,5510,人造纤维短纤纺制的纱...,21630542
201510,5511,化学纤维短纤纺制的纱...,3399171
201510,5512,合成纤维短纤纺制的机...,123285606
201510,5513,合成纤维短纤纺制的机...,254847252
201510,5514,合成纤维短纤纺制的机...,48744035
201510,5515,合成纤维短纤纺制的其...,121660902
201510,5516,人造纤维短纤纺制的机...,204127597
201510,5601,纺织材料絮胎及其制品...,24804553
201510,5602,毡呢，不论是否浸渍、...,10673645
201510,5603,无纺织物，不论是否浸...,210732233
201510,5604,用纺织材料包覆的橡胶...,15531055
201510,5605,含金属纱线，不论是否...,7563485
201510,5606,粗松螺旋花线，品目5...,10035281
201510,5607,线、绳、索、缆，不论...,47133285
201510,5608,线、绳或索结制的网料...,46685692
201510,5609,用纱线、品目5404...,16933895
201510,5701,结织栽绒地毯及纺织材...,7281706
201510,5702,机织地毯及纺织材料的...,45461273
201510,5703,簇绒地毯及纺织材料的...,104991262
201510,5704,毡呢地毯及纺织材料的...,1684647
201510,5705,其他地毯及纺织材料的...,58476781
201510,5801,起绒机织物及绳绒织物...,79482589
201510,5802,毛巾织物及类似的毛圈...,3311764
201510,5803,纱罗，但品目5806...,538243
201510,5804,网眼薄纱及其他网眼织...,58438581
201510,5805,“哥白林”、“弗朗德...,3359787
201510,5806,狭幅机织物，但品目5...,106020778
201510,5807,非绣制的纺材料制标签...,25240922
201510,5808,成匹的编带;非绣制的...,12674754
201510,5809,其他品目未列名的金属...,118401
201510,5810,成匹、成条或成小块图...,68220070
201510,5811,经绗缝或其他方法用一...,2962415
201510,5901,用胶或淀粉物质涂布的...,28672257
201510,5902,尼龙或其他聚酰胺、聚...,44863469
201510,5903,用塑料浸渍、涂布、包...,415011787
201510,5904,列诺伦（亚麻油地毡）...,1958375
201510,5905,糊墙织物,863972
201510,5906,用橡胶处理的纺织物，...,9480844
201510,5907,用其他材料浸渍、涂布...,24448163
201510,5908,用纺织材料机织、编结...,581049
201510,5909,纺织材料制的水龙软管...,8192246
201510,5910,纺织材料制的传动带或...,5252263
201510,5911,本章注释7所规定的作...,42558022
201510,6001,针织或钩编的起绒织物...,252696390
201510,6002,宽度≤30cm，按重...,8810629
201510,6003,宽度≤30cm，含弹...,3807946
201510,6004,宽度＞30cm，按重...,196530288
201510,6005,经编织物（包括由花边...,88826878
201510,6006,其他针织物或钩编织物,626440784
201510,6101,针织或钩编的男式大衣...,56814812
201510,6102,针织或钩编的女式大衣...,77084590
201510,6103,针或钩织的男式西服套...,687863129
201510,6104,针或钩织的女式西服套...,1592072112
201510,6105,针织或钩编的男衬衫,82136993
201510,6106,针织或钩编的女衬衫,30344535
201510,6107,针织或钩编的男式内裤...,244675994
201510,6108,针织或钩编的女式长衬...,499700930
201510,6109,针织或钩编的Ｔ恤衫、...,650961347
201510,6110,针织或钩编的套头衫、...,1896710349
201510,6111,针织或钩编的婴儿服装...,187665804
201510,6112,针织或钩编的运动服、...,96078609
201510,6113,用品目5903、59...,15441454
201510,6114,针织或钩编的其他服装,115778678
201510,6115,针织或钩编的连裤袜、...,550181987
201510,6116,针织或钩编的分指手套...,228889103
201510,6117,其他制成的针织或钩编...,158401161
201510,6201,男式大衣、短大衣、斗...,580539156
201510,6202,女式大衣、短大衣、斗...,783337436
201510,6203,男式西服套装、便服套...,999032352
201510,6204,女式西服套装、便服套...,1980000959
201510,6205,男衬衫,262686179
201510,6206,女衬衫,155609014
201510,6207,男式背心及其他内衣、...,44312586
201510,6208,女式背心及其他内衣、...,101190223
201510,6209,婴儿服装及衣着附件,37926904
201510,6210,用品目5602、56...,340303317
201510,6211,运动服、滑雪服及游泳...,291804083
201510,6212,胸罩、腹带、紧身胸衣...,360599794
201510,6213,手帕,13220625
201510,6214,披巾、头巾、围巾、披...,191999296
201510,6215,领带及领结,33888687
201510,6216,分指手套、连指手套及...,44696621
201510,6217,其他制成的衣着附件;...,27017964
201510,6301,毯子及旅行毯,428345911
201510,6302,床上、餐桌、 盥洗及...,716118820
201510,6303,窗帘（包括帷帘）及帐...,189092116
201510,6304,其他装饰用织物制品，...,174221627
201510,6305,货物包装用袋,166255143
201510,6306,油苫布、天蓬及遮阳蓬...,121903991
201510,6307,其他制成品，包括服装...,468186864
201510,6308,由机织物及纱线构成的...,751273
201510,6309,旧衣物,16169314
201510,6310,纺织材料的新或旧的碎...,1065707
201510,6401,橡胶或塑料制外底及鞋...,51090782
201510,6402,橡胶或塑料制外底及鞋...,1639257142
201510,6403,橡胶、塑料、皮革或再...,745420080
201510,6404,橡胶、塑料、皮革、或...,955778521
201510,6405,其他鞋靴,179348038
201510,6406,鞋靴零件（包括鞋面，...,195095793
201510,6501,毡呢制的帽坯、帽身及...,919430
201510,6502,编结的帽坯或用任何材...,759084
201510,6504,编结帽或用任何材料的...,14330526
201510,6505,针织或钩编的帽类，用...,229531185
201510,6506,其他帽类，不论有无衬...,111426256
201510,6507,帽圈、帽衬、帽套、帽...,10322318
201510,6601,雨伞及阳伞（包括手杖...,170067310
201510,6602,手杖、带座手杖、鞭子...,7236990
201510,6603,品目6601或660...,15727660
201510,6701,带羽毛或羽绒的鸟皮及...,4470312
201510,6702,人造花、叶、果实及其...,228214893
201510,6703,经梳理、稀疏、脱色或...,10608150
201510,6704,人发、动物毛或纺织材...,226574228
201510,6801,天然石料（不包括板岩...,15998850
201510,6802,已加工碑石或建筑用石...,597371917
201510,6803,已加工的板岩及板岩或...,15537362
201510,6804,未装支架的石磨、石碾...,53267110
201510,6805,砂布、砂纸及以其他材...,25949032
201510,6806,矿质棉、岩石棉及类似...,35312070
201510,6807,沥青或类似原料（例如...,3163672
201510,6808,镶板、平板、瓦、砖及...,14865818
201510,6809,石膏制品及以石膏为基...,30325668
201510,6810,水泥、混凝土或人造石...,256747605
201510,6811,石棉水泥、纤维素水泥...,9958850
201510,6812,已加工石棉纤维;以石...,2737636
201510,6813,以石棉、其他矿物质或...,3915335
201510,6814,已加工的云母及其制品...,3178490
201510,6815,其他品目未列名的石制...,41499093
201510,6901,硅质化石粉（例如，各...,3826766
201510,6902,耐火砖、块、瓦及类似...,94611350
201510,6903,其他耐火陶瓷制品（例...,23672473
201510,6904,陶瓷制建筑用砖、铺地...,58521971
201510,6905,屋顶瓦、烟囱罩、通风...,4317450
201510,6906,陶瓷套管、导管、槽管...,680632
201510,6907,未上釉的陶瓷贴面砖、...,194079180
201510,6908,上釉的陶瓷贴面砖、铺...,442444734
201510,6909,实验室、化学或其他技...,36804159
201510,6910,陶瓷洗涤槽、脸盆、脸...,569800586
201510,6911,瓷餐具、厨房器具及其...,697679621
201510,6912,陶餐具、厨房器具及其...,37485483
201510,6913,塑像及其他装饰用陶瓷...,201447221
201510,6914,其他陶瓷制品,78188388
201510,7001,碎玻璃及废玻璃;玻璃...,4534271
201510,7002,未加工的玻璃球、棒及...,9107398
201510,7003,铸制或轧制玻璃板、片...,21713691
201510,7004,拉制或吹制玻璃板、片...,12325839
201510,7005,浮法玻璃板、片及表面...,51264617
201510,7006,经弯曲、磨边、镂刻、...,49846765
201510,7007,钢化或层压玻璃制的安...,186672580
201510,7008,多层隔温、隔音玻璃组...,24606854
201510,7009,玻璃镜（包括后视镜）...,150906011
201510,7010,玻璃制的坛、瓶、缸、...,123800155
201510,7011,制灯泡、阴极射线管及...,2137189
201510,7013,玻璃器皿，供餐桌、厨...,269392252
201510,7014,未经光学加工的信号玻...,7188898
201510,7015,钟表玻璃及类似玻璃、...,3093245
201510,7016,建筑用压制或模制的铺...,47836051
201510,7017,实验室、卫生及配药用...,8568606
201510,7018,玻璃珠、仿珍珠、仿宝...,72164341
201510,7019,玻璃纤维（包括玻璃棉...,176993436
201510,7020,其他玻璃制品,47112611
201510,7101,天然或养殖珍珠，不论...,7348854
201510,7102,钻石，不论是否加工，...,105027019
201510,7103,宝石（钻石除外）或半...,13252565
201510,7104,合成或再造宝石或半宝...,13741958
201510,7105,天然或合成的宝石或半...,11241843
201510,7106,银（包括镀金、镀铂的...,85433609
201510,7107,以贱金属为底的包银材...,30002
201510,7108,金（包括镀铂的金），...,110695281
201510,7109,以贱金属或银为底的包...,48757
201510,7110,铂，未锻造、半制成或...,6289519
201510,7112,贵金属或包贵金属的废...,7885699
201510,7113,贵金属或包贵金属制的...,1346963385
201510,7114,贵金属或包贵金属制的...,10179150
201510,7115,贵金属或包贵金属的其...,272015616
201510,7116,用天然或养殖珍珠、宝...,17069980
201510,7117,仿首饰,209521759
201510,7118,硬币,2342
201510,7201,生铁及镜铁，锭、块或...,692381
201510,7202,铁合金,57950572
201510,7203,直接从铁矿还原所得的...,4981063
201510,7205,生铁、镜铁及钢铁的颗...,8609668
201510,7206,铁及非合金钢，锭或其...,14572
201510,7207,铁及非合金钢的半制成...,216135
201510,7208,宽度≥600mm的铁...,18465924
201510,7209,宽度≥600mm的铁...,123037584
201510,7210,宽度≥600mm的铁...,824365561
201510,7211,宽度＜600mm的铁...,9550605
201510,7212,宽度＜600mm的铁...,20363476
201510,7213,不规则盘卷的铁及非合...,3254570
201510,7214,铁或非合金钢的其他条...,10474584
201510,7215,铁及非合金钢的其他条...,577851
201510,7216,铁或非合金钢的角材、...,44462613
201510,7217,铁丝或非合金钢丝,122269721
201510,7218,不锈钢，锭状及其他初...,116430
201510,7219,不锈钢平板轧材，宽度...,340017008
201510,7220,不锈钢平板轧材，宽度...,21258964
201510,7221,不规则盘卷的不锈钢热...,13306548
201510,7222,不锈钢其他条、杆;不...,15966442
201510,7223,不锈钢丝,18763549
201510,7224,其他合金钢，锭状或其...,156318
201510,7225,其他合金钢平板轧材，...,560233262
201510,7226,其他合金钢平板轧材，...,13646791
201510,7227,不规则盘卷的其他合金...,305028746
201510,7228,其他合金钢条、杆;其...,932972026
201510,7229,其他合金钢丝,28903666
201510,7301,钢铁板桩，不论是否钻...,21271687
201510,7302,铁道及电车道铺轨用钢...,58723262
201510,7303,铸铁管及空心异型材,34793648
201510,7304,无缝钢铁管及空心异型...,381712229
201510,7305,其他圆形截面钢铁管（...,123022191
201510,7306,其他钢铁管及空心异型...,294574913
201510,7307,钢铁管子附件（例如，...,322728508
201510,7308,钢铁结构体（品目94...,997867547
201510,7309,盛装物料用的钢铁槽、...,39484114
201510,7310,盛装物料用的钢铁桶、...,94979517
201510,7311,装压缩气体或液化气体...,51412264
201510,7312,非绝缘的钢铁绞股线、...,110743160
201510,7313,带刺钢铁丝;围篱用的...,5399139
201510,7314,钢铁丝制的布（包括环...,78669939
201510,7315,钢铁链及其零件,117670348
201510,7316,钢铁锚、多爪锚及其零...,5578298
201510,7317,钢铁制钉、平头钉、图...,102028463
201510,7318,钢铁制的螺钉、螺栓、...,367682821
201510,7319,钢铁制的手工缝针、编...,6678882
201510,7320,钢铁制弹簧及弹簧片,40529573
201510,7321,非电热的钢铁制家用炉...,264461264
201510,7322,非电热的钢铁制集中供...,26897136
201510,7323,餐桌、厨房用或其他家...,584420215
201510,7324,钢铁制卫生器具及其零...,126743942
201510,7325,其他钢铁铸造制品,60326769
201510,7326,其他钢铁制品,626535013
201510,7403,未锻轧的精炼铜及铜合...,58115995
201510,7404,铜废碎料,69190
201510,7405,铜母合金,459095
201510,7406,铜粉及片状粉末,2523897
201510,7407,铜条、杆、型材及异型...,4725326
201510,7408,铜丝,17039303
201510,7409,铜板、片及带，厚度＞...,15881930
201510,7410,铜箔（不论是否印花或...,57598455
201510,7411,铜管,78487898
201510,7412,铜制管子附件（例如，...,69909353
201510,7413,非绝缘铜丝绞线、缆、...,2794584
201510,7415,铜制或钢铁制带铜头的...,10227739
201510,7418,餐桌、厨房或其他家用...,26024506
201510,7419,其他铜制品,19556051
201510,7501,镍锍、氧化镍烧结物及...,332306
201510,7502,未锻轧镍,45578232
201510,7504,镍粉及片状粉末,1743790
201510,7505,镍条、杆、型材及异型...,3780992
201510,7506,镍板、片、带、箔,1496346
201510,7507,镍管及管子附件（例如...,5844989
201510,7508,其他镍制品,2000414
201510,7601,未锻轧铝,89084625
201510,7602,铝废碎料,128279
201510,7603,铝粉及片状粉末,3598587
201510,7604,铝条、杆、型材及异型...,222034316
201510,7605,铝丝,6976484
201510,7606,铝板、片及带，厚度＞...,313463185
201510,7607,铝箔（不论是否印花或...,241597952
201510,7608,铝管,27191865
201510,7609,铝制管子附件（例如，...,15012255
201510,7610,铝制结构体（品目94...,265941149
201510,7611,盛装物料用的铝制槽、...,310914
201510,7612,盛装物料用的铝制桶、...,15233920
201510,7613,装压缩气体或液化气体...,4527119
201510,7614,非绝缘的铝制绞股线、...,49293336
201510,7615,餐桌、厨房用或其他家...,196108910
201510,7616,其他铝制品,238989599
201510,7801,未锻轧铅,4555589
201510,7804,铅板、片、带、箔;铅...,3584677
201510,7806,其他铅制品,590163
201510,7901,未锻轧锌,5058155
201510,7903,锌末、锌粉及片状粉末,78590
201510,7904,锌条、杆、型材及异型...,2990951
201510,7905,锌板、片、带、箔,211630
201510,7907,其他锌制品,21924307
201510,8001,未锻轧锡,561
201510,8003,锡条、杆、型材及异型...,477018
201510,8007,其他锡制品,2983852
201510,8101,钨及其制品，包括废碎...,12682958
201510,8102,钼及其制品，包括废碎...,13182564
201510,8103,钽及其制品，包括废碎...,10688987
201510,8104,镁及其制品，包括废碎...,83137787
201510,8105,钴锍及其他冶炼钴时所...,6282356
201510,8106,铋及其制品， 包括废...,4568963
201510,8107,镉及其制品，包括废碎...,29689
201510,8108,钛及其制品，包括废碎...,21205996
201510,8109,锆及其制品，包括废碎...,125023
201510,8110,锑及其制品，包括废碎...,1034987
201510,8111,锰及其制品，包括废碎...,27522577
201510,8112,铍、铬、锗、钒、镓、...,7009223
201510,8113,金属陶瓷及其制品，包...,2230885
201510,8201,锹、铲、镐、锄、叉及...,46163937
201510,8202,手工锯;各种锯的锯片...,77987898
201510,8203,钢锉、木锉、钳子（包...,56079149
201510,8204,手动扳手及扳钳（包括...,60487933
201510,8205,其他品目未列名的手工...,183248536
201510,8206,由品目8202至82...,59787135
201510,8207,手工具（不论是否有动...,222847170
201510,8208,机器或机械器具的刀及...,26704922
201510,8209,未装配的工具用金属陶...,30574632
201510,8210,用于加工或调制食品或...,16558845
201510,8211,有刃口的刀及其刀片，...,105444362
201510,8212,剃刀及其刀片（包括未...,31309637
201510,8213,剪刀、裁缝剪刀及类似...,42143823
201510,8214,其他利口器（例如，理...,53870198
201510,8215,餐匙、餐叉、长柄勺、...,181666312
201510,8301,贱金属制的锁（钥匙锁...,322645493
201510,8302,用于家具、门窗、楼梯...,742473697
201510,8303,装甲或加强的贱金属制...,38099025
201510,8304,贱金属制的档案柜、卡...,9285018
201510,8305,活页夹、卷宗夹的贱金...,35920376
201510,8306,非电动的贱金属铃、钟...,158145176
201510,8307,贱金属软管，不论是否...,17035437
201510,8308,贱金属制的扣、钩、环...,63251310
201510,8309,贱金属制的塞子、盖子...,28961069
201510,8310,贱金属制的标志牌、铭...,12498187
201510,8311,贱金属或硬质合金制的...,42384668
201510,8401,核反应堆;核反应堆的...,36553086
201510,8402,蒸汽锅炉（能产生低压...,107408560
201510,8403,集中供暖用的热水锅炉...,11864998
201510,8404,品目8402或840...,55069861
201510,8405,煤气发生器，不论有无...,2482135
201510,8406,汽轮机,87471937
201510,8407,点燃往复式或旋转式活...,203417549
201510,8408,压燃式活塞内燃发动机...,115667558
201510,8409,专用于或主要用于品目...,376292191
201510,8410,水轮机、水轮及其调节...,33636960
201510,8411,涡轮喷气发动机，涡轮...,295884036
201510,8412,其他发动机及动力装置,156972999
201510,8413,液体泵，不论是否装有...,478438935
201510,8414,空气泵或真空泵、空气...,790686927
201510,8415,空气调节器，装有电扇...,596033868
201510,8416,使用液体燃料、粉状固...,8395679
201510,8417,非电热工业或实验室用...,64763450
201510,8418,电气或非电气的冷藏箱...,609936934
201510,8419,利用温度变化处理材料...,397691725
201510,8420,砑光机或其他滚压机器...,4205642
201510,8421,离心机，包括离心干燥...,405185176
201510,8422,洗碟机;瓶子及其他容...,148281831
201510,8423,衡器（感量≤50mg...,96375572
201510,8424,液体或粉末的喷射、散...,210582874
201510,8425,滑车及提升机，但倒卸...,143209991
201510,8426,船用桅杆式起重机;起...,395992908
201510,8427,叉车;其他装有升降或...,143199421
201510,8428,其他升降、搬运、装卸...,373341110
201510,8429,机动推土机、侧铲推土...,256993109
201510,8430,泥土、矿物或矿石的运...,245008998
201510,8431,专用于或主要用于品目...,493918785
201510,8432,农业、园林及林业用整...,33550466
201510,8433,收割机、脱粒机，包括...,72686515
201510,8434,挤奶机及乳品加工机器,2748767
201510,8435,制酒、制果汁或制类似...,1951847
201510,8436,农业、园艺、林业、家...,38315789
201510,8437,种子、谷物或干豆的清...,27402367
201510,8438,本章其他品目未列名的...,70622616
201510,8439,纤维素纸浆、纸及纸板...,73116781
201510,8440,书本装订机器，包括锁...,2503226
201510,8441,其他制造纸浆制品、纸...,70802142
201510,8442,制版用的机器、器具及...,10368462
201510,8443,用品目8442的印刷...,1522388404
201510,8444,化学纺织纤维挤压、拉...,13331482
201510,8445,纺织纤维的预处理机器...,37724992
201510,8446,织机,22234815
201510,8447,针织机、缝编机及制粗...,59223812
201510,8448,品目8444、844...,44058457
201510,8449,成匹、成形的毡呢或无...,3751238
201510,8450,家用型或洗衣房用洗衣...,348948753
201510,8451,纱线、织物及纺织制品...,48861877
201510,8452,缝纫机，但品目844...,124538276
201510,8453,生皮、皮革的处理、鞣...,25344874
201510,8454,金属冶炼及铸造用的转...,60775024
201510,8455,金属轧机及其轧辊,67901643
201510,8456,用激光、其他光、光子...,47336057
201510,8457,加工金属的加工中心、...,13991763
201510,8458,切削金属的车床（包括...,38800120
201510,8459,切削金属的钻床、镗床...,23091331
201510,8460,用磨石、磨料或抛光材...,18683894
201510,8461,切削金属或金属陶瓷的...,19961845
201510,8462,加工金属的锻造（包括...,63345233
201510,8463,金属或金属陶瓷的其他...,14751511
201510,8464,石料、陶瓷、混凝土、...,35846503
201510,8465,木材、软木、骨、硬质...,99295934
201510,8466,专用于或主要用于品目...,71296789
201510,8467,手提式风动或液压工具...,625520627
201510,8468,焊接机器及装置，不论...,12795610
201510,8469,打字机，品目8443...,2796208
201510,8470,计算机器及具有计算功...,119955877
201510,8471,自动数据处理设备及其...,12378678171
201510,8472,其他办公室用机器（例...,118266774
201510,8473,专用于或主要用于品目...,2328222421
201510,8474,泥土、石料、矿石或其...,204096537
201510,8475,白炽灯泡、灯管、放电...,12100263
201510,8476,自动售货机（例如，出...,15305752
201510,8477,本章其他品目未列名的...,295171783
201510,8478,本章其他品目未列名的...,889912
201510,8479,本章其他品目未列名的...,320035231
201510,8480,金属铸造用型箱;型模...,320104392
201510,8481,用于管道、锅炉、罐、...,1089741608
201510,8482,滚动轴承,363363537
201510,8483,传动轴（包括凸轮轴及...,535983842
201510,8484,密封垫或类似接合衬垫...,31047554
201510,8486,专用于或主要用于制造...,92196846
201510,8487,本章其他品目未列名的...,109210871
201510,8501,电动机及发电机（不包...,822529027
201510,8502,发电机组及旋转式变流...,296319319
201510,8503,专用于或主要用于品目...,294515042
201510,8504,变压器、静止式变流器...,2157355216
201510,8505,电磁铁;永磁铁及磁化...,191686848
201510,8506,原电池及原电池组,195230947
201510,8507,蓄电池，包括隔板，不...,889992677
201510,8508,真空吸尘器,344885698
201510,8509,家用电动器具，品目8...,464003610
201510,8510,电动剃须刀、电动毛发...,107375262
201510,8511,点燃式或压燃式内燃发...,153435537
201510,8512,自行车或机动车辆用的...,314050341
201510,8513,自供能源（例如，使用...,267808273
201510,8514,工业或实验室用电炉及...,40939962
201510,8515,电气（包括电热气体）...,96266185
201510,8516,电热的快速热水器、储...,1696764365
201510,8517,电话机，包括用于蜂窝...,23448655875
201510,8518,传声器（麦克风）及其...,1525200598
201510,8519,声音录制或重放设备,153743873
201510,8521,视频信号录制或重放设...,364736894
201510,8522,专用于或主要用于品目...,116757148
201510,8523,录制声音或其它信息用...,545233304
201510,8525,无线电广播、电视发送...,1136269270
201510,8526,雷达设备、无线电导航...,286106270
201510,8527,无线电广播接收设备，...,452315966
201510,8528,监视器及投影机，未装...,2614681820
201510,8529,专用于或主要用于品目...,835792818
201510,8530,铁道、电车道、道路或...,14725694
201510,8531,电气音响或视觉信号装...,267978777
201510,8532,固定、可变或可调（微...,632599667
201510,8533,电阻器（包括变阻器及...,148624102
201510,8534,印刷电路,1184505606
201510,8535,电路开关、保护或连接...,47937116
201510,8536,电路开关、保护或连接...,1097953428
201510,8537,用于电气控制或电力分...,546866766
201510,8538,专用于或主要用于品目...,253578162
201510,8539,白炽灯泡、放电灯管，...,421898009
201510,8540,热电子管、冷阴极管或...,22573000
201510,8541,二极管、晶体管及类似...,2744336586
201510,8542,集成电路,5991884109
201510,8543,本章其他品目未列名的...,912278260
201510,8544,绝缘（包括漆包或阳极...,1832583247
201510,8545,碳电极、碳刷、灯碳棒...,81977515
201510,8546,各种材料制的绝缘子,51229347
201510,8547,电气机器、器具或设备...,38662179
201510,8548,原电池、原电池组和蓄...,151991552
201510,8601,铁道电力机车，由外部...,19032036
201510,8602,其他铁道机车;机车煤...,14779080
201510,8603,铁道及电车道机动客车...,128360741
201510,8604,铁道及电车维修或服务...,7887776
201510,8605,铁道及电车道非机动客...,68731530
201510,8606,铁道及电车道非机动有...,29678411
201510,8607,铁道及电车道机车或车...,116040730
201510,8608,铁道及电车道轨道固定...,12585990
201510,8609,集装箱（包括运输液体...,444620044
201510,8701,牵引车、拖拉机（品目...,74480810
201510,8702,客运机动车辆，≥10...,161832808
201510,8703,主要用于载人的机动车...,301716572
201510,8704,货运机动车辆,214247019
201510,8705,特殊用途的机动车辆（...,109083107
201510,8706,装有发动机的机动车辆...,3546097
201510,8707,机动车辆的车身（包括...,12904400
201510,8708,机动车的零件、附件，...,2299360255
201510,8709,短距离运输货物的机动...,6936546
201510,8711,摩托车（包括机器脚踏...,556850996
201510,8712,自行车等非机动脚踏车...,253662262
201510,8713,残疾人用车，不论是否...,42161841
201510,8714,零件、附件，品目87...,413158743
201510,8715,婴孩车及其零件,82280459
201510,8716,挂车及半挂车或其他非...,279108493
201510,8801,气球及飞艇;滑翔机、...,234335
201510,8802,其他航空器（例如，直...,82082640
201510,8803,品目8801或880...,146533404
201510,8804,降落伞（包括可操纵降...,385336
201510,8805,航空器的发射装置、甲...,40585
201510,8901,巡航船、游览船、渡船...,1734356708
201510,8902,捕鱼船;加工船及其他...,30344389
201510,8903,娱乐或运动用快艇及其...,16067663
201510,8904,拖轮及顶推船,61270907
201510,8905,灯船、消防船、挖泥船...,335857660
201510,8906,其他船舶，包括军舰及...,54850931
201510,8907,其他浮动结构体（例如...,4704868
201510,9001,光导纤维及光导纤维束...,365996922
201510,9002,已装配的各种材料制透...,225350724
201510,9003,眼镜架及其零件,102155214
201510,9004,矫正视力、保护眼睛或...,182751712
201510,9005,双筒望远镜、单筒望远...,33171949
201510,9006,照相机（电影摄影机除...,50809493
201510,9007,电影摄影机、放映机，...,4962399
201510,9008,影像投影仪，但电影用...,5485790
201510,9010,本章其他品目未列名的...,9362176
201510,9011,复式光学显微镜，包括...,18159242
201510,9012,显微镜，但光学显微镜...,2492155
201510,9013,其他品目未列名的液晶...,2884686827
201510,9014,定向罗盘;其他导航仪...,15207113
201510,9015,大地测量（包括摄影测...,65831785
201510,9016,感量≤50毫克的天平...,3635109
201510,9017,绘图、画线或数学计算...,60530207
201510,9018,医疗、外科、牙科或兽...,441852942
201510,9019,机械疗法器具;按摩器...,229118526
201510,9020,其他呼吸器具及防毒面...,10117823
201510,9021,矫形器具，包括支具、...,102007092
201510,9022,X射线或α射线、β射...,147473795
201510,9023,专供示范（例如，教学...,55308944
201510,9024,各种材料（例如，金属...,7296423
201510,9025,记录式或非纪录式的液...,78326892
201510,9026,液体或气体的流量、液...,128376553
201510,9027,理化分析仪器及装置（...,141984024
201510,9028,生产或供应气体、液体...,92007025
201510,9029,转数计、产量计数器、...,49906888
201510,9030,示波器、频谱分析仪及...,95213878
201510,9031,本章其他品目未列名的...,210014570
201510,9032,自动调节或控制仪器及...,243737720
201510,9033,第90章所列机器、器...,31435496
201510,9101,手表、怀表及其他表，...,15547221
201510,9102,手表、怀表及其他表，...,245995294
201510,9103,以表芯组装成的钟，但...,1662333
201510,9104,仪表板钟及车辆、航空...,360013
201510,9105,其他钟,87146856
201510,9106,时间记录器以及测量、...,7535755
201510,9107,装有钟、表机芯或同步...,5044612
201510,9108,已组装的完整表芯,11367841
201510,9109,已组装的完整钟芯,2822170
201510,9110,未组装或部分组装的完...,5528895
201510,9111,表壳及其零件,35405631
201510,9112,钟壳和本章所列其他货...,259222
201510,9113,表带及其零件,63844816
201510,9114,钟、表的其他零件,29285786
201510,9201,钢琴，包括自动钢琴;...,4512884
201510,9202,其他弦乐器（例如，吉...,41975722
201510,9205,管乐器，但游艺场风琴...,16443962
201510,9206,打击乐器（例如，鼓、...,12262234
201510,9207,通过电产生或扩大声音...,52894280
201510,9208,百音盒、游艺场风琴、...,9578019
201510,9209,乐器的零件（例如，百...,18412012
201510,9303,靠爆炸药发射的其他火...,1962669
201510,9304,其他武器（例如，弹簧...,8693972
201510,9305,品目9301至930...,1470385
201510,9306,炸弹、手榴弹、鱼雷、...,882491
201510,9307,剑、短弯刀、刺刀、长...,752265
201510,9401,坐具（包括能作床用的...,1793358471
201510,9402,医疗、外科、牙科或兽...,57546980
201510,9403,其他家具及其零件,2351724046
201510,9404,弹簧床垫;寝具及类似...,703035765
201510,9405,其他品目未列名的灯具...,3050754902
201510,9406,活动房屋,108242031
201510,9503,三轮车、踏板车、踏板...,1692111840
201510,9504,视频游戏控制器及设备...,1436226044
201510,9505,节日（包括狂欢节）用...,403018768
201510,9506,一般的体育活动、体操...,886845590
201510,9507,钓鱼竿、钓鱼钩及其他...,92311514
201510,9508,旋转木马、秋千、射击...,3428059
201510,9601,已加工的兽牙、骨、玳...,958345
201510,9602,已加工的植物质或矿物...,4247992
201510,9603,帚、刷（包括作为机器...,313933756
201510,9604,手用粗筛、细筛,259759
201510,9605,个人梳妆、缝纫或清洁...,15428381
201510,9606,钮扣、揿扣、钮扣芯及...,42475692
201510,9607,拉链及其零件,74861557
201510,9608,圆珠笔;毡尖及其他渗...,140766092
201510,9609,铅笔（品目9608的...,54595799
201510,9610,具有书写或绘画面的石...,30500888
201510,9611,手用日期戳、封缄戳、...,3663517
201510,9612,打字机色带或类似色带...,12989805
201510,9613,香烟打火机和其他打火...,57174403
201510,9614,烟斗（包括烟斗头）和...,12523210
201510,9615,梳子、发夹及类似品;...,92198578
201510,9616,香水喷雾器或类似的化...,32685297
201510,9617,带壳的保温瓶和其他真...,135918422
201510,9618,裁缝用人体模型及其他...,31678256
201510,9619,任何材料制的卫生巾（...,138972287
201510,9701,油画、粉画及其他手绘...,55971368
201510,9702,雕版画、印制画、石印...,2660
201510,9703,各种材料制的雕塑品原...,717421
201510,9704,使用过或未使用过的邮...,225707
201510,9705,具有动物学、植物学、...,127660
201510,9706,超过100年的古物,3167160
201510,9801,未分类商品,1253480
201510,9804,nan,61238532
