数据年月,商品编码,商品名称,人民币
202004,5401,化学纤维长丝纺制的缝...,22511412
202004,5402,合成纤维长丝纱线（缝...,511585183
202004,5403,人造纤维长丝纱线（缝...,46718311
202004,5404,截面尺寸≤1mm，细...,70896702
202004,5405,截面尺寸≤1mm，细...,1814835
202004,5406,化学纤维长丝纱线（缝...,458408
202004,5407,合成纤维长丝纱线的机...,527287038
202004,5408,人造纤维长丝纱线的机...,47324237
202004,5501,合成纤维长丝丝束,19321400
202004,5502,人造纤维长丝丝束,43233882
202004,5503,合成纤维短纤，未梳或...,462359043
202004,5504,人造纤维短纤，未梳或...,204201596
202004,5506,合成纤维短纤，已梳或...,9083247
202004,5507,人造纤维短纤，已梳或...,610715
202004,5508,化学纤维短纤纺制的缝...,2203059
202004,5509,合成纤维短纤纱线（缝...,98213444
202004,5510,人造纤维短纤纺制的纱...,30196465
202004,5511,化学纤维短纤纺制的纱...,246337
202004,5512,合成纤维短纤纺制的机...,73651601
202004,5513,合成纤维短纤纺制的机...,21402608
202004,5514,合成纤维短纤纺制的机...,26326675
202004,5515,合成纤维短纤纺制的其...,25046467
202004,5516,人造纤维短纤纺制的机...,12863427
202004,5601,纺织材料絮胎及其制品...,103614948
202004,5602,毡呢，不论是否浸渍、...,25382509
202004,5603,无纺织物，不论是否浸...,985637270
202004,5604,用纺织材料包覆的橡胶...,9174914
202004,5605,含金属纱线，不论是否...,5425985
202004,5606,粗松螺旋花线，品目5...,8435065
202004,5607,线、绳、索、缆，不论...,40877611
202004,5608,线、绳或索结制的网料...,7107202
202004,5609,用纱线、品目5404...,8573241
202004,5701,结织栽绒地毯及纺织材...,2170768
202004,5702,机织地毯及纺织材料的...,18079752
202004,5703,簇绒地毯及纺织材料的...,18507150
202004,5704,毡呢地毯及纺织材料的...,381436
202004,5705,其他地毯及纺织材料的...,6351684
202004,5801,起绒机织物及绳绒织物...,17958542
202004,5802,毛巾织物及类似的毛圈...,4079241
202004,5803,纱罗，但品目5806...,956693
202004,5804,网眼薄纱及其他网眼织...,39943270
202004,5806,狭幅机织物，但品目5...,83698900
202004,5807,非绣制的纺材料制标签...,28370596
202004,5808,成匹的编带；非绣制的...,4257777
202004,5809,其他品目未列名的金属...,484915
202004,5810,成匹、成条或成小块图...,7285744
202004,5811,经绗缝或其他方法用一...,6996086
202004,5901,用胶或淀粉物质涂布的...,2613449
202004,5902,尼龙或其他聚酰胺、聚...,37602473
202004,5903,用塑料浸渍、涂布、包...,504098285
202004,5904,列诺伦（亚麻油地毡）...,218866
202004,5905,糊墙织物,1604890
202004,5906,用橡胶处理的纺织物，...,53560661
202004,5907,用其他材料浸渍、涂布...,22294939
202004,5908,用纺织材料机织、编结...,1878934
202004,5909,纺织材料制的水龙软管...,2616362
202004,5910,纺织材料制的传动带或...,14818151
202004,5911,本章注释7所规定的作...,312024557
202004,6001,针织或钩编的起绒织物...,98766855
202004,6002,宽度≤30cm，按重...,4577688
202004,6003,宽度≤30cm，含弹...,5024220
202004,6004,宽度＞30cm，按重...,123747959
202004,6005,经编织物（包括由花边...,85883902
202004,6006,其他针织物或钩编织物,296582922
202004,6101,针织或钩编的男式大衣...,6060542
202004,6102,针织或钩编的女式大衣...,4403471
202004,6103,针或钩织的男式西服套...,118661023
202004,6104,针或钩织的女式西服套...,181550833
202004,6105,针织或钩编的男衬衫,106785233
202004,6106,针织或钩编的女衬衫,9163900
202004,6107,针织或钩编的男式内裤...,20413349
202004,6108,针织或钩编的女式长衬...,24780352
202004,6109,针织或钩编的Ｔ恤衫、...,584479308
202004,6110,针织或钩编的套头衫、...,249131204
202004,6111,针织或钩编的婴儿服装...,29972431
202004,6112,针织或钩编的运动服、...,8631392
202004,6113,用品目5903、59...,1105915
202004,6114,针织或钩编的其他服装,41714519
202004,6115,针织或钩编的连裤袜、...,30422572
202004,6116,针织或钩编的分指手套...,12794021
202004,6117,其他制成的针织或钩编...,16814589
202004,6201,男式大衣、短大衣、斗...,81601965
202004,6202,女式大衣、短大衣、斗...,96537558
202004,6203,男式西服套装、便服套...,362370977
202004,6204,女式西服套装、便服套...,552181691
202004,6205,男衬衫,101199800
202004,6206,女衬衫,63192843
202004,6207,男式背心及其他内衣、...,1555707
202004,6208,女式背心及其他内衣、...,14751681
202004,6209,婴儿服装及衣着附件,8508865
202004,6210,用品目5602、56...,126792801
202004,6211,运动服、滑雪服及游泳...,213824443
202004,6212,胸罩、腹带、紧身胸衣...,59271058
202004,6213,手帕,852365
202004,6214,披巾、头巾、围巾、披...,29435479
202004,6215,领带及领结,4133387
202004,6216,分指手套、连指手套及...,4708218
202004,6217,其他制成的衣着附件；...,27492433
202004,6301,毯子及旅行毯,4700921
202004,6302,床上、餐桌、 盥洗及...,51994268
202004,6303,窗帘（包括帷帘）及帐...,13812077
202004,6304,其他装饰用织物制品，...,14756629
202004,6305,货物包装用袋,11294854
202004,6306,油苫布、天蓬及遮阳蓬...,3932862
202004,6307,其他制成品，包括服装...,340605526
202004,6308,由机织物及纱线构成的...,2624
202004,6401,橡胶或塑料制外底及鞋...,1576479
202004,6402,橡胶或塑料制外底及鞋...,425526219
202004,6403,橡胶、塑料、皮革或再...,790905905
202004,6404,橡胶、塑料、皮革、或...,1311152222
202004,6405,其他鞋靴,13902443
202004,6406,鞋靴零件（包括鞋面，...,229148512
202004,6501,毡呢制的帽坯、帽身及...,2912
202004,6504,编结帽或用任何材料的...,1508871
202004,6505,针织或钩编的帽类，用...,34052487
202004,6506,其他帽类，不论有无衬...,34716752
202004,6507,帽圈、帽衬、帽套、帽...,9353143
202004,6601,雨伞及阳伞（包括手杖...,6966970
202004,6602,手杖、带座手杖、鞭子...,1111251
202004,6603,品目6601或660...,787777
202004,6701,带羽毛或羽绒的鸟皮及...,2848194
202004,6702,人造花、叶、果实及其...,570422
202004,6703,经梳理、稀疏、脱色或...,78185713
202004,6704,人发、动物毛或纺织材...,17640083
202004,6801,天然石料（不包括板岩...,54851
202004,6802,已加工碑石或建筑用石...,10303821
202004,6803,已加工的板岩及板岩或...,240425
202004,6804,未装支架的石磨、石碾...,224249395
202004,6805,砂布、砂纸及以其他材...,125184504
202004,6806,矿质棉、岩石棉及类似...,77838817
202004,6807,沥青或类似原料（例如...,4320782
202004,6808,镶板、平板、瓦、砖及...,1117779
202004,6809,石膏制品及以石膏为基...,5428583
202004,6810,水泥、混凝土或人造石...,43224965
202004,6811,石棉水泥、纤维素水泥...,3308415
202004,6812,已加工石棉纤维；以石...,1908787
202004,6813,以石棉、其他矿物质或...,38564164
202004,6814,已加工的云母及其制品...,17587572
202004,6815,其他品目未列名的石制...,530290242
202004,6901,硅质化石粉（例如，各...,1559831
202004,6902,耐火砖、块、瓦及类似...,67337309
202004,6903,其他耐火陶瓷制品（例...,96316026
202004,6904,陶瓷制建筑用砖、铺地...,1318175
202004,6905,屋顶瓦、烟囱罩、通风...,1401717
202004,6906,陶瓷套管、导管、槽管...,4107493
202004,6907,陶瓷贴面砖、铺面砖，...,50020081
202004,6909,实验室、化学或其他技...,291524611
202004,6910,陶瓷洗涤槽、脸盆、脸...,53836546
202004,6911,瓷餐具、厨房器具及其...,33764865
202004,6912,陶餐具、厨房器具及其...,15980098
202004,6913,塑像及其他装饰用陶瓷...,7677198
202004,6914,其他陶瓷制品,89924811
202004,7001,碎玻璃及废玻璃；玻璃...,50260562
202004,7002,未加工的玻璃球、棒及...,241326127
202004,7003,铸制或轧制玻璃板、片...,1738639391
202004,7004,拉制或吹制玻璃板、片...,10255152
202004,7005,浮法玻璃板、片及表面...,451967077
202004,7006,经弯曲、磨边、镂刻、...,545086491
202004,7007,钢化或层压玻璃制的安...,88844597
202004,7008,多层隔温、隔音玻璃组...,120989
202004,7009,玻璃镜（包括后视镜）...,128568322
202004,7010,玻璃制的坛、瓶、缸、...,35234669
202004,7011,制灯泡、阴极射线管及...,3238081
202004,7013,玻璃器皿，供餐桌、厨...,64172483
202004,7014,未经光学加工的信号玻...,49640380
202004,7015,钟表玻璃及类似玻璃、...,10659754
202004,7016,建筑用压制或模制的铺...,2932026
202004,7017,实验室、卫生及配药用...,43331136
202004,7018,玻璃珠、仿珍珠、仿宝...,64500409
202004,7019,玻璃纤维（包括玻璃棉...,617857093
202004,7020,其他玻璃制品,301047570
202004,7101,天然或养殖珍珠，不论...,5105480
202004,7102,钻石，不论是否加工，...,1478006654
202004,7103,宝石（钻石除外）或半...,109952421
202004,7104,合成或再造宝石或半宝...,62475276
202004,7105,天然或合成的宝石或半...,11772404
202004,7106,银（包括镀金、镀铂的...,766472404
202004,7107,以贱金属为底的包银材...,7246867
202004,7108,金（包括镀铂的金），...,1763691019
202004,7109,以贱金属或银为底的包...,533018
202004,7110,铂，未锻造、半制成或...,4899029099
202004,7111,以贱金属、银或金为底...,29958480
202004,7112,贵金属或包贵金属的废...,1798518
202004,7113,贵金属或包贵金属制的...,1485744152
202004,7114,贵金属或包贵金属制的...,1114080
202004,7115,贵金属或包贵金属的其...,200165341
202004,7116,用天然或养殖珍珠、宝...,13671326
202004,7117,仿首饰,105749840
202004,7118,硬币,425979
202004,7201,生铁及镜铁，锭、块或...,953860564
202004,7202,铁合金,4955848629
202004,7203,直接从铁矿还原所得的...,474521026
202004,7204,钢铁废碎料；供再熔的...,11104689
202004,7205,生铁、镜铁及钢铁的颗...,167984254
202004,7206,铁及非合金钢，锭或其...,762660
202004,7207,铁及非合金钢的半制成...,1220554540
202004,7208,宽度≥600mm的铁...,1056776148
202004,7209,宽度≥600mm的铁...,612652752
202004,7210,宽度≥600mm的铁...,879962775
202004,7211,宽度＜600mm的铁...,62730671
202004,7212,宽度＜600mm的铁...,96141357
202004,7213,不规则盘卷的铁及非合...,113395675
202004,7214,铁或非合金钢的其他条...,254665791
202004,7215,铁及非合金钢的其他条...,52481762
202004,7216,铁或非合金钢的角材、...,91073564
202004,7217,铁丝或非合金钢丝,49225238
202004,7218,不锈钢，锭状及其他初...,345240846
202004,7219,不锈钢平板轧材，宽度...,875571757
202004,7220,不锈钢平板轧材，宽度...,174356583
202004,7221,不规则盘卷的不锈钢热...,90500069
202004,7222,不锈钢其他条、杆；不...,224307779
202004,7223,不锈钢丝,99902936
202004,7224,其他合金钢，锭状或其...,71162096
202004,7225,其他合金钢平板轧材，...,957137336
202004,7226,其他合金钢平板轧材，...,234740251
202004,7227,不规则盘卷的其他合金...,101185436
202004,7228,其他合金钢条、杆；其...,404567863
202004,7229,其他合金钢丝,85246747
202004,7301,钢铁板桩，不论是否钻...,50821598
202004,7302,铁道及电车道铺轨用钢...,21122702
202004,7303,铸铁管及空心异型材,1716616
202004,7304,无缝钢铁管及空心异型...,476137856
202004,7305,其他圆形截面钢铁管（...,5740130
202004,7306,其他钢铁管及空心异型...,285559358
202004,7307,钢铁管子附件（例如，...,522988405
202004,7308,钢铁结构体（品目94...,251925261
202004,7309,盛装物料用的钢铁槽、...,129741428
202004,7310,盛装物料用的钢铁桶、...,60483722
202004,7311,装压缩气体或液化气体...,44556630
202004,7312,非绝缘的钢铁绞股线、...,161796566
202004,7314,钢铁丝制的布（包括环...,74145257
202004,7315,钢铁链及其零件,121355676
202004,7316,钢铁锚、多爪锚及其零...,1171016
202004,7317,钢铁制钉、平头钉、图...,13762208
202004,7318,钢铁制的螺钉、螺栓、...,1588250473
202004,7319,钢铁制的手工缝针、编...,4998372
202004,7320,钢铁制弹簧及弹簧片,310524407
202004,7321,非电热的钢铁制家用炉...,22939357
202004,7322,非电热的钢铁制集中供...,18298547
202004,7323,餐桌、厨房用或其他家...,59606181
202004,7324,钢铁制卫生器具及其零...,11770731
202004,7325,其他钢铁铸造制品,39270452
202004,7326,其他钢铁制品,1325976854
202004,7401,铜锍；沉积铜（泥铜）,111519164
202004,7402,未精炼铜；电解精炼用...,3383814359
202004,7403,未锻轧的精炼铜及铜合...,11538521161
202004,7404,铜废碎料,2485768718
202004,7405,铜母合金,53844966
202004,7406,铜粉及片状粉末,375537768
202004,7407,铜条、杆、型材及异型...,238501425
202004,7408,铜丝,368598125
202004,7409,铜板、片及带，厚度＞...,627279346
202004,7410,铜箔（不论是否印花或...,1755283678
202004,7411,铜管,174289334
202004,7412,铜制管子附件（例如，...,84096651
202004,7413,非绝缘铜丝绞线、缆、...,72208062
202004,7415,铜制或钢铁制带铜头的...,74033214
202004,7418,餐桌、厨房或其他家用...,9192831
202004,7419,其他铜制品,268853418
202004,7501,镍锍、氧化镍烧结物及...,398644940
202004,7502,未锻轧镍,861020741
202004,7503,镍废碎料,5008082
202004,7504,镍粉及片状粉末,201081253
202004,7505,镍条、杆、型材及异型...,216657611
202004,7506,镍板、片、带、箔,162996303
202004,7507,镍管及管子附件（例如...,67676237
202004,7508,其他镍制品,134030238
202004,7601,未锻轧铝,793090124
202004,7602,铝废碎料,641757578
202004,7603,铝粉及片状粉末,9152102
202004,7604,铝条、杆、型材及异型...,167206590
202004,7605,铝丝,40154459
202004,7606,铝板、片及带，厚度＞...,611973367
202004,7607,铝箔（不论是否印花或...,690763176
202004,7608,铝管,40517423
202004,7609,铝制管子附件（例如，...,26509577
202004,7610,铝制结构体（品目94...,32471837
202004,7611,盛装物料用的铝制槽、...,10615449
202004,7612,盛装物料用的铝制桶、...,15163916
202004,7613,装压缩气体或液化气体...,7109511
202004,7614,非绝缘的铝制绞股线、...,58336
202004,7615,餐桌、厨房用或其他家...,39401050
202004,7616,其他铝制品,415402846
202004,7801,未锻轧铅,29282874
202004,7804,铅板、片、带、箔；铅...,2117846
202004,7806,其他铅制品,5054862
202004,7901,未锻轧锌,551920898
202004,7902,锌废碎料,230299325
202004,7903,锌末、锌粉及片状粉末,18924670
202004,7904,锌条、杆、型材及异型...,4338924
202004,7905,锌板、片、带、箔,11109172
202004,7907,其他锌制品,27461914
202004,8001,未锻轧锡,130060137
202004,8003,锡条、杆、型材及异型...,29529010
202004,8007,其他锡制品,20150588
202004,8101,钨及其制品，包括废碎...,21632245
202004,8102,钼及其制品，包括废碎...,28146579
202004,8103,钽及其制品，包括废碎...,47832253
202004,8104,镁及其制品，包括废碎...,4314182
202004,8105,钴锍及其他冶炼钴时所...,1835437418
202004,8106,铋及其制品， 包括废...,1745808
202004,8107,镉及其制品，包括废碎...,7869667
202004,8108,钛及其制品，包括废碎...,385763437
202004,8109,锆及其制品，包括废碎...,2617943
202004,8110,锑及其制品，包括废碎...,371746
202004,8111,锰及其制品，包括废碎...,4778468
202004,8112,铍、铬、锗、钒、镓、...,64088535
202004,8113,金属陶瓷及其制品，包...,52879620
202004,8201,锹、铲、镐、锄、叉及...,5319294
202004,8202,手工锯；各种锯的锯片...,105884076
202004,8203,钢锉、木锉、钳子（包...,24715356
202004,8204,手动扳手及扳钳（包括...,60914175
202004,8205,其他处未列名的手工工...,61800299
202004,8206,由品目8202至82...,17219628
202004,8207,手工具（不论是否有动...,906436507
202004,8208,机器或机械器具的刀及...,587884473
202004,8209,未装配的工具用金属陶...,105843882
202004,8210,用于加工或调制食品或...,2580371
202004,8211,有刃口的刀及其刀片，...,16799012
202004,8212,剃刀及其刀片（包括未...,77536686
202004,8213,剪刀、裁缝剪刀及类似...,7239006
202004,8214,其他利口器（例如，理...,17054271
202004,8215,餐匙、餐叉、长柄勺、...,9561948
202004,8301,贱金属制的锁（钥匙锁...,261237232
202004,8302,用于家具、门窗、楼梯...,373455668
202004,8303,装甲或加强的贱金属制...,2170919
202004,8304,贱金属制的档案柜、卡...,69032
202004,8305,活页夹、卷宗夹的贱金...,3326862
202004,8306,非电动的贱金属铃、钟...,9837655
202004,8307,贱金属软管，不论是否...,56534483
202004,8308,贱金属制的扣、钩、环...,59338351
202004,8309,贱金属制的塞子、盖子...,54064660
202004,8310,贱金属制的标志牌、铭...,27030289
202004,8311,贱金属或硬质合金制的...,94157763
202004,8401,核反应堆；核反应堆的...,1950649
202004,8402,蒸汽锅炉（能产生低压...,55494475
202004,8403,集中供暖用的热水锅炉...,107688531
202004,8404,品目8402或840...,4735276
202004,8405,煤气发生器，不论有无...,23097112
202004,8406,汽轮机,164448476
202004,8407,点燃往复式或旋转式活...,1158519716
202004,8408,压燃式活塞内燃发动机...,2160277774
202004,8409,专用于或主要用于品目...,1956965527
202004,8410,水轮机、水轮及其调节...,1655433
202004,8411,涡轮喷气发动机，涡轮...,2902163397
202004,8412,其他发动机及动力装置,1212797279
202004,8413,液体泵，不论是否装有...,2783126951
202004,8414,空气泵或真空泵、空气...,3240755405
202004,8415,空气调节器，装有电扇...,298790316
202004,8416,使用液体燃料、粉状固...,155819569
202004,8417,非电热工业或实验室用...,117093823
202004,8418,电气或非电气的冷藏箱...,517625116
202004,8419,利用温度变化处理材料...,1706698550
202004,8420,砑光机或其他滚压机器...,147348270
202004,8421,离心机，包括离心干燥...,3567635980
202004,8422,洗碟机；瓶子及其他容...,899808827
202004,8423,衡器（感量≤50mg...,59199083
202004,8424,液体或粉末的喷射、散...,795478078
202004,8425,滑车及提升机，但倒卸...,197200297
202004,8426,船用桅杆式起重机；起...,49624532
202004,8427,叉车；其他装有升降或...,224254397
202004,8428,其他升降、搬运、装卸...,1256389315
202004,8429,机动推土机、侧铲推土...,708086887
202004,8430,泥土、矿物或矿石的运...,438654181
202004,8431,专用于或主要用于品目...,1367666997
202004,8432,农业、园林及林业用整...,77292099
202004,8433,收割机、脱粒机，包括...,724687868
202004,8434,挤奶机及乳品加工机器,23502158
202004,8435,制酒、制果汁或制类似...,308445
202004,8436,农业、园艺、林业、家...,91419614
202004,8437,种子、谷物或干豆的清...,8785708
202004,8438,本章其他品目未列名的...,219907252
202004,8439,纤维素纸浆、纸及纸板...,112101524
202004,8440,书本装订机器，包括锁...,28612346
202004,8441,其他制造纸浆制品、纸...,72081386
202004,8442,制印刷版（片）、滚筒...,31483595
202004,8443,用品目8442的印刷...,3532469478
202004,8444,化学纺织纤维挤压、拉...,706047381
202004,8445,纺织纤维的预处理机器...,314576409
202004,8446,织机,126778407
202004,8447,针织机、缝编机及制粗...,119852396
202004,8448,品目8444、844...,401538643
202004,8449,成匹、成形的毡呢或无...,36932234
202004,8450,家用型或洗衣房用洗衣...,60223937
202004,8451,纱线、织物及纺织制品...,215835005
202004,8452,缝纫机，但品目844...,89470265
202004,8453,生皮、皮革的处理、鞣...,18835092
202004,8454,金属冶炼及铸造用的转...,136273307
202004,8455,金属轧机及其轧辊,290509753
202004,8456,用激光、其他光、光子...,644092182
202004,8457,加工金属的加工中心、...,1247694225
202004,8458,切削金属的车床（包括...,321363800
202004,8459,切削金属的钻床、镗床...,134456340
202004,8460,用磨石、磨料或抛光材...,489954130
202004,8461,切削金属或金属陶瓷的...,205125590
202004,8462,加工金属的锻造（包括...,405530885
202004,8463,金属或金属陶瓷的其他...,57108058
202004,8464,石料、陶瓷、混凝土、...,285081225
202004,8465,木材、软木、骨、硬质...,173965409
202004,8466,专用于或主要用于品目...,942034031
202004,8467,手提式风动或液压工具...,365525265
202004,8468,焊接机器及装置，不论...,29404834
202004,8470,计算机器及具有计算功...,53333430
202004,8471,自动数据处理设备及其...,20355250122
202004,8472,其他办公室用机器（例...,10058284
202004,8473,专用于或主要用于品目...,12816593477
202004,8474,泥土、石料、矿石或其...,320843596
202004,8475,白炽灯泡、灯管、放电...,108804565
202004,8476,自动售货机（例如，出...,15475564
202004,8477,本章其他品目未列名的...,1513262459
202004,8478,本章其他品目未列名的...,5793293
202004,8479,本章其他品目未列名的...,7454658116
202004,8480,金属铸造用型箱；型模...,646362453
202004,8481,用于管道、锅炉、罐、...,5128992569
202004,8482,滚动轴承,2629918091
202004,8483,传动轴（包括凸轮轴及...,3206001616
202004,8484,密封垫或类似接合衬垫...,370013635
202004,8486,专用于或主要用于制造...,19105672311
202004,8487,本章其他品目未列名的...,396411631
202004,8501,电动机及发电机（不包...,2259177679
202004,8502,发电机组及旋转式变流...,523122450
202004,8503,专用于或主要用于品目...,474938815
202004,8504,变压器、静止式变流器...,6788743967
202004,8505,电磁铁；永磁铁及磁化...,538962087
202004,8506,原电池及原电池组,263169468
202004,8507,蓄电池，包括隔板，不...,3206585053
202004,8508,真空吸尘器,406593276
202004,8509,家用电动器具，品目8...,160960874
202004,8510,电动剃须刀、电动毛发...,153670663
202004,8511,点燃式或压燃式内燃发...,575518146
202004,8512,自行车或机动车辆用的...,1302558926
202004,8513,自供能源（例如，使用...,10019632
202004,8514,工业或实验室用电炉及...,924847244
202004,8515,电气（包括电热气体）...,395978874
202004,8516,电热的快速热水器、储...,986958384
202004,8517,电话机，包括用于蜂窝...,22228740962
202004,8518,传声器（麦克风）及其...,2457655057
202004,8519,声音录制或重放设备,19747034
202004,8521,视频信号录制或重放设...,384833558
202004,8522,专用于或主要用于品目...,73328449
202004,8523,录制声音或其他信息用...,2343527883
202004,8525,无线电广播、电视发送...,1132313364
202004,8526,雷达设备、无线电导航...,508431020
202004,8527,无线电广播接收设备，...,37703051
202004,8528,监视器及投影机，未装...,225077218
202004,8529,专用于或主要用于品目...,6532045012
202004,8530,铁道、电车道、道路或...,29678950
202004,8531,电气音响或视觉信号装...,469753415
202004,8532,固定、可变或可调（微...,6154349635
202004,8533,电阻器（包括变阻器及...,1450381996
202004,8534,印刷电路,6140445582
202004,8535,电路开关、保护或连接...,197376445
202004,8536,电路开关、保护或连接...,8720370113
202004,8537,用于电气控制或电力分...,2831342204
202004,8538,专用于或主要用于品目...,2418689318
202004,8539,白炽灯泡、放电灯管，...,388401447
202004,8540,热电子管、冷阴极管或...,95386775
202004,8541,二极管、晶体管及类似...,16718341753
202004,8542,集成电路,190006972500
202004,8543,本章其他品目未列名的...,3981699992
202004,8544,绝缘（包括漆包或阳极...,3323504113
202004,8545,碳电极、碳刷、灯碳棒...,91191908
202004,8546,各种材料制的绝缘子,209850236
202004,8547,电气机器、器具或设备...,449270308
202004,8548,原电池、原电池组和蓄...,1050425736
202004,8602,其他铁道机车；机车煤...,8312907
202004,8604,铁道及电车维修或服务...,268402
202004,8605,铁道及电车道非机动客...,329052
202004,8606,铁道及电车道非机动有...,1036589
202004,8607,铁道及电车道机车或车...,342298485
202004,8608,铁道及电车道轨道固定...,16335270
202004,8609,集装箱（包括运输液体...,14751266
202004,8701,牵引车、拖拉机（品目...,241945270
202004,8702,客运机动车辆，≥10...,437342
202004,8703,主要用于载人的机动车...,10615768278
202004,8704,货运机动车辆,423609885
202004,8705,特殊用途的机动车辆（...,112048327
202004,8706,装有发动机的机动车辆...,20425495
202004,8707,机动车辆的车身（包括...,856370
202004,8708,机动车的零件、附件，...,12465912511
202004,8709,短距离运输货物的机动...,5573751
202004,8711,摩托车（包括机器脚踏...,376321622
202004,8712,自行车等非机动脚踏车...,17241902
202004,8713,残疾人用车，不论是否...,1142572
202004,8714,零件、附件，品目87...,256278186
202004,8715,婴孩车及其零件,6389072
202004,8716,挂车及半挂车或其他非...,55459880
202004,8802,其他航空器（例如，直...,582319690
202004,8803,品目8801或880...,1599170759
202004,8804,降落伞（包括可操纵降...,652344
202004,8805,航空器的发射装置、甲...,3838423
202004,8901,巡航船、游览船、渡船...,35164000
202004,8903,娱乐或运动用快艇及其...,28897627
202004,8905,灯船、消防船、挖泥船...,67988604
202004,8906,其他船舶，包括军舰及...,1400893
202004,8907,其他浮动结构体（例如...,7067944
202004,9001,光导纤维及光导纤维束...,4858761788
202004,9002,已装配的各种材料制透...,2264149196
202004,9003,眼镜架及其零件,77040218
202004,9004,矫正视力、保护眼睛或...,150882221
202004,9005,双筒望远镜、单筒望远...,8883200
202004,9006,照相机（电影摄影机除...,113345758
202004,9007,电影摄影机、放映机，...,28973922
202004,9008,影像投影仪，但电影用...,3255275
202004,9010,本章其他品目未列名的...,196353471
202004,9011,复式光学显微镜，包括...,417479949
202004,9012,显微镜，但光学显微镜...,615252139
202004,9013,其他品目未列名的液晶...,15032356071
202004,9014,定向罗盘；其他导航仪...,152772237
202004,9015,大地测量（包括摄影测...,672504599
202004,9016,感量≤50毫克的天平...,18973734
202004,9017,绘图、画线或数学计算...,55352871
202004,9018,医疗、外科、牙科或兽...,5660543408
202004,9019,机械疗法器具；按摩器...,237214802
202004,9020,其他呼吸器具及防毒面...,42984246
202004,9021,矫形器具，包括支具、...,2202988140
202004,9022,X射线或α射线、β射...,2427363644
202004,9023,专供示范（例如，教学...,110914918
202004,9024,各种材料（例如，金属...,210542938
202004,9025,记录式或非纪录式的液...,534934474
202004,9026,液体或气体的流量、液...,1728733892
202004,9027,理化分析仪器及装置（...,5814073144
202004,9028,生产或供应气体、液体...,65973473
202004,9029,转数计、产量计数器、...,170603987
202004,9030,示波器、频谱分析仪及...,2679856694
202004,9031,本章其他品目未列名的...,8378384889
202004,9032,自动调节或控制仪器及...,3227417650
202004,9033,第90章所列机器、器...,61046006
202004,9101,手表、怀表及其他表，...,259224939
202004,9102,手表、怀表及其他表，...,1020498643
202004,9103,以表芯组装成的钟，但...,77633
202004,9104,仪表板钟及车辆、航空...,4281141
202004,9105,其他钟,5606967
202004,9106,时间记录器以及测量、...,3117207
202004,9107,装有钟、表机芯或同步...,1340657
202004,9108,已组装的完整表芯,119251031
202004,9109,已组装的完整钟芯,1213205
202004,9110,未组装或部分组装的完...,6944659
202004,9111,表壳及其零件,122576571
202004,9112,钟壳和本章所列其他货...,134305
202004,9113,表带及其零件,83231604
202004,9114,钟、表的其他零件,97802476
202004,9201,钢琴，包括自动钢琴；...,101668452
202004,9202,其他弦乐器（例如，吉...,15689352
202004,9205,管乐器，但游艺场风琴...,11888752
202004,9206,打击乐器（例如，鼓、...,3799518
202004,9207,通过电产生或扩大声音...,30735704
202004,9208,百音盒、游艺场风琴、...,544328
202004,9209,乐器的零件（例如，百...,54302073
202004,9303,靠爆炸药发射的其他火...,7032
202004,9304,其他武器（例如，弹簧...,251248
202004,9305,品目9301至930...,21098
202004,9306,炸弹、手榴弹、鱼雷、...,71124
202004,9307,剑、短弯刀、刺刀、长...,640679
202004,9401,坐具（包括能作床用的...,528446180
202004,9402,医疗、外科、牙科或兽...,85371725
202004,9403,其他家具及其零件,520033144
202004,9404,弹簧床垫；寝具及类似...,100283567
202004,9405,其他品目未列名的灯具...,281508038
202004,9406,活动房屋,27353100
202004,9503,三轮车、踏板车、踏板...,417282677
202004,9504,视频游戏控制器及设备...,288484830
202004,9505,节日（包括狂欢节）用...,3146673
202004,9506,一般的体育活动、体操...,251078556
202004,9507,钓鱼竿、钓鱼钩及其他...,78645044
202004,9508,旋转木马、秋千、射击...,277923739
202004,9601,已加工的兽牙、骨、玳...,491916
202004,9602,已加工的植物质或矿物...,1245171
202004,9603,帚、刷（包括作为机器...,124541442
202004,9604,手用粗筛、细筛,141289
202004,9605,个人梳妆、缝纫或清洁...,248677
202004,9606,钮扣、揿扣、钮扣芯及...,58221159
202004,9607,拉链及其零件,108215763
202004,9608,圆珠笔；毡尖及其他渗...,147878187
202004,9609,铅笔（品目9608的...,14050301
202004,9610,具有书写或绘画面的石...,1823465
202004,9611,手用日期戳、封缄戳、...,2260384
202004,9612,打字机色带或类似色带...,61558960
202004,9613,香烟打火机和其他打火...,32935421
202004,9614,烟斗（包括烟斗头）和...,5019058
202004,9615,梳子、发夹及类似品；...,17929612
202004,9616,香水喷雾器或类似的化...,13227104
202004,9617,带壳的保温瓶和其他真...,48876734
202004,9618,裁缝用人体模型及其他...,1947995
202004,9619,任何材料制的卫生巾（...,572373412
202004,9620,独脚架、双脚架、三脚...,8341121
202004,9701,油画、粉画及其他手绘...,10662542
202004,9702,雕版画、印制画、石印...,1266034
202004,9703,各种材料制的雕塑品原...,21635099
202004,9704,使用过或未使用过的邮...,2016335
202004,9705,具有动物学、植物学、...,358351
202004,9706,超过100年的古物,1287723
202004,9801,未分类商品,468603
202004,9804,低值简易通关商品,4598483522
202004,9805,个人跨境电商商品,2125620626
