数据年月,商品编码,商品名称,人民币
201601,5311,其他纺织用植物纤维机...,3451653
201601,5401,化学纤维长丝纺制的缝...,31363034
201601,5402,合成纤维长丝纱线（缝...,571930496
201601,5403,人造纤维长丝纱线（缝...,17517322
201601,5404,截面尺寸≤1mm，细...,58118066
201601,5405,截面尺寸≤1mm，细...,11531735
201601,5406,化学纤维长丝纱线（缝...,183316
201601,5407,合成纤维长丝纱线的机...,612704521
201601,5408,人造纤维长丝纱线的机...,42435736
201601,5501,合成纤维长丝丝束,88903537
201601,5502,人造纤维长丝丝束,405657
201601,5503,合成纤维短纤，未梳或...,363128208
201601,5504,人造纤维短纤，未梳或...,266163142
201601,5505,化学纤维废料（包括落...,4497081
201601,5506,合成纤维短纤，已梳或...,10625804
201601,5507,人造纤维短纤，已梳或...,28933
201601,5508,化学纤维短纤纺制的缝...,4857058
201601,5509,合成纤维短纤纱线（缝...,162337273
201601,5510,人造纤维短纤纺制的纱...,19543443
201601,5511,化学纤维短纤纺制的纱...,84978
201601,5512,合成纤维短纤纺制的机...,116770755
201601,5513,合成纤维短纤纺制的机...,30750601
201601,5514,合成纤维短纤纺制的机...,23341149
201601,5515,合成纤维短纤纺制的其...,30435725
201601,5516,人造纤维短纤纺制的机...,20515879
201601,5601,纺织材料絮胎及其制品...,53065067
201601,5602,毡呢，不论是否浸渍、...,33459107
201601,5603,无纺织物，不论是否浸...,409464997
201601,5604,用纺织材料包覆的橡胶...,7323447
201601,5605,含金属纱线，不论是否...,1639584
201601,5606,粗松螺旋花线，品目5...,7008337
201601,5607,线、绳、索、缆，不论...,26949486
201601,5608,线、绳或索结制的网料...,13248596
201601,5609,用纱线、品目5404...,9556703
201601,5701,结织栽绒地毯及纺织材...,2862556
201601,5702,机织地毯及纺织材料的...,15968580
201601,5703,簇绒地毯及纺织材料的...,39827966
201601,5704,毡呢地毯及纺织材料的...,535783
201601,5705,其他地毯及纺织材料的...,8428958
201601,5801,起绒机织物及绳绒织物...,14711995
201601,5802,毛巾织物及类似的毛圈...,2709922
201601,5803,纱罗，但品目5806...,1109921
201601,5804,网眼薄纱及其他网眼织...,61054558
201601,5805,“哥白林”、“弗朗德...,34229
201601,5806,狭幅机织物，但品目5...,94701164
201601,5807,非绣制的纺材料制标签...,27747737
201601,5808,成匹的编带;非绣制的...,3845984
201601,5809,其他品目未列名的金属...,527005
201601,5810,成匹、成条或成小块图...,19123564
201601,5811,经绗缝或其他方法用一...,11532272
201601,5901,用胶或淀粉物质涂布的...,6184747
201601,5902,尼龙或其他聚酰胺、聚...,54701586
201601,5903,用塑料浸渍、涂布、包...,423949275
201601,5904,列诺伦（亚麻油地毡）...,2560119
201601,5905,糊墙织物,1662050
201601,5906,用橡胶处理的纺织物，...,64081520
201601,5907,用其他材料浸渍、涂布...,24002326
201601,5908,用纺织材料机织、编结...,795183
201601,5909,纺织材料制的水龙软管...,3034545
201601,5910,纺织材料制的传动带或...,16767167
201601,5911,本章注释7所规定的作...,221145189
201601,6001,针织或钩编的起绒织物...,59937009
201601,6002,宽度≤30cm，按重...,6547747
201601,6003,宽度≤30cm，含弹...,2335578
201601,6004,宽度＞30cm，按重...,193366328
201601,6005,经编织物（包括由花边...,91128637
201601,6006,其他针织物或钩编织物,391453472
201601,6101,针织或钩编的男式大衣...,12048375
201601,6102,针织或钩编的女式大衣...,11368388
201601,6103,针或钩织的男式西服套...,88530599
201601,6104,针或钩织的女式西服套...,178541192
201601,6105,针织或钩编的男衬衫,115412685
201601,6106,针织或钩编的女衬衫,25270231
201601,6107,针织或钩编的男式内裤...,25733566
201601,6108,针织或钩编的女式长衬...,23420168
201601,6109,针织或钩编的Ｔ恤衫、...,440458242
201601,6110,针织或钩编的套头衫、...,267562265
201601,6111,针织或钩编的婴儿服装...,51358757
201601,6112,针织或钩编的运动服、...,7741180
201601,6113,用品目5903、59...,1714221
201601,6114,针织或钩编的其他服装,31800883
201601,6115,针织或钩编的连裤袜、...,26771494
201601,6116,针织或钩编的分指手套...,4868626
201601,6117,其他制成的针织或钩编...,11472903
201601,6201,男式大衣、短大衣、斗...,113350743
201601,6202,女式大衣、短大衣、斗...,156586667
201601,6203,男式西服套装、便服套...,488996636
201601,6204,女式西服套装、便服套...,494446627
201601,6205,男衬衫,160338807
201601,6206,女衬衫,79528017
201601,6207,男式背心及其他内衣、...,2517691
201601,6208,女式背心及其他内衣、...,9095975
201601,6209,婴儿服装及衣着附件,19783463
201601,6210,用品目5602、56...,39684961
201601,6211,运动服、滑雪服及游泳...,103421391
201601,6212,胸罩、腹带、紧身胸衣...,111230237
201601,6213,手帕,436975
201601,6214,披巾、头巾、围巾、披...,70147141
201601,6215,领带及领结,6185059
201601,6216,分指手套、连指手套及...,2629113
201601,6217,其他制成的衣着附件;...,20730918
201601,6301,毯子及旅行毯,4971122
201601,6302,床上、餐桌、 盥洗及...,35369714
201601,6303,窗帘（包括帷帘）及帐...,17569605
201601,6304,其他装饰用织物制品，...,15901150
201601,6305,货物包装用袋,14315963
201601,6306,油苫布、天蓬及遮阳蓬...,1495572
201601,6307,其他制成品，包括服装...,83074874
201601,6308,由机织物及纱线构成的...,96424
201601,6310,纺织材料的新或旧的碎...,28519936
201601,6401,橡胶或塑料制外底及鞋...,1538852
201601,6402,橡胶或塑料制外底及鞋...,139937203
201601,6403,橡胶、塑料、皮革或再...,782110577
201601,6404,橡胶、塑料、皮革、或...,471875455
201601,6405,其他鞋靴,7604646
201601,6406,鞋靴零件（包括鞋面，...,140512582
201601,6501,毡呢制的帽坯、帽身及...,9232
201601,6502,编结的帽坯或用任何材...,1255
201601,6504,编结帽或用任何材料的...,481135
201601,6505,针织或钩编的帽类，用...,12579394
201601,6506,其他帽类，不论有无衬...,11707587
201601,6507,帽圈、帽衬、帽套、帽...,4058191
201601,6601,雨伞及阳伞（包括手杖...,4077526
201601,6602,手杖、带座手杖、鞭子...,1782348
201601,6603,品目6601或660...,328256
201601,6701,带羽毛或羽绒的鸟皮及...,2854385
201601,6702,人造花、叶、果实及其...,606883
201601,6703,经梳理、稀疏、脱色或...,108766084
201601,6704,人发、动物毛或纺织材...,9750921
201601,6801,天然石料（不包括板岩...,533
201601,6802,已加工碑石或建筑用石...,18575598
201601,6803,已加工的板岩及板岩或...,6556
201601,6804,未装支架的石磨、石碾...,125533320
201601,6805,砂布、砂纸及以其他材...,107880043
201601,6806,矿质棉、岩石棉及类似...,95739315
201601,6807,沥青或类似原料（例如...,2914296
201601,6808,镶板、平板、瓦、砖及...,1056173
201601,6809,石膏制品及以石膏为基...,2756885
201601,6810,水泥、混凝土或人造石...,27026482
201601,6811,石棉水泥、纤维素水泥...,2604416
201601,6812,已加工石棉纤维;以石...,2602579
201601,6813,以石棉、其他矿物质或...,25497902
201601,6814,已加工的云母及其制品...,5919474
201601,6815,其他品目未列名的石制...,331626878
201601,6901,硅质化石粉（例如，各...,601636
201601,6902,耐火砖、块、瓦及类似...,20809170
201601,6903,其他耐火陶瓷制品（例...,46841846
201601,6904,陶瓷制建筑用砖、铺地...,1262583
201601,6905,屋顶瓦、烟囱罩、通风...,1781748
201601,6906,陶瓷套管、导管、槽管...,5051452
201601,6907,未上釉的陶瓷贴面砖、...,4062306
201601,6908,上釉的陶瓷贴面砖、铺...,39409083
201601,6909,实验室、化学或其他技...,108929640
201601,6910,陶瓷洗涤槽、脸盆、脸...,26731275
201601,6911,瓷餐具、厨房器具及其...,28001156
201601,6912,陶餐具、厨房器具及其...,8943572
201601,6913,塑像及其他装饰用陶瓷...,6356064
201601,6914,其他陶瓷制品,47776782
201601,7001,碎玻璃及废玻璃;玻璃...,20351109
201601,7002,未加工的玻璃球、棒及...,287298262
201601,7003,铸制或轧制玻璃板、片...,1003844226
201601,7004,拉制或吹制玻璃板、片...,194112094
201601,7005,浮法玻璃板、片及表面...,292112091
201601,7006,经弯曲、磨边、镂刻、...,498839705
201601,7007,钢化或层压玻璃制的安...,111770829
201601,7008,多层隔温、隔音玻璃组...,243442
201601,7009,玻璃镜（包括后视镜）...,100022391
201601,7010,玻璃制的坛、瓶、缸、...,16950866
201601,7011,制灯泡、阴极射线管及...,19431515
201601,7013,玻璃器皿，供餐桌、厨...,112350126
201601,7014,未经光学加工的信号玻...,65082297
201601,7015,钟表玻璃及类似玻璃、...,21777675
201601,7016,建筑用压制或模制的铺...,2747598
201601,7017,实验室、卫生及配药用...,17671509
201601,7018,玻璃珠、仿珍珠、仿宝...,50183003
201601,7019,玻璃纤维（包括玻璃棉...,460472935
201601,7020,其他玻璃制品,256230145
201601,7101,天然或养殖珍珠，不论...,12530287
201601,7102,钻石，不论是否加工，...,2557107396
201601,7103,宝石（钻石除外）或半...,128339463
201601,7104,合成或再造宝石或半宝...,90312411
201601,7105,天然或合成的宝石或半...,7987009
201601,7106,银（包括镀金、镀铂的...,563185709
201601,7107,以贱金属为底的包银材...,5873758
201601,7108,金（包括镀铂的金），...,27223751697
201601,7109,以贱金属或银为底的包...,674137
201601,7110,铂，未锻造、半制成或...,2153982451
201601,7111,以贱金属、银或金为底...,2509656
201601,7113,贵金属或包贵金属制的...,348392765
201601,7114,贵金属或包贵金属制的...,9274731
201601,7115,贵金属或包贵金属的其...,62236043
201601,7116,用天然或养殖珍珠、宝...,113022171
201601,7117,仿首饰,98309227
201601,7118,硬币,1299462
201601,7201,生铁及镜铁，锭、块或...,74824426
201601,7202,铁合金,1878055103
201601,7203,直接从铁矿还原所得的...,94038
201601,7204,钢铁废碎料;供再熔的...,342290163
201601,7205,生铁、镜铁及钢铁的颗...,103633979
201601,7206,铁及非合金钢，锭或其...,1051797
201601,7207,铁及非合金钢的半制成...,83584930
201601,7208,宽度≥600mm的铁...,767004154
201601,7209,宽度≥600mm的铁...,481995874
201601,7210,宽度≥600mm的铁...,1114318103
201601,7211,宽度＜600mm的铁...,76716676
201601,7212,宽度＜600mm的铁...,106442814
201601,7213,不规则盘卷的铁及非合...,140936216
201601,7214,铁或非合金钢的其他条...,34259250
201601,7215,铁及非合金钢的其他条...,43668671
201601,7216,铁或非合金钢的角材、...,46854301
201601,7217,铁丝或非合金钢丝,54779899
201601,7218,不锈钢，锭状及其他初...,20896026
201601,7219,不锈钢平板轧材，宽度...,455700425
201601,7220,不锈钢平板轧材，宽度...,148137726
201601,7221,不规则盘卷的不锈钢热...,47775772
201601,7222,不锈钢其他条、杆;不...,111868271
201601,7223,不锈钢丝,63733933
201601,7224,其他合金钢，锭状或其...,67778849
201601,7225,其他合金钢平板轧材，...,877160892
201601,7226,其他合金钢平板轧材，...,206349819
201601,7227,不规则盘卷的其他合金...,102987736
201601,7228,其他合金钢条、杆;其...,218758565
201601,7229,其他合金钢丝,71682189
201601,7301,钢铁板桩，不论是否钻...,17371303
201601,7302,铁道及电车道铺轨用钢...,24150983
201601,7303,铸铁管及空心异型材,1313414
201601,7304,无缝钢铁管及空心异型...,451836458
201601,7305,其他圆形截面钢铁管（...,39358007
201601,7306,其他钢铁管及空心异型...,201359587
201601,7307,钢铁管子附件（例如，...,389249982
201601,7308,钢铁结构体（品目94...,410220409
201601,7309,盛装物料用的钢铁槽、...,70511685
201601,7310,盛装物料用的钢铁桶、...,33480707
201601,7311,装压缩气体或液化气体...,33546165
201601,7312,非绝缘的钢铁绞股线、...,139930774
201601,7313,带刺钢铁丝;围篱用的...,32478
201601,7314,钢铁丝制的布（包括环...,44033519
201601,7315,钢铁链及其零件,92137104
201601,7316,钢铁锚、多爪锚及其零...,211669
201601,7317,钢铁制钉、平头钉、图...,7690578
201601,7318,钢铁制的螺钉、螺栓、...,1300102492
201601,7319,钢铁制的手工缝针、编...,3952229
201601,7320,钢铁制弹簧及弹簧片,228509387
201601,7321,非电热的钢铁制家用炉...,12205789
201601,7322,非电热的钢铁制集中供...,15769707
201601,7323,餐桌、厨房用或其他家...,63881124
201601,7324,钢铁制卫生器具及其零...,12766278
201601,7325,其他钢铁铸造制品,38326681
201601,7326,其他钢铁制品,1027396205
201601,7401,铜锍;沉积铜（泥铜）,32124748
201601,7402,未精炼铜;电解精炼用...,2086092194
201601,7403,未锻轧的精炼铜及铜合...,9859999086
201601,7404,铜废碎料,3391676849
201601,7405,铜母合金,7526295
201601,7406,铜粉及片状粉末,21843084
201601,7407,铜条、杆、型材及异型...,153665471
201601,7408,铜丝,431773043
201601,7409,铜板、片及带，厚度＞...,366396115
201601,7410,铜箔（不论是否印花或...,1205901994
201601,7411,铜管,53481068
201601,7412,铜制管子附件（例如，...,43247735
201601,7413,非绝缘铜丝绞线、缆、...,76965125
201601,7415,铜制或钢铁制带铜头的...,50706676
201601,7418,餐桌、厨房或其他家用...,8450419
201601,7419,其他铜制品,156590066
201601,7501,镍锍、氧化镍烧结物及...,438332138
201601,7502,未锻轧镍,2042287614
201601,7504,镍粉及片状粉末,29440853
201601,7505,镍条、杆、型材及异型...,51105906
201601,7506,镍板、片、带、箔,53193138
201601,7507,镍管及管子附件（例如...,103851783
201601,7508,其他镍制品,80841723
201601,7601,未锻轧铝,158194796
201601,7602,铝废碎料,998138713
201601,7603,铝粉及片状粉末,11940902
201601,7604,铝条、杆、型材及异型...,202517688
201601,7605,铝丝,24863587
201601,7606,铝板、片及带，厚度＞...,569674888
201601,7607,铝箔（不论是否印花或...,449636539
201601,7608,铝管,36599525
201601,7609,铝制管子附件（例如，...,17718936
201601,7610,铝制结构体（品目94...,26952011
201601,7611,盛装物料用的铝制槽、...,4930898
201601,7612,盛装物料用的铝制桶、...,14877753
201601,7613,装压缩气体或液化气体...,4678778
201601,7614,非绝缘的铝制绞股线、...,493134
201601,7615,餐桌、厨房用或其他家...,32403030
201601,7616,其他铝制品,280489388
201601,7801,未锻轧铅,16291026
201601,7804,铅板、片、带、箔;铅...,2426635
201601,7806,其他铅制品,2520611
201601,7901,未锻轧锌,765031499
201601,7902,锌废碎料,13493829
201601,7903,锌末、锌粉及片状粉末,13578333
201601,7904,锌条、杆、型材及异型...,4193121
201601,7905,锌板、片、带、箔,4825410
201601,7907,其他锌制品,13693226
201601,8001,未锻轧锡,96508687
201601,8003,锡条、杆、型材及异型...,42154729
201601,8007,其他锡制品,17864669
201601,8101,钨及其制品，包括废碎...,11518733
201601,8102,钼及其制品，包括废碎...,22546016
201601,8103,钽及其制品，包括废碎...,29919016
201601,8104,镁及其制品，包括废碎...,5636778
201601,8105,钴锍及其他冶炼钴时所...,400279449
201601,8106,铋及其制品， 包括废...,4495758
201601,8107,镉及其制品，包括废碎...,2257024
201601,8108,钛及其制品，包括废碎...,241461729
201601,8109,锆及其制品，包括废碎...,16720052
201601,8110,锑及其制品，包括废碎...,135973
201601,8111,锰及其制品，包括废碎...,2799074
201601,8112,铍、铬、锗、钒、镓、...,45520334
201601,8113,金属陶瓷及其制品，包...,45627524
201601,8201,锹、铲、镐、锄、叉及...,3577715
201601,8202,手工锯;各种锯的锯片...,114251183
201601,8203,钢锉、木锉、钳子（包...,19516205
201601,8204,手动扳手及扳钳（包括...,44230420
201601,8205,其他品目未列名的手工...,51707184
201601,8206,由品目8202至82...,17722250
201601,8207,手工具（不论是否有动...,766099620
201601,8208,机器或机械器具的刀及...,403642959
201601,8209,未装配的工具用金属陶...,86485981
201601,8210,用于加工或调制食品或...,494618
201601,8211,有刃口的刀及其刀片，...,11231257
201601,8212,剃刀及其刀片（包括未...,57659137
201601,8213,剪刀、裁缝剪刀及类似...,3281123
201601,8214,其他利口器（例如，理...,7492734
201601,8215,餐匙、餐叉、长柄勺、...,6983995
201601,8301,贱金属制的锁（钥匙锁...,271693440
201601,8302,用于家具、门窗、楼梯...,248840407
201601,8303,装甲或加强的贱金属制...,2114751
201601,8304,贱金属制的档案柜、卡...,443040
201601,8305,活页夹、卷宗夹的贱金...,2604283
201601,8306,非电动的贱金属铃、钟...,14577225
201601,8307,贱金属软管，不论是否...,31556341
201601,8308,贱金属制的扣、钩、环...,69478340
201601,8309,贱金属制的塞子、盖子...,25631155
201601,8310,贱金属制的标志牌、铭...,35076044
201601,8311,贱金属或硬质合金制的...,89782953
201601,8401,核反应堆;核反应堆的...,74369876
201601,8402,蒸汽锅炉（能产生低压...,33543433
201601,8403,集中供暖用的热水锅炉...,83237392
201601,8404,品目8402或840...,10782360
201601,8405,煤气发生器，不论有无...,5082082
201601,8406,汽轮机,118272930
201601,8407,点燃往复式或旋转式活...,832257720
201601,8408,压燃式活塞内燃发动机...,1020636823
201601,8409,专用于或主要用于品目...,1372154184
201601,8410,水轮机、水轮及其调节...,895293
201601,8411,涡轮喷气发动机，涡轮...,2636661924
201601,8412,其他发动机及动力装置,626971627
201601,8413,液体泵，不论是否装有...,1926299954
201601,8414,空气泵或真空泵、空气...,2165995328
201601,8415,空气调节器，装有电扇...,291735281
201601,8416,使用液体燃料、粉状固...,116864743
201601,8417,非电热工业或实验室用...,126323625
201601,8418,电气或非电气的冷藏箱...,649309919
201601,8419,利用温度变化处理材料...,1439887836
201601,8420,砑光机或其他滚压机器...,198022175
201601,8421,离心机，包括离心干燥...,1770194223
201601,8422,洗碟机;瓶子及其他容...,867813716
201601,8423,衡器（感量≤50mg...,52193833
201601,8424,液体或粉末的喷射、散...,947165609
201601,8425,滑车及提升机，但倒卸...,312715367
201601,8426,船用桅杆式起重机;起...,314169427
201601,8427,叉车;其他装有升降或...,130393965
201601,8428,其他升降、搬运、装卸...,1454233911
201601,8429,机动推土机、侧铲推土...,223139994
201601,8430,泥土、矿物或矿石的运...,174788984
201601,8431,专用于或主要用于品目...,865150886
201601,8432,农业、园林及林业用整...,47892447
201601,8433,收割机、脱粒机，包括...,162838742
201601,8434,挤奶机及乳品加工机器,26377297
201601,8435,制酒、制果汁或制类似...,631517
201601,8436,农业、园艺、林业、家...,56597669
201601,8437,种子、谷物或干豆的清...,1652211
201601,8438,本章其他品目未列名的...,213157569
201601,8439,纤维素纸浆、纸及纸板...,190044054
201601,8440,书本装订机器，包括锁...,18436006
201601,8441,其他制造纸浆制品、纸...,173103040
201601,8442,制版用的机器、器具及...,16840559
201601,8443,用品目8442的印刷...,3114979865
201601,8444,化学纺织纤维挤压、拉...,223886733
201601,8445,纺织纤维的预处理机器...,295455266
201601,8446,织机,249211153
201601,8447,针织机、缝编机及制粗...,256253446
201601,8448,品目8444、844...,267017442
201601,8449,成匹、成形的毡呢或无...,48437884
201601,8450,家用型或洗衣房用洗衣...,76005161
201601,8451,纱线、织物及纺织制品...,205284945
201601,8452,缝纫机，但品目844...,89948978
201601,8453,生皮、皮革的处理、鞣...,26008809
201601,8454,金属冶炼及铸造用的转...,128911596
201601,8455,金属轧机及其轧辊,219626229
201601,8456,用激光、其他光、光子...,454303994
201601,8457,加工金属的加工中心、...,1706563781
201601,8458,切削金属的车床（包括...,330724320
201601,8459,切削金属的钻床、镗床...,214272424
201601,8460,用磨石、磨料或抛光材...,681764090
201601,8461,切削金属或金属陶瓷的...,259583819
201601,8462,加工金属的锻造（包括...,784669840
201601,8463,金属或金属陶瓷的其他...,137048896
201601,8464,石料、陶瓷、混凝土、...,182160967
201601,8465,木材、软木、骨、硬质...,162560167
201601,8466,专用于或主要用于品目...,574047322
201601,8467,手提式风动或液压工具...,319289023
201601,8468,焊接机器及装置，不论...,59464091
201601,8469,打字机，品目8443...,333214
201601,8470,计算机器及具有计算功...,65181656
201601,8471,自动数据处理设备及其...,11799782532
201601,8472,其他办公室用机器（例...,31676107
201601,8473,专用于或主要用于品目...,6919154538
201601,8474,泥土、石料、矿石或其...,309144109
201601,8475,白炽灯泡、灯管、放电...,121313320
201601,8476,自动售货机（例如，出...,14197942
201601,8477,本章其他品目未列名的...,1085148616
201601,8478,本章其他品目未列名的...,190573635
201601,8479,本章其他品目未列名的...,4524704555
201601,8480,金属铸造用型箱;型模...,663663822
201601,8481,用于管道、锅炉、罐、...,3365534213
201601,8482,滚动轴承,1435899884
201601,8483,传动轴（包括凸轮轴及...,2138607445
201601,8484,密封垫或类似接合衬垫...,226155613
201601,8486,专用于或主要用于制造...,7082207919
201601,8487,本章其他品目未列名的...,518994411
201601,8501,电动机及发电机（不包...,1652769413
201601,8502,发电机组及旋转式变流...,558200867
201601,8503,专用于或主要用于品目...,368751024
201601,8504,变压器、静止式变流器...,4717672291
201601,8505,电磁铁;永磁铁及磁化...,405111152
201601,8506,原电池及原电池组,167711758
201601,8507,蓄电池，包括隔板，不...,2062400954
201601,8508,真空吸尘器,89370906
201601,8509,家用电动器具，品目8...,182399554
201601,8510,电动剃须刀、电动毛发...,65657998
201601,8511,点燃式或压燃式内燃发...,379520046
201601,8512,自行车或机动车辆用的...,841353630
201601,8513,自供能源（例如，使用...,4842749
201601,8514,工业或实验室用电炉及...,703366545
201601,8515,电气（包括电热气体）...,453502091
201601,8516,电热的快速热水器、储...,392189317
201601,8517,电话机，包括用于蜂窝...,22336761411
201601,8518,传声器（麦克风）及其...,1592675731
201601,8519,声音录制或重放设备,13228673
201601,8521,视频信号录制或重放设...,20885227
201601,8522,专用于或主要用于品目...,271175092
201601,8523,录制声音或其它信息用...,3535883268
201601,8525,无线电广播、电视发送...,3521911862
201601,8526,雷达设备、无线电导航...,330025563
201601,8527,无线电广播接收设备，...,127054601
201601,8528,监视器及投影机，未装...,223659574
201601,8529,专用于或主要用于品目...,2791419897
201601,8530,铁道、电车道、道路或...,19551047
201601,8531,电气音响或视觉信号装...,277432344
201601,8532,固定、可变或可调（微...,3356830865
201601,8533,电阻器（包括变阻器及...,1047543336
201601,8534,印刷电路,4501381478
201601,8535,电路开关、保护或连接...,186104163
201601,8536,电路开关、保护或连接...,6120804599
201601,8537,用于电气控制或电力分...,2257014879
201601,8538,专用于或主要用于品目...,1593013880
201601,8539,白炽灯泡、放电灯管，...,371703791
201601,8540,热电子管、冷阴极管或...,61923156
201601,8541,二极管、晶体管及类似...,11916027553
201601,8542,集成电路,96352490410
201601,8543,本章其他品目未列名的...,1887016231
201601,8544,绝缘（包括漆包或阳极...,2269959323
201601,8545,碳电极、碳刷、灯碳棒...,79702360
201601,8546,各种材料制的绝缘子,79141768
201601,8547,电气机器、器具或设备...,258985303
201601,8548,原电池、原电池组和蓄...,895531770
201601,8601,铁道电力机车，由外部...,1045576
201601,8604,铁道及电车维修或服务...,189112447
201601,8607,铁道及电车道机车或车...,553783261
201601,8608,铁道及电车道轨道固定...,6885007
201601,8609,集装箱（包括运输液体...,14671820
201601,8701,牵引车、拖拉机（品目...,171842513
201601,8702,客运机动车辆，≥10...,33063016
201601,8703,主要用于载人的机动车...,16402802453
201601,8704,货运机动车辆,158066910
201601,8705,特殊用途的机动车辆（...,62138602
201601,8706,装有发动机的机动车辆...,137398745
201601,8707,机动车辆的车身（包括...,5672366
201601,8708,机动车的零件、附件，...,10426647687
201601,8709,短距离运输货物的机动...,5035927
201601,8711,摩托车（包括机器脚踏...,35454529
201601,8712,自行车等非机动脚踏车...,23850479
201601,8713,残疾人用车，不论是否...,1340470
201601,8714,零件、附件，品目87...,226162618
201601,8715,婴孩车及其零件,11623689
201601,8716,挂车及半挂车或其他非...,57236212
201601,8802,其他航空器（例如，直...,4014939337
201601,8803,品目8801或880...,1097644185
201601,8804,降落伞（包括可操纵降...,737729
201601,8805,航空器的发射装置、甲...,66853552
201601,8901,巡航船、游览船、渡船...,60895057
201601,8902,捕鱼船;加工船及其他...,4395010
201601,8903,娱乐或运动用快艇及其...,26852707
201601,8906,其他船舶，包括军舰及...,2654767694
201601,8907,其他浮动结构体（例如...,6304743
201601,8908,供拆卸的船舶及其他浮...,37610175
201601,9001,光导纤维及光导纤维束...,2898314712
201601,9002,已装配的各种材料制透...,1424375748
201601,9003,眼镜架及其零件,90008008
201601,9004,矫正视力、保护眼睛或...,105022606
201601,9005,双筒望远镜、单筒望远...,6142267
201601,9006,照相机（电影摄影机除...,36717126
201601,9007,电影摄影机、放映机，...,86764125
201601,9008,影像投影仪，但电影用...,6477330
201601,9010,本章其他品目未列名的...,63320447
201601,9011,复式光学显微镜，包括...,276944498
201601,9012,显微镜，但光学显微镜...,228179420
201601,9013,其他品目未列名的液晶...,17758913160
201601,9014,定向罗盘;其他导航仪...,117597654
201601,9015,大地测量（包括摄影测...,302383451
201601,9016,感量≤50毫克的天平...,17401505
201601,9017,绘图、画线或数学计算...,33230982
201601,9018,医疗、外科、牙科或兽...,2943258240
201601,9019,机械疗法器具;按摩器...,107749964
201601,9020,其他呼吸器具及防毒面...,15940181
201601,9021,矫形器具，包括支具、...,1105022022
201601,9022,X射线或α射线、β射...,1369787123
201601,9023,专供示范（例如，教学...,74180931
201601,9024,各种材料（例如，金属...,171889999
201601,9025,记录式或非纪录式的液...,251570465
201601,9026,液体或气体的流量、液...,965095044
201601,9027,理化分析仪器及装置（...,3575377504
201601,9028,生产或供应气体、液体...,27414185
201601,9029,转数计、产量计数器、...,122355777
201601,9030,示波器、频谱分析仪及...,1631688949
201601,9031,本章其他品目未列名的...,4707370909
201601,9032,自动调节或控制仪器及...,2066323697
201601,9033,第90章所列机器、器...,54569773
201601,9101,手表、怀表及其他表，...,157313704
201601,9102,手表、怀表及其他表，...,897065001
201601,9103,以表芯组装成的钟，但...,106265
201601,9104,仪表板钟及车辆、航空...,4574507
201601,9105,其他钟,10739533
201601,9106,时间记录器以及测量、...,3607948
201601,9107,装有钟、表机芯或同步...,1439446
201601,9108,已组装的完整表芯,76111797
201601,9109,已组装的完整钟芯,3740784
201601,9110,未组装或部分组装的完...,27066603
201601,9111,表壳及其零件,60057477
201601,9112,钟壳和本章所列其他货...,726286
201601,9113,表带及其零件,96515007
201601,9114,钟、表的其他零件,81972123
201601,9201,钢琴，包括自动钢琴;...,67293388
201601,9202,其他弦乐器（例如，吉...,6799180
201601,9205,管乐器，但游艺场风琴...,6303488
201601,9206,打击乐器（例如，鼓、...,7948319
201601,9207,通过电产生或扩大声音...,14515678
201601,9208,百音盒、游艺场风琴、...,403855
201601,9209,乐器的零件（例如，百...,44569790
201601,9303,靠爆炸药发射的其他火...,916291
201601,9304,其他武器（例如，弹簧...,1278052
201601,9305,品目9301至930...,107097
201601,9306,炸弹、手榴弹、鱼雷、...,14569750
201601,9401,坐具（包括能作床用的...,704775413
201601,9402,医疗、外科、牙科或兽...,65553414
201601,9403,其他家具及其零件,522413482
201601,9404,弹簧床垫;寝具及类似...,82599814
201601,9405,其他品目未列名的灯具...,293547149
201601,9406,活动房屋,59679114
201601,9503,三轮车、踏板车、踏板...,217187231
201601,9504,视频游戏控制器及设备...,67033790
201601,9505,节日（包括狂欢节）用...,6880940
201601,9506,一般的体育活动、体操...,280227454
201601,9507,钓鱼竿、钓鱼钩及其他...,18566646
201601,9508,旋转木马、秋千、射击...,96479498
201601,9601,已加工的兽牙、骨、玳...,541185
201601,9602,已加工的植物质或矿物...,216406
201601,9603,帚、刷（包括作为机器...,68544882
201601,9604,手用粗筛、细筛,37297
201601,9605,个人梳妆、缝纫或清洁...,2078024
201601,9606,钮扣、揿扣、钮扣芯及...,46894182
201601,9607,拉链及其零件,98727438
201601,9608,圆珠笔;毡尖及其他渗...,59434161
201601,9609,铅笔（品目9608的...,11931601
201601,9610,具有书写或绘画面的石...,165908
201601,9611,手用日期戳、封缄戳、...,1361736
201601,9612,打字机色带或类似色带...,55313696
201601,9613,香烟打火机和其他打火...,33058278
201601,9614,烟斗（包括烟斗头）和...,470647
201601,9615,梳子、发夹及类似品;...,10993225
201601,9616,香水喷雾器或类似的化...,14580964
201601,9617,带壳的保温瓶和其他真...,49124881
201601,9618,裁缝用人体模型及其他...,3073341
201601,9619,任何材料制的卫生巾（...,681348166
201601,9701,油画、粉画及其他手绘...,11947340
201601,9702,雕版画、印制画、石印...,215108
201601,9703,各种材料制的雕塑品原...,3006196
201601,9704,使用过或未使用过的邮...,5204480
201601,9705,具有动物学、植物学、...,15959577
