数据年月,商品编码,商品名称,人民币
202501,390770,初级形状的聚乳酸,43032983
202501,390791,初级形状的不饱和聚酯,182186485
202501,390799,其他初级形状的聚酯,779840473
202501,390810,初级形状聚酰胺-6、...,953788364
202501,390890,其他初级形状的聚酰胺,197607498
202501,390910,初级形状的尿素树脂和...,55207010
202501,390920,初级形状的蜜胺树脂,63913219
202501,390931,初级形状的聚（亚甲基...,891865863
202501,390939,其他初级形状的氨基树...,1653246
202501,390940,初级形状的酚醛树脂,163535503
202501,390950,初级形状的聚氨基甲酸...,683057922
202501,391000,初级形状的聚硅氧烷,813180698
202501,391110,初级形状的石油树脂、...,516381897
202501,391190,初级形状多硫化物、聚...,364929368
202501,391211,初级形状的未塑化醋酸...,47219796
202501,391212,初级形状的已塑化醋酸...,242619
202501,391220,初级形状的硝酸纤维素...,55620030
202501,391231,初级形状的羧甲基纤维...,163474723
202501,391239,初级形状的纤维素醚,322545421
202501,391290,未列名初级形状的纤维...,125300141
202501,391310,初级形状的藻酸及其盐...,19473
202501,391390,其他初级形状的天然聚...,556962590
202501,391400,3901至3913聚...,253153558
202501,391510,乙烯聚合物的废料、下...,333670
202501,391530,氯乙烯聚合物的废料、...,1570534
202501,391590,其他塑料的废料、下脚...,10101580
202501,391610,乙烯聚合物单丝（截面...,53314432
202501,391620,氯乙烯聚合物单丝（截...,254735700
202501,391690,其他塑料单丝（截面直...,623924656
202501,391710,硬化蛋白或纤维素材料...,101681850
202501,391721,乙烯聚合物制硬管,231277651
202501,391722,丙烯聚合物制硬管,100438067
202501,391723,氯乙烯聚合物制硬管,172027343
202501,391729,其他塑料制硬管,142068926
202501,391731,塑料制的软管，最小爆...,273836513
202501,391732,塑料制的其他未装有附...,353103802
202501,391733,塑料制的其他装有附件...,190379641
202501,391739,未列名塑料管,1059295913
202501,391740,塑料制的管子附件,858647714
202501,391810,氯乙烯聚合物制铺地制...,3593419495
202501,391890,其他塑料铺地制品和塑...,1343238329
202501,391910,宽≤20cm的成卷塑...,1390088405
202501,391990,其他塑料的胶粘板、片...,2954244177
202501,392010,乙烯聚合物非泡沫塑料...,2133148474
202501,392020,丙烯聚合物非泡沫塑料...,905250560
202501,392030,苯乙烯聚合物非泡沫塑...,178924884
202501,392043,增塑剂≥6％氯乙烯聚...,743074309
202501,392049,其他氯乙烯聚合物制非...,884077578
202501,392051,聚甲基丙烯酸甲酯非泡...,490344087
202501,392059,其他丙烯酸聚合物非泡...,22975823
202501,392061,聚碳酸酯非泡沫塑料板...,223452319
202501,392062,聚对苯二甲酸乙二酯非...,1098615100
202501,392063,不饱和聚酯非泡沫塑料...,63560174
202501,392069,其他聚酯非泡沫塑料的...,257959877
202501,392071,再生纤维素非泡沫塑料...,36084716
202501,392073,醋酸纤维素非泡沫塑料...,59244243
202501,392079,其他纤维素衍生物非泡...,10017375
202501,392091,聚乙烯醇缩丁醛非泡沫...,176683580
202501,392092,聚酰胺制非泡沫塑料的...,166226909
202501,392093,氨基树脂非泡沫塑料板...,20808652
202501,392094,酚醛树脂非泡沫塑料板...,73825835
202501,392099,其他非泡沫塑料板、片...,646017779
202501,392111,苯乙烯聚合物泡沫塑料...,79916436
202501,392112,氯乙烯聚合物泡沫塑料...,663193065
202501,392113,氨酯聚合物泡沫塑料板...,465447962
202501,392114,再生纤维素泡沫塑料板...,20246138
202501,392119,其他泡沫塑料板、片、...,365858177
202501,392190,其他塑料板、片、膜、...,1100630334
202501,392210,塑料浴缸、淋浴盘、洗...,516664225
202501,392220,塑料马桶座圈及盖,301195911
202501,392290,塑料坐浴盆、便盆、抽...,260293863
202501,392310,供运输或包装货物用的...,1434421943
202501,392321,供运输或包装货物用的...,2426681906
202501,392329,供运输或包装货物用的...,1707331178
202501,392330,供运输或包装货物用的...,1460763734
202501,392340,塑料卷轴、纡子、筒管...,147378569
202501,392350,塑料塞子、盖子及类似...,1491956896
202501,392390,供运输或包装货物用的...,1204561005
202501,392410,塑料制餐具及厨房用具,6921986454
202501,392490,塑料制其他家庭用具及...,4386854227
202501,392510,塑料制囤、柜、罐、桶...,77351073
202501,392520,塑料制门、窗及其框架...,441680368
202501,392530,塑料制窗板、百叶窗或...,274359593
202501,392590,未列名的建筑用塑料制...,1983349498
202501,392610,塑料制办公室或学校用...,939886949
202501,392620,塑料制衣服及衣着附件...,1801187276
202501,392630,塑料制家具、车厢或类...,497846353
202501,392640,塑料制小雕塑品及其他...,3367509175
202501,392690,其他塑料制品,15642638746
202501,400110,天然橡胶乳，不论是否...,1350733
202501,400121,烟胶片,4101763
202501,400122,技术分类天然橡胶（T...,14361537
202501,400129,其他形状的天然橡胶,1048641
202501,400211,丁苯橡胶胶乳；羧基丁...,38462852
202501,400219,其他初级或板片带状丁...,348250520
202501,400220,初级或板、片、带形状...,342249965
202501,400231,初级或板片状异丁烯—...,32425596
202501,400239,初级或板、片、带形状...,123192277
202501,400241,氯丁二烯（氯丁）橡胶...,46603
202501,400249,其他初级或板片带形状...,71205710
202501,400251,丁腈橡胶胶乳,18528024
202501,400259,其他初级或板、片、带...,38996532
202501,400260,初级或板、片、带形状...,41136241
202501,400270,初级或板、片、带形状...,51887999
202501,400280,4001所列产品与本...,4028889
202501,400291,未列名合成橡胶胶乳,1554561
202501,400299,其他合成橡胶,299218774
202501,400300,再生橡胶，初级形状或...,62162017
202501,400400,橡胶（硬质橡胶除外）...,2388652
202501,400510,与碳黑等混合未硫化复...,107352146
202501,400591,其他未硫化的复合橡胶...,26212680
202501,400599,其他未硫化的初级形状...,7798885
202501,400610,轮胎翻新用胎面补料胎...,781081
202501,400690,其他形状的未硫化橡胶...,9608995
202501,400700,硫化橡胶线及绳,104013615
202501,400811,硫化海绵橡胶制板、片...,101490767
202501,400819,硫化海绵橡胶制杆、型...,6050007
202501,400821,硫化非海绵橡胶制板、...,208030245
202501,400829,硫化非海绵橡胶制杆、...,18650897
202501,400911,未经加强或未与其他材...,176836200
202501,400912,未经加强或未与其他材...,95053383
202501,400921,用金属加强或只与金属...,266469239
202501,400922,用金属加强或只与金属...,263707869
202501,400931,用纺材加强或只与纺材...,182876322
202501,400932,用纺材加强或只与纺材...,158445122
202501,400941,用其他材料加强或与其...,28720595
202501,400942,用其他材料加强或与其...,83587315
202501,401011,仅用金属加强的硫化橡...,241630628
202501,401012,仅用纺织材料加强的硫...,496556186
202501,401019,其他硫化橡胶制输送带...,60076276
202501,401031,梯形截面V肋环形传动...,76167483
202501,401032,其他梯形截面环形传动...,51583459
202501,401033,梯形截面V肋环形传动...,18781318
202501,401034,其他梯形截面环形传动...,9104362
202501,401035,环形同步带，60cm...,52022317
202501,401036,环形同步带，150c...,3065454
202501,401039,其他硫化橡胶制传动带...,169246037
202501,401110,机动小客车用新的充气...,5699743557
202501,401120,客车或货运机动车辆用...,5607844727
202501,401130,航空器用新的充气橡胶...,11563622
202501,401140,摩托车用新的充气橡胶...,442869456
202501,401150,自行车用新的充气橡胶...,201146503
202501,401170,农业或林业车辆及机器...,217694976
202501,401180,建筑业、采矿业或工业...,965342399
202501,401190,未列名新的充气橡胶轮...,243460935
202501,401211,机动小客车用翻新的充...,80990
202501,401212,机动大客车或货运车辆...,1977562
202501,401213,航空器用翻新的充气橡...,1733342
202501,401219,其他翻新的充气橡胶轮...,2955056
202501,401220,旧的充气轮胎,16267650
202501,401290,实心或半实心轮胎；胎...,122586441
202501,401310,客车、货运机动车辆用...,106758609
202501,401320,自行车用橡胶内胎,142369015
202501,401390,其他橡胶内胎,222183259
202501,401410,硫化橡胶制避孕套,42742477
202501,401490,硫化橡胶制其他卫生及...,62850388
202501,401512,硫化橡胶制医疗、外科...,882455165
202501,401519,硫化橡胶制其他分指、...,573285391
202501,401590,硫化橡胶制衣着用品及...,49073150
202501,401610,硫化海绵橡胶制品,214655482
202501,401691,硫化橡胶制铺地用品及...,236391900
202501,401692,硫化橡胶制橡皮擦,107950077
202501,401693,硫化橡胶制垫片、垫圈...,1023505798
202501,401694,硫化橡胶制船舶或码头...,51140197
202501,401695,硫化橡胶制其他可充气...,65785512
202501,401699,其他硫化橡胶制品,1124938161
202501,401700,各种形状的硬质橡胶（...,37529670
202501,410190,其他生牛皮、生马科动...,10496525
202501,410210,带毛的绵羊或羔羊生皮,516
202501,410221,浸酸的不带毛的绵羊或...,4968518
202501,410390,其他生皮,734739
202501,410411,全粒面未剖层及粒面剖...,32984322
202501,410419,其他牛、马科动物湿革,24827204
202501,410441,全粒面未剖层及粒面剖...,3204589
202501,410449,其他牛、马科动物干革...,26345575
202501,410510,经鞣制的不带毛绵羊或...,42251553
202501,410530,绵羊或羔羊干革（坯革...,3001174
202501,410621,山羊或小山羊湿革（包...,5132137
202501,410622,山羊或小山羊干革（坯...,40869
202501,410631,猪湿革（包括蓝湿皮）,244967
202501,410632,猪干革,328716
202501,410692,其他动物干革（坯革）,1228221
202501,410711,整张全粒面未剖层牛、...,566221
202501,410712,整张粒面剖层牛、马科...,90950951
202501,410719,其他整张牛、马科动物...,12719967
202501,410791,全粒面未剖层革（整张...,1082376
202501,410792,粒面剖层革（整张革除...,208956842
202501,410799,其他牛、马科动物皮革,156202677
202501,411200,鞣制或半硝后加工的不...,14587153
202501,411310,经鞣制或半硝处理后加...,7315866
202501,411320,经鞣制或半硝处理后加...,26942307
202501,411390,经鞣制或半硝处理后加...,5410703
202501,411410,油鞣皮革（包括结合鞣...,97416
202501,411420,漆皮及层压漆皮；镀金...,5938122
202501,411510,以皮革或皮革纤维为基...,5444084
202501,411520,皮革或再生皮革的边角...,1086
202501,420100,各种材料制成的鞍具及...,666029041
202501,420211,以皮革或再生皮革作面...,144865523
202501,420212,以塑料或纺织材料作面...,8397395074
202501,420219,以其他材料作面的衣箱...,46762417
202501,420221,以皮革或再生皮革作面...,433714921
202501,420222,以塑料片或纺织材料作...,4624561713
202501,420229,以其他材料作面的手提...,42991513
202501,420231,以皮革面通常置于口袋...,177380335
202501,420232,以塑料或纺织材料面的...,1677695318
202501,420239,以其他材料作面通常置...,21008858
202501,420291,以皮革或再生皮革作面...,50087265
202501,420292,以塑料片或纺织材料作...,6467256246
202501,420299,以其他材料作面的其他...,136171967
202501,420310,皮革或再生皮革制的衣...,78120256
202501,420321,皮革或再生皮革制专供...,30225104
202501,420329,皮革或再生皮革制的其...,229758621
202501,420330,皮革或再生皮革制的腰...,170049752
202501,420340,皮革或再生皮革制的其...,13434041
202501,420500,皮革或再生皮革的其他...,249659257
202501,420600,肠线（蚕胶丝除外）、...,303210
202501,430180,其他整张毛皮,225480
202501,430211,未缝制的整张水貂皮,23950
202501,430219,其他未缝制的整张毛皮,138182114
202501,430220,未缝制的头、尾、爪及...,274607
202501,430230,已缝制的整张毛皮及其...,1444974
202501,430310,毛皮制的衣服及衣着附...,150579000
202501,430390,其他毛皮制品,48296240
202501,430400,人造毛皮及其制品,56675637
202501,440111,针叶木薪柴（圆木段、...,28728
202501,440112,非针叶木薪柴（圆木段...,447243
202501,440121,针叶木的木片或木粒,275582
202501,440122,非针叶木的木片或木粒,531774
202501,440131,木屑棒,647969
202501,440132,木屑块,70841
202501,440139,其他锯末、木废料及碎...,621031
202501,440141,未粘结的锯末,69646
202501,440149,未粘结的木废料及碎片...,1133357
202501,440210,竹炭，不论是否结块,23686361
202501,440220,果壳炭或果核炭，不论...,90258
202501,440290,其他木炭，不论是否结...,29723043
202501,440410,针叶木箍木、木劈条、...,1723986
202501,440420,其他木箍木、木劈条、...,732909
202501,440500,木丝；木粉,1691964
202501,440691,已浸渍针叶木铁道及电...,67282
202501,440711,松木（松属）木材,9703012
202501,440712,冷杉及云杉木材，经纵...,611612
202501,440713,云杉-松木-冷杉木材...,90158
202501,440714,铁杉-冷杉木材，经纵...,4414620
202501,440719,其他针叶木木材，经纵...,2387349
202501,440723,柚木木材，经纵锯、纵...,2555850
202501,440725,深红色红柳桉木、浅红...,61245
202501,440729,其他热带木木材,1305391
202501,440791,栎木(橡木)木材，经...,736151
202501,440792,水青冈木（山毛榉木）...,27654
202501,440793,槭木（枫木）木材，经...,3150889
202501,440794,樱桃木木材，经纵锯、...,20845
202501,440795,白蜡木木材，经纵锯、...,2567556
202501,440796,桦木木材，经纵锯、纵...,11465077
