数据年月,商品编码,商品名称,人民币
202412,321511,黑色印刷油墨,19692872
202412,321519,其他印刷油墨,134392922
202412,321590,书写或绘图墨水及其他...,280597719
202412,330112,橙油,126339
202412,330113,柠檬油,135913
202412,330119,其他柑桔属果实精油,927775
202412,330125,其他薄荷油,5647239
202412,330129,其他非柑桔属果实精油,145382125
202412,330130,香膏,1670171
202412,330190,含浓缩精油的制品；萜...,65246251
202412,330210,食品或饮料工业用的混...,125387262
202412,330290,其他工业用混合香料及...,216830907
202412,330300,香水及花露水,305646320
202412,330410,唇用化妆品,466189613
202412,330420,眼用化妆品,333731899
202412,330430,指（趾）甲化妆品,163315396
202412,330491,香粉，不论是否压紧,181787778
202412,330499,其他美容品或化妆品及...,1571303324
202412,330510,洗发剂（香波）,140123551
202412,330520,烫发剂,4420588
202412,330530,定型剂,38689378
202412,330590,其他护发品,262810146
202412,330610,洁齿品,394374624
202412,330620,清洁牙缝用纱线（牙线...,139523039
202412,330690,口腔清洁剂，包括假牙...,33660003
202412,330710,剃须用制剂,10534714
202412,330720,人体除臭剂及止汗剂,27952823
202412,330730,香浴盐及其他泡澡用制...,93675513
202412,330741,神香及其他室内通过燃...,173586838
202412,330749,室内除臭制品,397366242
202412,330790,脱毛剂和未列名的芳香...,336992331
202412,340111,盥洗用条块状肥皂及有...,44103243
202412,340119,其他条块状肥皂及有机...,663091338
202412,340120,其他形状的肥皂,8099250
202412,340130,洁肤用有机表面活性产...,263402210
202412,340231,直链烷基苯磺酸及其盐,22188778
202412,340239,其他阴离子型有机表面...,463259567
202412,340241,阳离子型有机表面活性...,144663948
202412,340242,非离子型有机表面活性...,602522399
202412,340249,其他有机表面活性剂,79737216
202412,340250,零售包装表面活性剂制...,898511444
202412,340290,其他表面活性剂制品、...,546298021
202412,340311,矿物油＜70％的纺织...,7481201
202412,340319,矿物油＜70％的润滑...,127935631
202412,340391,不含矿物油的纺织材料...,50819278
202412,340399,不含石油或从沥青矿物...,215565001
202412,340420,聚氧乙烯（聚乙二醇）...,52020552
202412,340490,其他人造蜡及调制蜡,218948908
202412,340510,鞋靴或皮革用的上光剂...,29605397
202412,340520,保养木制品用的上光剂...,8858961
202412,340530,车身用的上光剂及类似...,18646580
202412,340540,擦洗膏、去污粉及类似...,6249466
202412,340590,玻璃或金属用的光洁剂...,54598334
202412,340600,各种蜡烛及类似品,602879078
202412,340700,塑型用膏；牙科用蜡；...,303964115
202412,350110,酪蛋白,2092655
202412,350190,酪蛋白酸盐及其他酪蛋...,369552
202412,350211,干的卵清蛋白,473405
202412,350219,其他卵清蛋白,42399
202412,350290,其他白蛋白、白蛋白盐...,5607748
202412,350300,明胶及其衍生物；鱼胶...,180794829
202412,350400,蛋白胨和未列名蛋白质...,519576351
202412,350510,糊精及其他改性淀粉,149299611
202412,350520,以淀粉、糊精或其他改...,43619842
202412,350610,零售包装每件净重≤1...,592577170
202412,350691,橡胶或3901至39...,1236672106
202412,350699,未列名的调制胶及其他...,348078228
202412,350710,粗制凝乳酶及其浓缩物,1791136
202412,350790,其他酶；未列名的酶制...,480832088
202412,360100,发射药,7047955
202412,360200,配制炸药，但发射药除...,5061661
202412,360320,导爆索,174974
202412,360340,雷管,18791320
202412,360350,引爆器,5315558
202412,360360,电雷管,4590316
202412,360410,烟花、爆竹,783721206
202412,360490,信号弹、降雨火箭及其...,9270225
202412,360500,火柴，但3604的烟...,3542378
202412,360610,打火机液体燃料，容器...,8732187
202412,360690,铈铁及其他引火合金；...,7352644
202412,370110,X光用摄影感光硬片及...,25975626
202412,370120,一次成像软片,2931814
202412,370130,其他硬片及软片，任一...,598701188
202412,370191,彩色摄影用硬片及平面...,818717
202412,370199,其他硬片及平面软片,13144849
202412,370210,X光用成卷的感光卷片,1695746
202412,370231,无齿孔彩色摄影用卷片...,2971117
202412,370239,其他无齿孔卷片，宽≤...,35551
202412,370242,单色摄影用无齿孔卷片...,61623584
202412,370243,无齿孔卷片，宽＞61...,3644329
202412,370244,无齿孔卷片，105m...,9563018
202412,370252,未曝光的彩色摄影用卷...,39307
202412,370253,幻灯片彩色卷片，16...,19422
202412,370254,非幻灯用彩卷，16m...,6275333
202412,370255,彩色卷片，16mm＜...,322
202412,370256,彩色卷片，宽＞35m...,66974
202412,370296,其他未曝光的卷片，宽...,74725
202412,370297,其他未曝光的卷片，宽...,32962
202412,370298,其他未曝光的卷片，宽...,12901
202412,370310,成卷的摄影感光纸、纸...,15165043
202412,370320,其他彩色摄影用感光纸...,36937665
202412,370390,其他非彩色摄影用感光...,7143379
202412,370400,已曝光未冲洗的摄影硬...,5750
202412,370500,已曝光已冲洗的摄影硬...,261363
202412,370710,感光乳液,10259008
202412,370790,其他摄影用化学制剂；...,143696655
202412,380110,人造石墨,514609252
202412,380120,胶态或半胶态石墨,208424
202412,380130,电极用碳糊及炉衬用的...,190460054
202412,380190,其他以石墨等碳为主的...,360716979
202412,380210,活性碳,261582822
202412,380290,活性天然矿产品；动物...,53600449
202412,380300,妥尔油，不论是否精炼,21300
202412,380400,木桨残余碱液,10451695
202412,380510,脂松节油、木松节油和...,972049
202412,380590,其他萜烯油及粗制二聚...,5194478
202412,380610,松香和树脂酸,11089006
202412,380620,松香盐树脂酸盐及松香...,3531742
202412,380630,酯胶,10633975
202412,380690,其他松香和树脂酸衍生...,85786675
202412,380700,木焦油；木杂酚油；粗...,2283174
202412,380859,其他本章子目注释1所...,503638
202412,380861,每包净重不超过300...,3761434
202412,380862,每包净重超过300克...,21147030
202412,380869,每包净重超过7.5千...,5266702
202412,380891,杀虫剂,1478447099
202412,380892,杀菌剂,794722406
202412,380893,除草剂、抗萌剂及植物...,3475100042
202412,380894,消毒剂,223434530
202412,380899,品目38.08所列其...,31219627
202412,380910,纺织、造纸、制革等工...,2157053
202412,380991,纺织等工业用的其他整...,75323013
202412,380992,造纸等工业用的其他整...,53907524
202412,380993,制革等工业用的其他整...,13064680
202412,381010,金属表面酸洗剂；金属...,114025386
202412,381090,焊接辅助剂；作焊条芯...,44813000
202412,381121,含石油或从沥青矿物提...,470206782
202412,381129,其他润滑油添加剂,6975258
202412,381190,其他供矿物油等同样用...,27882886
202412,381210,配制的橡胶促进剂,345173442
202412,381220,橡胶或塑料用复合增塑...,76215898
202412,381231,"2,2,4-三甲基-...",73560641
202412,381239,其他橡胶或塑料用抗氧...,461773763
202412,381300,灭火器的装配药；已装...,25186981
202412,381400,未列名的有机复合溶剂...,39757894
202412,381511,以镍及其化合物为活性...,115411950
202412,381512,以贵金属及其化合物为...,105605511
202412,381519,其他载体催化剂,626902224
202412,381590,未列名的反应引发剂、...,234764744
202412,381600,耐火的水泥、灰泥、混...,355666471
202412,381700,混合烷基苯及混合烷基...,139006950
202412,381800,经掺杂用于电子工业的...,1321493468
202412,381900,闸用液压油等液压传动...,22692907
202412,382000,防冻剂及解冻剂,30201857
202412,382100,制成的微生物或植物、...,62546707
202412,382211,疟疾用附于衬背上的诊...,19853026
202412,382212,寨卡病毒及由伊蚊属蚊...,898662
202412,382213,血型鉴定用附于衬背上...,1060708
202412,382219,其他附于衬背上的诊断...,1370966779
202412,382290,有证标准样品,71909214
202412,382311,硬脂酸,24464344
202412,382312,油酸,19650712
202412,382313,妥尔油脂肪酸,317320
202412,382319,其他工业用单羧脂肪酸...,16628162
202412,382370,工业用脂肪醇,4237277
202412,382410,铸模及铸芯用粘合剂,29527308
202412,382430,自身或与金属粘合剂混...,77710643
202412,382440,水泥、灰泥及混凝土用...,238931336
202412,382450,非耐火的灰泥及混凝土,31124979
202412,382460,编码2905.440...,8475283
202412,382481,含环氧乙烷（氧化乙烯...,45313
202412,382491,主要由(5-乙基-2...,624053
202412,382492,甲基膦酸聚乙二醇酯,1681108
202412,382499,未列名化学工业及其相...,4167970138
202412,382561,主要含有机成分的化学...,3763
202412,382569,未列名化学工业及相关...,767863
202412,382590,其他品目未列名的化学...,8604148
202412,382600,生物柴油及其混合物，...,510261064
202412,382731,含子目2903.41...,863688
202412,382732,含子目2903.71...,184869
202412,382761,按重量计含15%及以...,104601623
202412,382762,不归入上述子目的其他...,5606352
202412,382763,不归入上述子目的其他...,165491643
202412,382764,不归入上述子目的其他...,19013538
202412,382765,不归入上述子目的其他...,4874309
202412,382768,不归入上述子目的其他...,13985491
202412,390110,初级形状的聚乙烯，比...,200106526
202412,390120,初级形状的聚乙烯，比...,253846054
202412,390130,初级形状的乙烯—乙酸...,355955501
202412,390140,初级形状的乙烯-α-...,121889457
202412,390190,其他初级形状的乙烯聚...,522289642
202412,390210,初级形状的聚丙烯,1381353166
202412,390220,初级形状的聚异丁烯,56301621
202412,390230,初级形状的丙烯共聚物,200031106
202412,390290,其他初级形状的烯烃聚...,66200648
202412,390311,初级形状的可发性聚苯...,219236554
202412,390319,其他初级形状的聚苯乙...,184996217
202412,390320,初级形状的苯乙烯—丙...,58293959
202412,390330,初级形状丙烯腈—丁二...,271741324
202412,390390,其他初级形状的苯乙烯...,140435031
202412,390410,初级形状的聚氯乙烯，...,1179804775
202412,390421,初级形状的未塑化聚氯...,76029587
202412,390422,初级形状的已塑化聚氯...,336972345
202412,390430,初级形状的氯乙烯—乙...,18368670
202412,390440,其他初级形状的氯乙烯...,32358985
202412,390450,初级形状的偏二氯乙烯...,7694942
202412,390461,初级形状的聚四氟乙烯,171630227
202412,390469,其他初级形状的氟聚合...,310621207
202412,390490,其他初级形状的氯乙烯...,2090660
202412,390512,聚乙酸乙烯酯水分散体,4798408
202412,390519,其他初级形状的聚乙酸...,2296734
202412,390521,乙酸乙烯酯共聚物的水...,17143651
202412,390529,其他初级形状的乙酸乙...,45076847
202412,390530,初级形状的聚乙烯醇,243120704
202412,390591,其他初级形状的乙烯酯...,28275032
202412,390599,未列名初级形状乙烯酯...,157351906
202412,390610,初级形状的聚甲基丙烯...,82366355
202412,390690,其他初级形状的丙烯酸...,1381943523
202412,390710,初级形状的聚缩醛,48864265
202412,390721,初级形状的双（聚氧乙...,7579473
202412,390729,初级形状的其他聚醚,2006302536
202412,390730,初级形状的环氧树脂,292842026
202412,390740,初级形状的聚碳酸酯,751205870
202412,390750,初级形状的醇酸树脂,16011339
202412,390761,粘数在78毫升/克或...,3736904201
202412,390769,粘数在78毫升/克以...,723611056
202412,390770,初级形状的聚乳酸,34019783
202412,390791,初级形状的不饱和聚酯,186121829
202412,390799,其他初级形状的聚酯,800658012
202412,390810,初级形状聚酰胺-6、...,957084624
202412,390890,其他初级形状的聚酰胺,218594614
202412,390910,初级形状的尿素树脂和...,45334788
202412,390920,初级形状的蜜胺树脂,60089436
202412,390931,初级形状的聚（亚甲基...,1287412405
202412,390939,其他初级形状的氨基树...,2579600
202412,390940,初级形状的酚醛树脂,140106094
202412,390950,初级形状的聚氨基甲酸...,608309802
202412,391000,初级形状的聚硅氧烷,939673144
202412,391110,初级形状的石油树脂、...,408973027
202412,391190,初级形状多硫化物、聚...,304290881
202412,391211,初级形状的未塑化醋酸...,46990878
202412,391212,初级形状的已塑化醋酸...,41299
202412,391220,初级形状的硝酸纤维素...,47801062
202412,391231,初级形状的羧甲基纤维...,192973872
202412,391239,初级形状的纤维素醚,277988088
202412,391290,未列名初级形状的纤维...,135054103
202412,391310,初级形状的藻酸及其盐...,3064352
202412,391390,其他初级形状的天然聚...,572414704
202412,391400,3901至3913聚...,258102579
202412,391510,乙烯聚合物的废料、下...,126886
202412,391520,苯乙烯聚合物的废料、...,414971
202412,391530,氯乙烯聚合物的废料、...,2415085
202412,391590,其他塑料的废料、下脚...,10083393
202412,391610,乙烯聚合物单丝（截面...,54186650
202412,391620,氯乙烯聚合物单丝（截...,248255773
202412,391690,其他塑料单丝（截面直...,571948618
202412,391710,硬化蛋白或纤维素材料...,126317990
202412,391721,乙烯聚合物制硬管,227846734
202412,391722,丙烯聚合物制硬管,88586396
202412,391723,氯乙烯聚合物制硬管,186281636
202412,391729,其他塑料制硬管,181647686
202412,391731,塑料制的软管，最小爆...,250804509
202412,391732,塑料制的其他未装有附...,338270441
202412,391733,塑料制的其他装有附件...,170939248
202412,391739,未列名塑料管,930346993
202412,391740,塑料制的管子附件,720917131
202412,391810,氯乙烯聚合物制铺地制...,3730292275
202412,391890,其他塑料铺地制品和塑...,1371439309
202412,391910,宽≤20cm的成卷塑...,1231846684
202412,391990,其他塑料的胶粘板、片...,3470235527
202412,392010,乙烯聚合物非泡沫塑料...,2271010065
202412,392020,丙烯聚合物非泡沫塑料...,931163298
202412,392030,苯乙烯聚合物非泡沫塑...,177424664
202412,392043,增塑剂≥6％氯乙烯聚...,780200493
202412,392049,其他氯乙烯聚合物制非...,942450783
202412,392051,聚甲基丙烯酸甲酯非泡...,460943908
202412,392059,其他丙烯酸聚合物非泡...,17699806
202412,392061,聚碳酸酯非泡沫塑料板...,274283380
202412,392062,聚对苯二甲酸乙二酯非...,1040195407
202412,392063,不饱和聚酯非泡沫塑料...,70382421
202412,392069,其他聚酯非泡沫塑料的...,259718363
202412,392071,再生纤维素非泡沫塑料...,32992004
202412,392073,醋酸纤维素非泡沫塑料...,56753882
202412,392079,其他纤维素衍生物非泡...,18255132
202412,392091,聚乙烯醇缩丁醛非泡沫...,171741465
202412,392092,聚酰胺制非泡沫塑料的...,190317543
202412,392093,氨基树脂非泡沫塑料板...,21986369
202412,392094,酚醛树脂非泡沫塑料板...,85842939
202412,392099,其他非泡沫塑料板、片...,810921435
202412,392111,苯乙烯聚合物泡沫塑料...,83212082
202412,392112,氯乙烯聚合物泡沫塑料...,577106447
202412,392113,氨酯聚合物泡沫塑料板...,477085743
202412,392114,再生纤维素泡沫塑料板...,18562886
202412,392119,其他泡沫塑料板、片、...,417035669
202412,392190,其他塑料板、片、膜、...,1089884558
202412,392210,塑料浴缸、淋浴盘、洗...,468102735
202412,392220,塑料马桶座圈及盖,309461702
202412,392290,塑料坐浴盆、便盆、抽...,295481082
202412,392310,供运输或包装货物用的...,1513505785
202412,392321,供运输或包装货物用的...,2454357539
202412,392329,供运输或包装货物用的...,1758526713
202412,392330,供运输或包装货物用的...,1669008840
202412,392340,塑料卷轴、纡子、筒管...,150687774
202412,392350,塑料塞子、盖子及类似...,1452296880
202412,392390,供运输或包装货物用的...,1485257214
202412,392410,塑料制餐具及厨房用具,6212594546
202412,392490,塑料制其他家庭用具及...,4639773869
202412,392510,塑料制囤、柜、罐、桶...,66433973
202412,392520,塑料制门、窗及其框架...,418739471
202412,392530,塑料制窗板、百叶窗或...,285057846
202412,392590,未列名的建筑用塑料制...,1957606566
202412,392610,塑料制办公室或学校用...,1103752271
202412,392620,塑料制衣服及衣着附件...,1667936568
202412,392630,塑料制家具、车厢或类...,537911578
202412,392640,塑料制小雕塑品及其他...,3640401024
202412,392690,其他塑料制品,15769642721
202412,400110,天然橡胶乳，不论是否...,3213119
202412,400121,烟胶片,2392246
202412,400122,技术分类天然橡胶（T...,22769100
202412,400129,其他形状的天然橡胶,2837108
202412,400130,巴拉塔胶、古塔波胶、...,13
202412,400211,丁苯橡胶胶乳；羧基丁...,56755825
202412,400219,其他初级或板片带状丁...,405982874
202412,400220,初级或板、片、带形状...,309425830
202412,400231,初级或板片状异丁烯—...,69377229
202412,400239,初级或板、片、带形状...,126170927
202412,400241,氯丁二烯（氯丁）橡胶...,52129
202412,400249,其他初级或板片带形状...,63288929
202412,400251,丁腈橡胶胶乳,29986148
202412,400259,其他初级或板、片、带...,33444835
202412,400260,初级或板、片、带形状...,66803209
202412,400270,初级或板、片、带形状...,38443665
202412,400280,4001所列产品与本...,3362828
202412,400291,未列名合成橡胶胶乳,10117959
202412,400299,其他合成橡胶,325671245
202412,400300,再生橡胶，初级形状或...,60022614
202412,400400,橡胶（硬质橡胶除外）...,1057815
202412,400510,与碳黑等混合未硫化复...,122963382
202412,400520,未硫化的复合橡胶溶液...,1750
202412,400591,其他未硫化的复合橡胶...,29798719
202412,400599,其他未硫化的初级形状...,5257077
202412,400610,轮胎翻新用胎面补料胎...,479140
202412,400690,其他形状的未硫化橡胶...,11188010
202412,400700,硫化橡胶线及绳,82567099
202412,400811,硫化海绵橡胶制板、片...,112769893
202412,400819,硫化海绵橡胶制杆、型...,5487557
202412,400821,硫化非海绵橡胶制板、...,231627600
202412,400829,硫化非海绵橡胶制杆、...,34708534
202412,400911,未经加强或未与其他材...,160552548
202412,400912,未经加强或未与其他材...,102755826
202412,400921,用金属加强或只与金属...,263138493
202412,400922,用金属加强或只与金属...,216831102
202412,400931,用纺材加强或只与纺材...,163399970
202412,400932,用纺材加强或只与纺材...,125059460
202412,400941,用其他材料加强或与其...,29150065
202412,400942,用其他材料加强或与其...,68855876
202412,401011,仅用金属加强的硫化橡...,259004062
202412,401012,仅用纺织材料加强的硫...,460677232
202412,401019,其他硫化橡胶制输送带...,63804283
202412,401031,梯形截面V肋环形传动...,82909486
202412,401032,其他梯形截面环形传动...,45259278
202412,401033,梯形截面V肋环形传动...,27428594
202412,401034,其他梯形截面环形传动...,11293505
202412,401035,环形同步带，60cm...,71254063
202412,401036,环形同步带，150c...,5753455
202412,401039,其他硫化橡胶制传动带...,153350381
202412,401110,机动小客车用新的充气...,5422743679
202412,401120,客车或货运机动车辆用...,5877497663
202412,401130,航空器用新的充气橡胶...,14304790
202412,401140,摩托车用新的充气橡胶...,464418069
202412,401150,自行车用新的充气橡胶...,161067503
202412,401170,农业或林业车辆及机器...,208304225
202412,401180,建筑业、采矿业或工业...,1542001298
202412,401190,未列名新的充气橡胶轮...,263601983
202412,401211,机动小客车用翻新的充...,90037
202412,401212,机动大客车或货运车辆...,1114697
202412,401213,航空器用翻新的充气橡...,850542
202412,401219,其他翻新的充气橡胶轮...,594336
202412,401220,旧的充气轮胎,33709103
202412,401290,实心或半实心轮胎；胎...,133369827
202412,401310,客车、货运机动车辆用...,113498106
202412,401320,自行车用橡胶内胎,127956473
202412,401390,其他橡胶内胎,213734948
202412,401410,硫化橡胶制避孕套,67097265
202412,401490,硫化橡胶制其他卫生及...,63193301
202412,401512,硫化橡胶制医疗、外科...,858365403
202412,401519,硫化橡胶制其他分指、...,498012745
202412,401590,硫化橡胶制衣着用品及...,45908651
202412,401610,硫化海绵橡胶制品,270800535
202412,401691,硫化橡胶制铺地用品及...,224802661
202412,401692,硫化橡胶制橡皮擦,92220178
202412,401693,硫化橡胶制垫片、垫圈...,1034035530
202412,401694,硫化橡胶制船舶或码头...,66530455
202412,401695,硫化橡胶制其他可充气...,57960255
202412,401699,其他硫化橡胶制品,1084352369
202412,401700,各种形状的硬质橡胶（...,47104901
202412,410190,其他生牛皮、生马科动...,5047346
202412,410210,带毛的绵羊或羔羊生皮,140289
202412,410221,浸酸的不带毛的绵羊或...,7900494
202412,410390,其他生皮,325866
202412,410411,全粒面未剖层及粒面剖...,25976713
202412,410419,其他牛、马科动物湿革,24990665
202412,410441,全粒面未剖层及粒面剖...,5091120
202412,410449,其他牛、马科动物干革...,39352665
202412,410510,经鞣制的不带毛绵羊或...,19351569
202412,410530,绵羊或羔羊干革（坯革...,7158477
202412,410621,山羊或小山羊湿革（包...,3881437
202412,410622,山羊或小山羊干革（坯...,2394
202412,410632,猪干革,14365
202412,410692,其他动物干革（坯革）,1018844
202412,410711,整张全粒面未剖层牛、...,878211
202412,410712,整张粒面剖层牛、马科...,106788054
202412,410719,其他整张牛、马科动物...,9895388
202412,410791,全粒面未剖层革（整张...,425360
202412,410792,粒面剖层革（整张革除...,187032703
202412,410799,其他牛、马科动物皮革,139502844
202412,411200,鞣制或半硝后加工的不...,18324484
202412,411310,经鞣制或半硝处理后加...,7265759
202412,411320,经鞣制或半硝处理后加...,19956534
202412,411390,经鞣制或半硝处理后加...,74704
202412,411410,油鞣皮革（包括结合鞣...,139423
202412,411420,漆皮及层压漆皮；镀金...,3576363
202412,411510,以皮革或皮革纤维为基...,6640128
202412,411520,皮革或再生皮革的边角...,397351
202412,420100,各种材料制成的鞍具及...,707699222
202412,420211,以皮革或再生皮革作面...,290177975
202412,420212,以塑料或纺织材料作面...,8224265866
202412,420219,以其他材料作面的衣箱...,75818805
202412,420221,以皮革或再生皮革作面...,523067671
202412,420222,以塑料片或纺织材料作...,5012102135
202412,420229,以其他材料作面的手提...,53229717
202412,420231,以皮革面通常置于口袋...,305700568
202412,420232,以塑料或纺织材料面的...,1479471452
202412,420239,以其他材料作面通常置...,13820365
202412,420291,以皮革或再生皮革作面...,95491583
202412,420292,以塑料片或纺织材料作...,6557658261
202412,420299,以其他材料作面的其他...,164261400
202412,420310,皮革或再生皮革制的衣...,93306594
202412,420321,皮革或再生皮革制专供...,23128163
202412,420329,皮革或再生皮革制的其...,196348401
202412,420330,皮革或再生皮革制的腰...,236433497
202412,420340,皮革或再生皮革制的其...,17597115
202412,420500,皮革或再生皮革的其他...,263002994
202412,420600,肠线（蚕胶丝除外）、...,205380
202412,430180,其他整张毛皮,192823
202412,430211,未缝制的整张水貂皮,601
202412,430219,其他未缝制的整张毛皮,169423621
202412,430220,未缝制的头、尾、爪及...,4163
202412,430230,已缝制的整张毛皮及其...,2445013
202412,430310,毛皮制的衣服及衣着附...,241977232
202412,430390,其他毛皮制品,50985837
202412,430400,人造毛皮及其制品,77197188
202412,440112,非针叶木薪柴（圆木段...,365225
202412,440121,针叶木的木片或木粒,297915
202412,440122,非针叶木的木片或木粒,301634
202412,440131,木屑棒,742257
202412,440132,木屑块,46446
202412,440139,其他锯末、木废料及碎...,885288
202412,440141,未粘结的锯末,166087
202412,440149,未粘结的木废料及碎片...,898830
202412,440210,竹炭，不论是否结块,25269009
202412,440220,果壳炭或果核炭，不论...,49748
202412,440290,其他木炭，不论是否结...,19398138
202412,440410,针叶木箍木、木劈条、...,1325147
202412,440420,其他木箍木、木劈条、...,1417126
202412,440500,木丝；木粉,1443894
202412,440691,已浸渍针叶木铁道及电...,136785
202412,440711,松木（松属）木材,7803519
202412,440712,冷杉及云杉木材，经纵...,2255833
202412,440713,云杉-松木-冷杉木材...,3652710
202412,440714,铁杉-冷杉木材，经纵...,2449223
202412,440719,其他针叶木木材，经纵...,4139876
202412,440723,柚木木材，经纵锯、纵...,11798914
202412,440725,深红色红柳桉木、浅红...,48481
202412,440729,其他热带木木材,890196
202412,440791,栎木(橡木)木材，经...,3688226
202412,440792,水青冈木（山毛榉木）...,14345
202412,440793,槭木（枫木）木材，经...,5421523
202412,440795,白蜡木木材，经纵锯、...,1619838
202412,440796,桦木木材，经纵锯、纵...,28944895
202412,440797,杨木木材，经纵锯、纵...,181232
202412,440799,其他纵锯切刨或旋切的...,21316844
202412,440810,经纵锯、或切的针叶木...,6299298
202412,440831,经纵锯切、刨或旋切的...,634777
202412,440839,其他纵锯切、刨或旋切...,10683843
202412,440890,其他纵锯切、刨或旋切...,322249205
202412,440910,任何一边、端或面制成...,4417970
202412,440921,任何一边、端或面制成...,50457605
202412,440922,任何一边、端或面制成...,7702144
202412,440929,任何一边、端或面制成...,50538903
202412,441011,木制碎料板,110408716
202412,441012,木制定向刨花板（OS...,56947019
202412,441019,其他木制类似板（例如...,73536948
202412,441090,其他木质材料制碎料板...,5044786
202412,441112,中密度纤维板（MDF...,122438186
202412,441113,中密度纤维板（MDF...,166866021
202412,441114,中密度纤维板（MDF...,627799500
202412,441192,其他木纤维板，密度＞...,61614218
202412,441193,木纤板，0.5g/c...,3660795
202412,441194,其他木纤维板，密度≤...,5591915
202412,441210,竹制胶合板、单板饰面...,44236185
202412,441231,仅由薄木板制的其他胶...,167215316
202412,441233,仅由薄木板制的其他胶...,2617373829
202412,441234,其他胶合板，至少有一...,51343258
202412,441239,仅由薄木板制的其他胶...,302797140
202412,441242,其他单板层积材（LV...,37849163
202412,441249,其他单板层积材（LV...,34604403
202412,441251,木块芯胶合板、侧板条...,1877130
202412,441252,其他木块芯胶合板、侧...,175481267
202412,441259,其他木块芯胶合板、侧...,4640934
202412,441291,其他胶合板、单板饰面...,7077313
202412,441292,其他胶合板、单板饰面...,129681806
202412,441299,其他胶合板、单板饰面...,24286467
202412,441300,强化木，成块、板、条...,19609187
202412,441410,热带木制的画框、相框...,313141
202412,441490,非热带木制的画框、相...,278642619
202412,441510,木制箱、盒、桶及类似...,47250177
202412,441520,木托板、箱形托盘及其...,25736414
202412,441600,木制大桶、琵琶桶、盆...,2050043
202412,441700,木制工具等；扫帚及刷...,20759759
202412,441811,热带木制的窗、法兰西...,57145
202412,441819,非热带木制的窗、法兰...,101439309
202412,441821,热带木制门及其框架和...,12078831
202412,441829,非热带木制门及其框架...,525786674
202412,441830,"木制柱及梁,子目44...",11751492
202412,441840,木制水泥构件的模板,21446814
202412,441850,木瓦及木制盖屋板,3876527
202412,441873,竹的或至少顶层（耐磨...,18770520
202412,441874,其他马赛克地板用已装...,878046
202412,441875,其他多层已装拼的木地...,2761681
202412,441879,其他已装拼木地板,5475547
202412,441881,木制集成材,27746724
202412,441883,木制工字梁,15500335
202412,441889,其他工程结构木制品,9060761
202412,441891,竹制其他建筑用木工制...,5240089
202412,441892,蜂窝结构木镶板,2229626
202412,441899,未列名建筑用木工制品,292428012
202412,441911,竹制切面包板、 砧板...,94810382
202412,441912,竹制筷子,229089542
202412,441919,其他竹制餐具及厨房用...,178115101
202412,441920,热带木制餐具及厨房用...,1875542
202412,441990,其他木制餐具及厨房用...,370119699
202412,442011,热带木制小雕像及其他...,5123914
202412,442019,非热带木制小雕像及装...,319686406
202412,442090,镶嵌木；珠宝或刀具木...,326872698
202412,442110,木制衣架,189368962
202412,442120,木制棺材,126195081
202412,442191,其他竹制品,417581038
202412,442199,其他木制品,1987453490
202412,450190,软木废料；碎的、粒状...,1626881
202412,450200,除去表皮或成方块、板...,654
202412,450310,天然软木塞子,201920
202412,450390,其他天然软木制品,626510
202412,450410,压制软木块、板、片、...,29634593
202412,450490,其他压制软木及其制品,4626129
202412,460121,竹制的席子、席料及帘...,35509891
202412,460122,藤制的席子、席料及帘...,336246
202412,460129,草制的席子、席料及帘...,82587277
202412,460192,竹制缏条等及其平行连...,22286140
202412,460193,藤制缏条等及其平行连...,3154860
202412,460194,其他植物材料缏条等及...,9947643
202412,460199,非植物编材制缏条等及...,55279016
202412,460211,竹制篮筐及其他编结品,79378969
202412,460212,藤制篮筐及其他编结品,31663706
202412,460219,其他植物材料制篮筐及...,416282977
202412,460290,非植物编结材料制篮筐...,238623360
202412,470100,机械木浆,65371
202412,470200,化学木浆、溶解级,34800
202412,470311,未漂白的针叶木烧碱木...,159745
202412,470319,未漂白的非针叶木烧碱...,18833
202412,470321,半漂白或漂白的针叶木...,43670938
202412,470329,半漂白或漂白非针叶木...,90287486
202412,470411,未漂白的针叶木亚硫酸...,140638
202412,470429,半漂白或漂白的非针叶...,210601
202412,470500,用机械与化学联合制浆...,140180
202412,470610,棉短绒纸浆,136260328
202412,470620,从回收（废碎）纸或纸...,65
202412,470630,其他纤维状纤维素竹浆,5561256
202412,470691,其他纤维状纤维素机械...,1370019
202412,470692,其他纤维状纤维素化学...,4450050
202412,470693,其他用机械和化学联合...,111500
202412,470720,回收（废碎）漂白化学...,5146138
202412,480100,成卷或成张的新闻纸,8506966
202412,480210,手工制纸及纸板,7779311
202412,480220,光敏、热敏、电敏纸及...,5695169
202412,480240,壁纸原纸,10289135
202412,480254,其他未涂书写印刷纸，...,22601787
202412,480255,其他未涂纸，成卷，机...,273464007
202412,480256,机械浆≤10%，40...,146995064
202412,480257,其他未涂书写纸，机械...,95469870
202412,480258,其他未涂书写印刷纸，...,20081141
202412,480261,成卷的未经涂布的书写...,96189802
202412,480262,成张未涂布纸，机械浆...,24923567
202412,480269,其他未经涂布的书写、...,72010947
202412,480300,成卷成张的家庭或卫生...,273881129
202412,480411,未漂白牛皮挂面板纸,6664020
202412,480419,其他牛皮挂面板纸,9318292
202412,480421,未漂白袋用牛皮纸,12645077
