Date of data,Commodity code,Commodity,Renminbi Yuan
202212,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",101402.0
202212,60210,Unrooted cuttings and slips,7174805.0
202212,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",3273726.0
202212,60230,"Rhododendrons and azaleas, grafted or not",346703.0
202212,60240,"Roses, grafted or not",143217.0
202212,60290,Other live plant,239579676.0
202212,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",11409794.0
202212,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",17606087.0
202212,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",702380.0
202212,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",32764431.0
202212,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",6267264.0
202212,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",50608024.0
202212,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",13674026.0
202212,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",34274721.0
202212,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",23779972.0
202212,70110,Seed potatoes,903355.0
202212,70190,Fresh or chilled potatoes (excluding seed),197437465.0
202212,70200,"Tomatoes, fresh or chilled.",172230268.0
202212,70310,Fresh or chilled onions and shallots,435088786.0
202212,70320,Fresh or chilled garlic,1102116940.0
202212,70390,"Leeks and other alliaceous vegetables,fresh or chilled",24695033.0
202212,70410,Fresh or chilled cauliflowers and broccoli,163237804.0
202212,70420,Fresh or chilled brussels sprouts,99923.0
202212,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",298845476.0
202212,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",42933517.0
202212,70519,"Chicory (Cichorium spp.), fresh or chilled.",161806773.0
202212,70529,Fresh or chilled chicory (excluding witloof chicory),189246.0
202212,70610,Fresh or chilled carrots and turnips,336935073.0
202212,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",75319579.0
202212,70700,"Cucumbers and gherkins, fresh or chilled.",43047558.0
202212,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",14738131.0
202212,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",214095249.0
202212,70890,"Other leguminous vegetables, shelled or unshelled",1169568.0
202212,70920,Fresh or chilled asparagus,69735.0
202212,70930,Fresh or chilled aubergines (eggplants),13018257.0
202212,70940,Fresh or chilled celery other than celeriac,15258462.0
202212,70951,Fresh or chilled mushrooms of the genus Agaricus,26338061.0
202212,70954,Fresh or chilled shiitake (Lentinus edodes),36991978.0
202212,70956,Fresh or chilled truffles (Tuber spp.),3949194.0
202212,70959,Other fresh or chilled edible mushrooms and truffles,148231421.0
202212,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,134564283.0
202212,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",284896520.0
202212,70992,Fresh or chilled olives,25.0
202212,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",8478666.0
202212,70999,Fresh or chilled vegetables n.e.s.,346156979.0
202212,71010,Frozen potatoes,12609708.0
202212,71021,Frozen peas (Pisum sativum),10368303.0
202212,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",13894813.0
