Date of data,Commodity code,Commodity,US dollar
202212,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",163810.0
202212,30760,"Snails, other than sea snails",130552.0
202212,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",13423824.0
202212,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",2367840.0
202212,30781,"Live, fresh or chilled abalone (Haliotis spp)",6955345.0
202212,30783,Frozen abalone (Haliotis spp),901959.0
202212,30791,"Other molluscs,live/fresh/chilled",2369211.0
202212,30792,Other frozen Molluscs,3558133.0
202212,30799,"Other Molluscs,dried/salted/ in brine/smoked",438220.0
202212,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",10375.0
202212,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",672252.0
202212,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",62329.0
202212,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",61751.0
202212,30830,Jellyfish (Rhopilema spp),3439768.0
202212,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",1053855.0
202212,30910,"Flours, meals and pellets of fish, fit for human consumption",1361758.0
202212,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",121330.0
202212,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",222.0
202212,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",1946224.0
202212,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",259357.0
202212,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",896999.0
202212,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",463842.0
202212,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",64203.0
202212,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",77876.0
202212,40320,Yogurt,227282.0
202212,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",552997.0
202212,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",73873.0
202212,40510,Butter,490578.0
202212,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",334146.0
202212,40620,"Grated or powdered cheese, of all kinds",78696.0
202212,40630,"Processed cheese, not grated or powdered",6731.0
202212,40690,Other cheese,228.0
202212,40711,Of fowls of the species Gallus domesticus,85409.0
202212,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",18765975.0
202212,40729,"Other Fresh birds'eggs,in shell",169849.0
202212,40790,"Other birds'eggs, in shell, preserved or cooked",4101659.0
202212,40811,Dried egg yolks,403091.0
202212,40819,Other egg yolks,767622.0
202212,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",177838.0
202212,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",2665226.0
202212,40900,atural honey,20412541.0
202212,41090,"Other edible products of animal origin, not elsewhere specified or included",4393535.0
202212,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",3257172.0
202212,50290,Badger and other brush making hair and waste thereof,300155.0
202212,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",75581935.0
202212,50510,Feathers of a kind used for stuffing; down,54566167.0
202212,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1409841.0
202212,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1264215.0
202212,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",658006.0
202212,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",271290.0
202212,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2303432.0
202212,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",6574973.0
202212,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",432519.0
202212,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",14200.0
202212,60210,Unrooted cuttings and slips,1019887.0
202212,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",463944.0
202212,60230,"Rhododendrons and azaleas, grafted or not",48439.0
202212,60240,"Roses, grafted or not",20140.0
202212,60290,Other live plant,33944773.0
202212,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1601954.0
202212,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",2487669.0
202212,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",100040.0
202212,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",4657531.0
202212,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",874731.0
202212,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",7138432.0
202212,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1930857.0
202212,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",4864125.0
202212,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",3371422.0
202212,70110,Seed potatoes,126831.0
202212,70190,Fresh or chilled potatoes (excluding seed),27648098.0
202212,70200,"Tomatoes, fresh or chilled.",24177151.0
202212,70310,Fresh or chilled onions and shallots,61231821.0
202212,70320,Fresh or chilled garlic,155812640.0
202212,70390,"Leeks and other alliaceous vegetables,fresh or chilled",3500978.0
202212,70410,Fresh or chilled cauliflowers and broccoli,22953840.0
202212,70420,Fresh or chilled brussels sprouts,13964.0
202212,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",41861270.0
202212,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",5999465.0
202212,70519,"Chicory (Cichorium spp.), fresh or chilled.",22651549.0
202212,70529,Fresh or chilled chicory (excluding witloof chicory),26815.0
202212,70610,Fresh or chilled carrots and turnips,47355666.0
202212,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",10601912.0
202212,70700,"Cucumbers and gherkins, fresh or chilled.",6064102.0
202212,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",2075918.0
202212,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",29858758.0
202212,70890,"Other leguminous vegetables, shelled or unshelled",165423.0
202212,70920,Fresh or chilled asparagus,9857.0
202212,70930,Fresh or chilled aubergines (eggplants),1828578.0
202212,70940,Fresh or chilled celery other than celeriac,2148939.0
202212,70951,Fresh or chilled mushrooms of the genus Agaricus,3731878.0
202212,70954,Fresh or chilled shiitake (Lentinus edodes),5244625.0
202212,70956,Fresh or chilled truffles (Tuber spp.),561084.0
202212,70959,Other fresh or chilled edible mushrooms and truffles,20862278.0
202212,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,18856080.0
202212,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",39727217.0
202212,70992,Fresh or chilled olives,4.0
202212,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",1189416.0
202212,70999,Fresh or chilled vegetables n.e.s.,48690962.0
202212,71010,Frozen potatoes,1788196.0
202212,71021,Frozen peas (Pisum sativum),1470152.0
202212,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",1969537.0
202212,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",8091361.0
202212,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",7877669.0
