Date of data,Commodity code,Commodity,US dollar
201504,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",51590893.0
201504,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",7586532.0
201504,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",121067906.0
201504,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",48703105.0
201504,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",10204.0
201504,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",570.0
201504,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",27425117.0
201504,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",8348191.0
201504,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",39482753.0
201504,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",15119.0
201504,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",43775.0
201504,71340,"Dried, shelled lentils",1344077.0
201504,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",941164.0
201504,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",264099.0
201504,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",3690.0
201504,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",534760.0
201504,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1735769.0
201504,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",7203537.0
201504,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",3056244.0
201504,80119,Other coconuts,243.0
201504,80132,Shelled cashew nuts,774.0
201504,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",387.0
201504,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",253629.0
201504,80231,In shell walnuts,19130.0
201504,80232,Shelled walnuts,6173246.0
201504,80241,In shell chestnuts (Castanea spp.),2579807.0
201504,80242,Shelled chestnuts (Castanea spp.),80589.0
201504,80251,In shell pistachios,2400.0
201504,80252,Shelled pistachios,853640.0
201504,80262,Shelled macadamia nuts,618522.0
201504,80290,Other nuts fresh or dried,20544236.0
201504,80390,Fresh or dried bananas (excluding plantains),465595.0
201504,80420,Fresh or dried figs,6519.0
201504,80430,Fresh or dried pineapples,82222.0
201504,80450,"Fresh or dried guavas, mangoes and mangosteens",524171.0
201504,80510,Fresh or dried oranges,6470555.0
201504,80520,-------,22997339.0
201504,80540,"Fresh or dried grapefruit, including pomelos",712982.0
201504,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",4402606.0
201504,80590,"Other citrus fruit, fresh or dried",142780.0
201504,80610,Fresh Grapes,62208.0
201504,80620,Dried Grapes,4143581.0
201504,80711,Fresh. Watermelons,1569202.0
201504,80719,Other Melons,2602987.0
201504,80720,Fresh Papaws (papayas),897222.0
201504,80810,Fresh Apples,74309311.0
201504,80830,Fresh Pears,31523701.0
201504,80910,Fresh Apricots,11757.0
201504,80929,Other Fresh cherries,1611.0
201504,80930,"Fresh Peaches, including nectarines",393287.0
