Date of data,Commodity code,Commodity,US dollar
202301,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3552872.0
202301,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1497381.0
202301,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",2168091.0
202301,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",2899118.0
202301,70190,Fresh or chilled potatoes (excluding seed),8481349.0
202301,70200,"Tomatoes, fresh or chilled.",10747996.0
202301,70310,Fresh or chilled onions and shallots,48269920.0
202301,70320,Fresh or chilled garlic,112775992.0
202301,70390,"Leeks and other alliaceous vegetables,fresh or chilled",4538357.0
202301,70410,Fresh or chilled cauliflowers and broccoli,15514199.0
202301,70420,Fresh or chilled brussels sprouts,1131.0
202301,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",24968774.0
202301,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",1971393.0
202301,70519,"Chicory (Cichorium spp.), fresh or chilled.",7467463.0
202301,70529,Fresh or chilled chicory (excluding witloof chicory),25710.0
202301,70610,Fresh or chilled carrots and turnips,17766999.0
202301,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",7867305.0
202301,70700,"Cucumbers and gherkins, fresh or chilled.",4339529.0
202301,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",985490.0
202301,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",22800.0
202301,70890,"Other leguminous vegetables, shelled or unshelled",88249.0
202301,70920,Fresh or chilled asparagus,1470.0
202301,70930,Fresh or chilled aubergines (eggplants),618790.0
202301,70940,Fresh or chilled celery other than celeriac,1531402.0
202301,70951,Fresh or chilled mushrooms of the genus Agaricus,3567792.0
202301,70952,Fresh or chilled mushrooms of the genus Boletus,52.0
202301,70954,Fresh or chilled shiitake (Lentinus edodes),5501106.0
202301,70956,Fresh or chilled truffles (Tuber spp.),291722.0
202301,70959,Other fresh or chilled edible mushrooms and truffles,20081976.0
202301,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,10628644.0
202301,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",1724039.0
202301,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",422996.0
202301,70999,Fresh or chilled vegetables n.e.s.,19425770.0
202301,71010,Frozen potatoes,1562069.0
202301,71021,Frozen peas (Pisum sativum),1420487.0
202301,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",2006053.0
202301,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",9827769.0
202301,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",8164845.0
202301,71040,"Sweet corn,frozen.",3726330.0
202301,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",77169168.0
202301,71090,"Mixtures of vegetables,frozen.",4671897.0
202301,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",965610.0
202301,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",3805249.0
202301,71159,Other mushrooms and truffles,2022148.0
