数据年月,商品编码,商品名称,美元
202412,401219,其他翻新的充气橡胶轮...,82673
202412,401220,旧的充气轮胎,4699552
202412,401290,实心或半实心轮胎；胎...,18577791
202412,401310,客车、货运机动车辆用...,15804094
202412,401320,自行车用橡胶内胎,17824702
202412,401390,其他橡胶内胎,29757971
202412,401410,硫化橡胶制避孕套,9332815
202412,401490,硫化橡胶制其他卫生及...,8816688
202412,401512,硫化橡胶制医疗、外科...,119577246
202412,401519,硫化橡胶制其他分指、...,69369706
202412,401590,硫化橡胶制衣着用品及...,6388365
202412,401610,硫化海绵橡胶制品,37691449
202412,401691,硫化橡胶制铺地用品及...,31304201
202412,401692,硫化橡胶制橡皮擦,12853276
202412,401693,硫化橡胶制垫片、垫圈...,143990517
202412,401694,硫化橡胶制船舶或码头...,9261346
202412,401695,硫化橡胶制其他可充气...,8067978
202412,401699,其他硫化橡胶制品,151027475
202412,401700,各种形状的硬质橡胶（...,6551764
202412,410190,其他生牛皮、生马科动...,705898
202412,410210,带毛的绵羊或羔羊生皮,19386
202412,410221,浸酸的不带毛的绵羊或...,1094424
202412,410390,其他生皮,45300
202412,410411,全粒面未剖层及粒面剖...,3614181
202412,410419,其他牛、马科动物湿革,3476343
202412,410441,全粒面未剖层及粒面剖...,711192
202412,410449,其他牛、马科动物干革...,5485550
202412,410510,经鞣制的不带毛绵羊或...,2685838
202412,410530,绵羊或羔羊干革（坯革...,991023
202412,410621,山羊或小山羊湿革（包...,539639
202412,410622,山羊或小山羊干革（坯...,333
202412,410632,猪干革,1997
202412,410692,其他动物干革（坯革）,141634
202412,410711,整张全粒面未剖层牛、...,122586
202412,410712,整张粒面剖层牛、马科...,14864233
202412,410719,其他整张牛、马科动物...,1376506
202412,410791,全粒面未剖层革（整张...,59268
202412,410792,粒面剖层革（整张革除...,26022686
202412,410799,其他牛、马科动物皮革,19419181
202412,411200,鞣制或半硝后加工的不...,2551951
202412,411310,经鞣制或半硝处理后加...,1011053
202412,411320,经鞣制或半硝处理后加...,2776011
202412,411390,经鞣制或半硝处理后加...,10401
202412,411410,油鞣皮革（包括结合鞣...,19386
202412,411420,漆皮及层压漆皮；镀金...,497812
202412,411510,以皮革或皮革纤维为基...,923661
202412,411520,皮革或再生皮革的边角...,55324
202412,420100,各种材料制成的鞍具及...,98529848
202412,420211,以皮革或再生皮革作面...,40367155
202412,420212,以塑料或纺织材料作面...,1145505166
202412,420219,以其他材料作面的衣箱...,10542567
202412,420221,以皮革或再生皮革作面...,72779387
202412,420222,以塑料片或纺织材料作...,698015339
202412,420229,以其他材料作面的手提...,7407689
202412,420231,以皮革面通常置于口袋...,42540124
202412,420232,以塑料或纺织材料面的...,206072736
202412,420239,以其他材料作面通常置...,1924296
202412,420291,以皮革或再生皮革作面...,13289287
202412,420292,以塑料片或纺织材料作...,913394618
202412,420299,以其他材料作面的其他...,22895821
202412,420310,皮革或再生皮革制的衣...,12980497
202412,420321,皮革或再生皮革制专供...,3218089
202412,420329,皮革或再生皮革制的其...,27361468
202412,420330,皮革或再生皮革制的腰...,32897862
202412,420340,皮革或再生皮革制的其...,2450255
202412,420500,皮革或再生皮革的其他...,36622982
202412,420600,肠线（蚕胶丝除外）、...,28574
202412,430180,其他整张毛皮,26676
202412,430211,未缝制的整张水貂皮,84
202412,430219,其他未缝制的整张毛皮,23582920
202412,430220,未缝制的头、尾、爪及...,580
202412,430230,已缝制的整张毛皮及其...,340363
202412,430310,毛皮制的衣服及衣着附...,33663931
202412,430390,其他毛皮制品,7098150
202412,430400,人造毛皮及其制品,10735543
202412,440112,非针叶木薪柴（圆木段...,50776
202412,440121,针叶木的木片或木粒,41442
202412,440122,非针叶木的木片或木粒,41968
202412,440131,木屑棒,103364
202412,440132,木屑块,6460
202412,440139,其他锯末、木废料及碎...,123140
202412,440141,未粘结的锯末,23158
202412,440149,未粘结的木废料及碎片...,125086
202412,440210,竹炭，不论是否结块,3521792
202412,440220,果壳炭或果核炭，不论...,6960
202412,440290,其他木炭，不论是否结...,2700624
202412,440410,针叶木箍木、木劈条、...,184401
202412,440420,其他木箍木、木劈条、...,197992
202412,440500,木丝；木粉,201207
202412,440691,已浸渍针叶木铁道及电...,19103
202412,440711,松木（松属）木材,1086668
202412,440712,冷杉及云杉木材，经纵...,313623
202412,440713,云杉-松木-冷杉木材...,507939
202412,440714,铁杉-冷杉木材，经纵...,340898
202412,440719,其他针叶木木材，经纵...,575830
202412,440723,柚木木材，经纵锯、纵...,1643990
202412,440725,深红色红柳桉木、浅红...,6740
202412,440729,其他热带木木材,123750
202412,440791,栎木(橡木)木材，经...,513921
202412,440792,水青冈木（山毛榉木）...,2015
202412,440793,槭木（枫木）木材，经...,753697
202412,440795,白蜡木木材，经纵锯、...,225181
202412,440796,桦木木材，经纵锯、纵...,4030485
202412,440797,杨木木材，经纵锯、纵...,25194
202412,440799,其他纵锯切刨或旋切的...,2966022
202412,440810,经纵锯、或切的针叶木...,877809
202412,440831,经纵锯切、刨或旋切的...,88314
202412,440839,其他纵锯切、刨或旋切...,1487110
202412,440890,其他纵锯切、刨或旋切...,44851546
202412,440910,任何一边、端或面制成...,615040
202412,440921,任何一边、端或面制成...,7040814
202412,440922,任何一边、端或面制成...,1071533
202412,440929,任何一边、端或面制成...,7037189
202412,441011,木制碎料板,15389955
202412,441012,木制定向刨花板（OS...,7929302
202412,441019,其他木制类似板（例如...,10238436
202412,441090,其他木质材料制碎料板...,702326
202412,441112,中密度纤维板（MDF...,17056810
202412,441113,中密度纤维板（MDF...,23240875
202412,441114,中密度纤维板（MDF...,87474347
202412,441192,其他木纤维板，密度＞...,8581488
202412,441193,木纤板，0.5g/c...,508918
202412,441194,其他木纤维板，密度≤...,781712
202412,441210,竹制胶合板、单板饰面...,6160401
202412,441231,仅由薄木板制的其他胶...,23284827
202412,441233,仅由薄木板制的其他胶...,364598550
202412,441234,其他胶合板，至少有一...,7149450
202412,441239,仅由薄木板制的其他胶...,42143340
202412,441242,其他单板层积材（LV...,5269944
202412,441249,其他单板层积材（LV...,4817653
202412,441251,木块芯胶合板、侧板条...,261122
202412,441252,其他木块芯胶合板、侧...,24423981
202412,441259,其他木块芯胶合板、侧...,647096
202412,441291,其他胶合板、单板饰面...,985830
202412,441292,其他胶合板、单板饰面...,18059983
202412,441299,其他胶合板、单板饰面...,3378803
202412,441300,强化木，成块、板、条...,2732378
202412,441410,热带木制的画框、相框...,43616
202412,441490,非热带木制的画框、相...,38815553
202412,441510,木制箱、盒、桶及类似...,6583142
202412,441520,木托板、箱形托盘及其...,3585300
202412,441600,木制大桶、琵琶桶、盆...,285108
202412,441700,木制工具等；扫帚及刷...,2895060
202412,441811,热带木制的窗、法兰西...,7887
202412,441819,非热带木制的窗、法兰...,14130864
202412,441821,热带木制门及其框架和...,1679566
202412,441829,非热带木制门及其框架...,73224913
202412,441830,"木制柱及梁,子目44...",1635458
202412,441840,木制水泥构件的模板,2984633
202412,441850,木瓦及木制盖屋板,538960
202412,441873,竹的或至少顶层（耐磨...,2616133
202412,441874,其他马赛克地板用已装...,122075
202412,441875,其他多层已装拼的木地...,383257
202412,441879,其他已装拼木地板,762370
202412,441881,木制集成材,3863180
202412,441883,木制工字梁,2159432
202412,441889,其他工程结构木制品,1263619
202412,441891,竹制其他建筑用木工制...,729096
202412,441892,蜂窝结构木镶板,309950
202412,441899,未列名建筑用木工制品,40728789
202412,441911,竹制切面包板、 砧板...,13226376
202412,441912,竹制筷子,31938635
202412,441919,其他竹制餐具及厨房用...,24835822
202412,441920,热带木制餐具及厨房用...,261513
202412,441990,其他木制餐具及厨房用...,51563717
202412,442011,热带木制小雕像及其他...,712402
202412,442019,非热带木制小雕像及装...,44545607
202412,442090,镶嵌木；珠宝或刀具木...,45541698
202412,442110,木制衣架,26405528
202412,442120,木制棺材,17579412
202412,442191,其他竹制品,58201599
202412,442199,其他木制品,276819495
202412,450190,软木废料；碎的、粒状...,226336
202412,450200,除去表皮或成方块、板...,92
202412,450310,天然软木塞子,28182
202412,450390,其他天然软木制品,87103
202412,450410,压制软木块、板、片、...,4129414
202412,450490,其他压制软木及其制品,644664
202412,460121,竹制的席子、席料及帘...,4947119
202412,460122,藤制的席子、席料及帘...,46874
202412,460129,草制的席子、席料及帘...,11505463
202412,460192,竹制缏条等及其平行连...,3104234
202412,460193,藤制缏条等及其平行连...,439668
202412,460194,其他植物材料缏条等及...,1385751
202412,460199,非植物编材制缏条等及...,7696934
202412,460211,竹制篮筐及其他编结品,11062280
202412,460212,藤制篮筐及其他编结品,4417561
202412,460219,其他植物材料制篮筐及...,57971146
202412,460290,非植物编结材料制篮筐...,33225268
202412,470100,机械木浆,9088
202412,470200,化学木浆、溶解级,4842
202412,470311,未漂白的针叶木烧碱木...,22208
202412,470319,未漂白的非针叶木烧碱...,2618
202412,470321,半漂白或漂白的针叶木...,6097947
202412,470329,半漂白或漂白非针叶木...,12554189
202412,470411,未漂白的针叶木亚硫酸...,19755
202412,470429,半漂白或漂白的非针叶...,29454
202412,470500,用机械与化学联合制浆...,19691
202412,470610,棉短绒纸浆,18997579
202412,470620,从回收（废碎）纸或纸...,9
202412,470630,其他纤维状纤维素竹浆,776740
202412,470691,其他纤维状纤维素机械...,190452
202412,470692,其他纤维状纤维素化学...,619980
202412,470693,其他用机械和化学联合...,15500
202412,470720,回收（废碎）漂白化学...,717703
202412,480100,成卷或成张的新闻纸,1183949
202412,480210,手工制纸及纸板,1082331
202412,480220,光敏、热敏、电敏纸及...,793849
202412,480240,壁纸原纸,1432465
202412,480254,其他未涂书写印刷纸，...,3145079
202412,480255,其他未涂纸，成卷，机...,38082114
202412,480256,机械浆≤10%，40...,20501823
202412,480257,其他未涂书写纸，机械...,13302009
202412,480258,其他未涂书写印刷纸，...,2800145
202412,480261,成卷的未经涂布的书写...,13384825
202412,480262,成张未涂布纸，机械浆...,3479337
202412,480269,其他未经涂布的书写、...,10052487
202412,480300,成卷成张的家庭或卫生...,38181809
202412,480411,未漂白牛皮挂面板纸,927308
202412,480419,其他牛皮挂面板纸,1301488
202412,480421,未漂白袋用牛皮纸,1759921
202412,480429,其他袋用牛皮纸,374827
202412,480431,其他未涂布未漂白牛皮...,3003123
202412,480439,其他未涂布牛皮纸，平...,2649613
202412,480441,其他未涂未漂白牛皮纸...,1281335
202412,480442,未涂布本体漂白牛皮纸...,494884
202412,480449,其他未涂布的牛皮纸，...,56296
202412,480451,其他未涂布未漂白牛皮...,526100
202412,480452,未涂布的本体漂白牛皮...,118654
202412,480459,其他未涂布的牛皮纸，...,30962
202412,480511,半化学瓦楞原纸,23584
202412,480512,草浆瓦楞原纸,177101
202412,480519,其他瓦楞原纸,354103
202412,480524,强韧箱纸板（再生挂面...,280816
202412,480525,强韧箱纸板（再生挂面...,224455
202412,480530,亚硫酸盐包装纸,164135
202412,480540,滤纸及纸板,7126629
202412,480550,毡纸及纸板,901
202412,480591,其他未经涂布纸及纸板...,31497357
202412,480592,其他未涂布纸及纸板，...,13802964
202412,480593,其他未涂布纸及纸板，...,20388100
202412,480610,植物羊皮纸,1140126
202412,480620,防油纸,3228674
202412,480630,描图纸,1649390
202412,480640,半透明玻璃纸及其他高...,12550523
202412,480700,成卷或成张的复合纸及...,1024724
202412,480810,瓦楞纸及纸板，不论是...,3098653
202412,480840,皱纹牛皮纸，不论是否...,63587
202412,480890,其他皱纹纸及纸板、压...,3519838
202412,480920,自印复写纸，成卷或成...,5870585
202412,480990,复写纸及其他拷贝或转...,18486042
202412,481013,成卷的书写、印刷纸及...,13219970
202412,481014,书写用纸，机械纤维≤...,404583
202412,481019,其他书写、印刷纸及纸...,17782433
202412,481022,涂布无机物书写、印刷...,2159758
202412,481029,其他涂布无机物书写、...,96176220
202412,481031,涂布无机物漂白牛皮纸...,2151715
202412,481032,涂布无机物漂白牛皮纸...,23850483
202412,481039,其他涂布高岭土或其他...,599213
202412,481092,涂布无机物的多层纸及...,156268530
