数据年月,商品编码,商品名称,美元
202603,550953,聚酯短纤＜85%主要或仅与棉混纺的纱线,9339166.0
202603,550959,聚酯短纤＜85%与其他纤维混纺的纱线,8733702.0
202603,550961,聚丙烯腈及其变性短纤＜85%与毛混纺纱,2020088.0
202603,550962,聚丙烯腈及其变性短纤＜85%与棉混纺纱,1240339.0
202603,550969,聚丙烯腈及变性短纤＜85%与其他纤维混纺纱,19920123.0
202603,550991,其他合成短纤＜85%主要或仅与毛混纺纱线,2218056.0
202603,550992,其他合成短纤＜85%主要或仅与棉混纺的纱线,2310893.0
202603,550999,其他合成短纤＜85%与其他纤维混纺的纱线,6404704.0
202603,551011,人造纤维短纤≥85%的单纱,15876720.0
202603,551012,人造纤维短纤≥85%的多股纱线或缆线,4839954.0
202603,551020,人造纤维短纤＜85%主要或仅与毛混纺纱线,181790.0
202603,551030,人造纤维短纤＜85%主要或仅与棉混纺的纱线,766557.0
202603,551090,人造纤维短纤＜85%与其他纤维混纺的纱线,19638257.0
202603,551110,合成纤维短纤≥85%的纱线，供零售用,3151861.0
202603,551120,合成纤维短纤＜85%的纱线，供零售用,495175.0
202603,551130,人造纤维短纤纱线，供零售用,488075.0
202603,551211,聚酯短纤≥85%未漂或漂白的布,12188882.0
202603,551219,其他含聚酯短纤≥85%的布,61015235.0
202603,551221,聚丙烯腈及其变性短纤≥85%的未漂或漂白布,88719.0
202603,551229,其他聚丙烯腈及其变性短纤≥85%的布,1262157.0
202603,551291,其他合成纤维短纤≥85%的未漂或漂白布,905959.0
202603,551299,未列名合成纤维短纤≥85%的布,3436254.0
202603,551311,聚酯短纤＜85%棉混未漂或漂平纹布，平米重≤170g,10153041.0
202603,551312,聚酯短纤＜85%棉混未漂或漂斜纹布，平米重≤170g,1919245.0
202603,551313,其他聚酯短纤＜85%棉混未漂或漂布，平米重≤170g,1377196.0
202603,551319,其他合短纤＜85%棉混未漂或漂布，平米重≤170g,484872.0
202603,551321,聚酯短纤＜85%棉混染色平纹布，平米重≤170g,13354015.0
202603,551323,其他聚酯短纤＜85%棉混染色布，平米重≤170g,4494500.0
202603,551329,其他合成短纤＜85%棉混染色布，平米重≤170g,597210.0
202603,551331,聚酯短纤＜85%棉混色织平纹布，平米重≤170g,2231725.0
202603,551339,其他合成短纤＜85%棉混色织布，平米重≤170g,1308503.0
202603,551341,聚酯短纤＜85%棉混印花平纹布，平米重≤170g,2699392.0
202603,551349,其他合成短纤＜85%棉混印花布，平米重≤170g,440812.0
202603,551411,聚酯短纤＜85%棉混未漂或漂平纹布，平米重＞170g,960498.0
202603,551412,聚酯短纤＜85%棉混未漂或漂斜纹布，平米重＞170g,2245419.0
202603,551419,其他合成短纤＜85%棉混未漂或漂布，平米重＞170g,394462.0
202603,551421,聚酯短纤＜85%棉混染色平纹布，平米重＞170g,4812373.0
202603,551422,聚酯短纤＜85%棉混纺染色斜纹布，平米重＞170g,16405696.0
202603,551423,其他聚酯短纤＜85%棉混染色布，平米重＞170g,1898950.0
202603,551429,其他合成短纤＜85%棉混染色布，平米重＞170g,456217.0
202603,551430,其他合成短纤＜85%棉混色织布，平米重＞170g,2075017.0
202603,551441,聚酯短纤＜85%棉混印花平纹布，平米重＞170g,1015481.0
202603,551442,聚酯短纤＜85%棉混印花斜纹布，平米重＞170g,1041724.0
202603,551443,其他聚酯短纤＜85%棉混印花布，平米重＞170g,338791.0
202603,551449,其他合成短纤＜85%棉混印花布，平米重＞170g,1502780.0
202603,551511,聚酯短纤＜85%主要或仅与粘纤短纤混纺布,80773255.0
202603,551512,聚酯短纤＜85%主要或仅与化纤长丝混纺布,1477636.0
202603,551513,聚酯短纤＜85%主要或仅与毛混纺布,8351042.0
202603,551519,聚酯短纤＜85%与其他纤维混纺布,2840749.0
202603,551521,聚丙烯腈及变性短纤＜85%与化纤长丝混纺布,112861.0
202603,551522,聚丙烯腈及其变性短纤＜85%与毛混纺布,49564.0
202603,551529,聚丙烯腈及变性短纤＜85%与其他纤维混纺布,557271.0
202603,551591,其他合成短纤＜85%与化纤长丝混纺布,57075.0
202603,551599,其他合成纤维短纤＜85%与其他纤维混纺布,760674.0
202603,551611,人造纤维短纤≥85%未漂白或漂白布,8142022.0
202603,551612,人造纤维短纤≥85%染色布,37499606.0
202603,551613,人造纤维短纤≥85%色织布,2331703.0
202603,551614,人造纤维短纤≥85%印花布,82787876.0
202603,551621,人造短纤＜85%与化纤长丝混纺未漂或漂白布,1371343.0
202603,551622,人造短纤＜85%与化纤长丝混纺染色布,16211213.0
202603,551623,人造短纤＜85%与化纤长丝混纺色织布,3318149.0
202603,551624,人造短纤＜85%与化纤长丝混纺印花布,2243265.0
202603,551631,人造短纤＜85%与毛混纺未漂或漂白布,83634.0
202603,551632,人造纤维短纤＜85%主要或仅与毛混纺染色布,77334.0
202603,551633,人造纤维短纤＜85%主要或仅与毛混纺色织布,38914.0
202603,551641,人造短纤＜85%与棉混纺未漂或漂白布,1374181.0
202603,551642,人造纤维短纤＜85%主要或仅与棉混纺染色布,1948417.0
202603,551643,人造纤维短纤＜85%主要或仅与棉混纺色织布,1091484.0
202603,551644,人造纤维短纤＜85%主要或仅与棉混纺印花布,428218.0
202603,551691,人造短纤＜85%与其他纤维混纺未漂或漂白布,2048925.0
202603,551692,人造纤维短纤＜85%与其他纤维混纺染色布,10455616.0
202603,551693,人造纤维短纤＜85%与其他纤维混纺色织布,1481062.0
202603,551694,人造纤维短纤＜85%与其他纤维混纺印花布,1159421.0
202603,560121,棉制絮胎及其制品,18509868.0
202603,560122,化纤制絮胎及其制品,13164643.0
202603,560129,其他纤维制絮胎及其制品,586309.0
202603,560130,纤维屑、纤维粉末及球结，长度≤5mm,3148681.0
202603,560210,针刺机制毡呢及纤维缝编织物,18858675.0
202603,560221,羊毛或动物细毛制其他毡呢，未浸涂、包覆等,1312402.0
202603,560229,其他纺织材料制毡呢，未浸涂、包覆或层压,6433655.0
202603,560290,未列名毡呢,7117242.0
202603,560311,化学纤维长丝制无纺织物，平方米重≤25g,33852057.0
202603,560312,化纤长丝制无纺织物，25g＜平方米重≤70g,44562116.0
202603,560313,化纤长丝制无纺织物，70g＜平米重≤150g,26676162.0
202603,560314,化学纤维长丝制无纺织物，平方米重＞150g,29285176.0
202603,560391,其他材料制无纺织物，平方米重≤25g,22893504.0
202603,560392,其他材料制无纺织物，25g＜平方米重≤70g,107559539.0
202603,560393,其他材料制无纺织物，70g＜平方米重≤150g,33787922.0
202603,560394,其他材料制无纺织物，平方米重＞150g,53074886.0
202603,560410,用纺织材料包覆的橡胶线及绳,21859882.0
202603,560490,其他橡或塑涂包覆纺织纱线及5404、05扁条等,1490936.0
202603,560500,含金属纱线,2473844.0
202603,560600,粗松螺旋花线；绳绒线；纵行起圈纱线,19564723.0
202603,560721,龙舌兰类纤维纺制的包扎用绳,103620.0
202603,560729,龙舌兰类纤维纺制的其他线、绳、索、缆,1249445.0
202603,560741,聚乙烯或聚丙烯纺制的包扎用绳,2466341.0
202603,560749,聚乙烯或聚丙烯纺制的其他线、绳、索、缆,18832695.0
202603,560750,其他合成纤维纺制的线、绳、索、缆,39266336.0
202603,560790,其他纤维纺制的线、绳、索、缆,7651566.0
202603,560811,化纤材料制成的渔网,30130036.0
202603,560819,化纤材料制成的网料及其他网,36748690.0
202603,560890,其他纤维制成的网料、鱼网及其他网,4853557.0
202603,560900,纱线、5404或5405扁条或线绳索缆制其他物品,33012663.0
202603,570110,毛制结织栽绒地毯等结织栽绒铺地制品,2283680.0
202603,570190,其他纺织材料结织栽绒地毯等结织栽绒铺地品,4342790.0
202603,570210,开来姆、苏麦克、卡拉马尼及类似的手织地毯,131479.0
202603,570220,椰壳纤维制的铺地制品，未簇绒或未植绒,200940.0
202603,570231,毛制起绒结构的铺地制品，未制成的,140743.0
202603,570232,化纤制起绒结构的铺地制品，未制成的,474710.0
202603,570239,其他纺织材料制起绒结构铺地制品，未制成的,34769.0
202603,570241,毛制起绒结构的铺地制品，制成的,4037802.0
202603,570242,化纤制起绒结构的铺地制品，制成的,23636361.0
202603,570249,其他纺织材料制起绒结构的铺地制品，制成的,1010431.0
202603,570250,其他纺织材料非起绒结构铺地制品，未制成的,95449.0
202603,570291,毛制非起绒结构的铺地制品，制成的,494018.0
202603,570292,化纤制非起绒结构的铺地制品，制成的,20640148.0
202603,570299,其他纺织材料制非起绒结构铺地制品，制成的,2253824.0
202603,570310,毛制簇绒地毯及其他簇绒铺地制品,2931006.0
202603,570321,尼龙或其他聚酰胺制簇绒人造草皮,966651.0
202603,570329,尼龙或其他聚酰胺簇绒地毯及未列名簇绒铺地制品,18535720.0
202603,570331,其他化学纤维制簇绒人造草皮,32888792.0
202603,570339,其他化学纤维簇绒地毯及未列名簇绒铺地制品,38055965.0
202603,570390,其他纺织材料簇绒地毯及未列名簇绒铺地制品,873251.0
202603,570410,毡呢地毯等铺地制品，≤0.3平米，未簇或植绒,38139.0
202603,570420,毡呢地毯及其他毡呢铺地制品，0.3平米＜最大表面面积≤1平米，未簇绒或未植绒,145430.0
202603,570490,毡呢地毯及其他毡呢铺地制品，最大表面面积＞1平方米，未簇绒或未植绒,1382493.0
202603,570500,其他地毯及纺织材料的其他铺地制品,117666489.0
202603,580110,羊毛或动物细毛制起绒布及绳绒织物,3868.0
202603,580121,棉制不割绒的纬起绒织物,2981147.0
202603,580122,棉制割绒的灯芯绒,24768691.0
202603,580123,棉制其他纬起绒织物,207649.0
202603,580126,棉制绳绒织物,11839.0
202603,580127,棉制经起绒织物,1606355.0
202603,580131,化纤制不割绒的纬起绒织物,5436146.0
202603,580132,化纤制割绒的灯芯绒,3434624.0
202603,580133,化纤制其他纬起绒织物,9135848.0
202603,580136,化纤制绳绒织物,14187764.0
202603,580137,化纤制经起绒织物,8612814.0
202603,580190,其他纺织材料制起绒及绳绒织物,103837.0
202603,580210,棉制毛巾织物及类似毛圈机织物,698129.0
202603,580220,其他纺织材料制毛巾织物及类似毛圈机织物,1212492.0
202603,580230,簇绒织物,766821.0
202603,580300,纱罗，但5806的狭幅织物除外,995165.0
202603,580410,网眼薄纱及其他网眼织物,19571240.0
202603,580421,化纤制机制花边,26227910.0
202603,580429,其他纺织材料制机制花边,2475145.0
202603,580430,手工制花边,9786.0
202603,580500,哥白林、弗朗德、奥步生、波威等手织装饰毯,6397.0
202603,580610,狭幅起绒机织物及绳绒织物,9424856.0
202603,580620,含弹性纱线或橡胶线≥5%的狭幅机织物,38829474.0
202603,580631,棉制未列名狭幅机织物,3769760.0
202603,580632,化纤制未列名狭幅机织物,68142821.0
202603,580639,其他纺织材料制未列名狭幅机织物,1500783.0
202603,580640,纺织材料制粘合成的有经纱而无纬纱织物,646459.0
202603,580710,机织的纺织材料制非绣制标签、徽章及类似品,37478715.0
202603,580790,非机织的纺织材料制非绣制标签、徽章等,976913.0
202603,580810,成匹的编带,4570969.0
202603,580890,其他非绣制的成匹装饰带；流苏、绒球等,4752292.0
202603,580900,其他金属线布及5605的含金属纱线布,390622.0
202603,581010,不见底布的刺绣品,4802515.0
202603,581091,其他棉制刺绣品,10449386.0
202603,581092,其他化纤制刺绣品,34527893.0
202603,581099,其他纺织材料制刺绣品,931981.0
202603,581100,纺织材料与胎料组合制被褥状纺织品,5482593.0
202603,590110,用胶或淀粉涂布的纺织物，作书籍封面等用途,1152669.0
202603,590190,油画布、描图布、作帽里硬衬布等硬挺纺织物,15753235.0
202603,590210,尼龙或其他聚酰胺高强力纱制帘子布,44471176.0
202603,590220,聚酯高强力纱制帘子布,37939582.0
202603,590290,粘胶纤维高强力纱制帘子布,80869.0
202603,590310,聚氯乙烯浸涂、包覆或层压的纺织物,135091153.0
202603,590320,聚氨基甲酸酯浸涂、包覆或层压的纺织物,165374104.0
202603,590390,其他塑料浸涂、包覆或层压的纺织物,110112210.0
202603,590410,列诺伦（亚麻油地毡）,97.0
202603,590490,以其他纺织物为底布经涂布或覆面的铺地制品,1706920.0
202603,590500,糊墙织物,1670829.0
202603,590610,用橡胶处理的纺织物胶粘带，宽度≤20cm,10164401.0
202603,590691,用橡胶处理的针织或钩编织物,1972398.0
202603,590699,用橡胶处理的非针织或钩编织物，宽度＞20cm,7799538.0
202603,590700,其他材料浸涂或包覆的纺织物；舞台用画布,21069450.0
202603,590800,纺织材料制灯芯、炉芯等；煤气灯纱筒及纱罩,503930.0
202603,590900,纺织材料制的水龙软管及类似的管子,12120334.0
202603,591000,纺织材料制的传动带或输送带,8363526.0
202603,591110,橡胶、皮革等包涂或层压的针布用纺织物等,1213169.0
202603,591120,筛布，不论是否制成的,4419411.0
202603,591131,造纸机等用环状或有联接物织物，平米＜650g,2029232.0
202603,591132,造纸机等用环状或有联接物织物，平米≥650g,9622803.0
202603,591140,榨油机器或类似机器的滤布，包括人发制滤布,9126232.0
202603,591190,未列名作专门技术用途的纺织产品及制品,42825870.0
202603,600110,针织或钩编的“长毛绒”织物,18690078.0
202603,600121,棉制针织或钩编的毛圈绒头织物,12790964.0
202603,600122,化纤制针织或钩编的毛圈绒头织物,9955995.0
202603,600129,其他纺织材料制针织或钩编的毛圈绒头织物,292653.0
202603,600191,棉制针织或钩编的其他起绒织物,61437164.0
202603,600192,化纤制针织或钩编的其他起绒织物,193811934.0
202603,600199,其他纺织材料制针织或钩编的其他起绒织物,1131492.0
202603,600240,针织钩编织物宽≤30cm弹性线≥5%不含橡胶线,10113404.0
202603,600290,针织钩编织物，宽≤30cm，弹性或胶线≥5%,4006703.0
202603,600310,毛针织钩编织物，宽≤30cm，6001或6002除外,5726.0
202603,600320,棉针织钩编织物，宽≤30cm，6001或6002除外,236783.0
202603,600330,合纤针织钩编物，宽≤30cm，6001或6002除外,5501652.0
202603,600340,人纤针织钩编物，宽≤30cm，6001或6002除外,122852.0
202603,600390,其他针织钩编物，宽≤30cm，6001或6002除外,169261.0
202603,600410,针织或钩编织物，宽＞30cm，弹性线≥5%无胶线,356110996.0
202603,600490,其他针织钩编物，宽＞30cm，弹性或胶线≥5%,2207294.0
202603,600521,棉制未漂白或漂白经编织物,31592.0
202603,600522,棉制染色经编织物,2027044.0
202603,600523,棉制色织经编织物,26366.0
202603,600524,棉制印花经编织物,55058.0
202603,600535,本章子目注释1所列织物,216277.0
202603,600536,其他合成纤维制未漂白或漂白经编织物,11441169.0
202603,600537,其他合成纤维制染色经编织物,63896789.0
202603,600538,其他合成纤维制色织经编织物,2626569.0
202603,600539,其他合成纤维制印花经编织物,6204884.0
202603,600541,人造纤维制未漂白或漂白经编织物,48831.0
202603,600542,人造纤维制染色经编织物,320808.0
202603,600543,人造纤维制色织经编织物,154.0
202603,600590,其他纺织材料制经编织物,439405.0
202603,600610,羊毛或动物细毛制其他针织或钩编织物,4451902.0
202603,600621,棉制未漂白或漂白其他针织或钩编织物,9891339.0
202603,600622,棉制染色其他针织或钩编织物,130828024.0
202603,600623,棉制色织其他针织或钩编织物,14122706.0
202603,600624,棉制印花其他针织或钩编织物,12854227.0
202603,600631,合成纤维制未漂白或漂白其他针织或钩编织物,21719004.0
202603,600632,合成纤维制染色其他针织或钩编织物,275620825.0
202603,600633,合成纤维制色织其他针织或钩编织物,23249554.0
202603,600634,合成纤维制印花其他针织或钩编织物,27425827.0
202603,600641,人造纤维制未漂白或漂白其他针织或钩编织物,1123017.0
202603,600642,人造纤维制染色其他针织或钩编织物,20921521.0
202603,600643,人造纤维制色织其他针织或钩编织物,1139906.0
202603,600644,人造纤维制印花其他针织或钩编织物,4386322.0
202603,600690,未列名纺织材料制其他针织物或钩编织物,1625202.0
202603,610120,棉针织或钩编男大衣，带帽防寒短上衣，风衣等,1693038.0
202603,610130,化纤针织或钩编男大衣，带帽防寒短上衣，风衣,6218533.0
202603,610190,其他纺材针织钩编男大衣带帽防寒短上衣风衣,292706.0
202603,610210,毛针织或钩编女大衣，带帽防寒短上衣，风衣等,626073.0
202603,610220,棉针织或钩编女大衣，带帽防寒短上衣，风衣等,2163521.0
202603,610230,化纤针织或钩编女大衣，带帽防寒短上衣，风衣,12457261.0
202603,610290,其他材料针织或钩编女大衣带帽防寒短上衣风衣,125200.0
202603,610310,针织或钩编的男式西服套装,362574.0
202603,610322,棉制针织或钩编的男式便服套装,14543390.0
202603,610323,合成纤维制针织或钩编的男式便服套装,12893310.0
202603,610329,其他纺织材料制针织或钩编的男式便服套装,206816.0
202603,610331,毛制针织或钩编的男式上衣,2905677.0
202603,610332,棉制针织或钩编的男式上衣,29403364.0
202603,610333,合成纤维制针织或钩编的男式上衣,34972048.0
202603,610339,其他纺织材料制针织或钩编的男式上衣,870914.0
202603,610341,毛制针织或钩编的男裤,448963.0
202603,610342,棉制针织或钩编的男裤,89956872.0
202603,610343,合成纤维制针织或钩编的男裤,104264523.0
202603,610349,其他纺织材料制针织或钩编的男裤,2490673.0
202603,610413,合成纤维制针织或钩编的女式西服套装,1021046.0
202603,610419,其他纺织材料制针织或钩编的女式西服套装,210439.0
202603,610422,棉制针织或钩编的女式便服套装,35760115.0
202603,610423,合成纤维制针织或钩编的女式便服套装,49848992.0
202603,610429,其他纺织材料制针织或钩编的女式便服套装,5166509.0
202603,610431,毛制针织或钩编的女式上衣,650097.0
202603,610432,棉制针织或钩编的女式上衣,76291690.0
202603,610433,合成纤维制针织或钩编的女式上衣,60000444.0
202603,610439,其他纺织材料制针织或钩编的女式上衣,5616862.0
202603,610441,毛制针织或钩编的女式连衣裙,695612.0
202603,610442,棉制针织或钩编的女式连衣裙,27929196.0
202603,610443,合成纤维制针织或钩编的女式连衣裙,102385731.0
202603,610444,人造纤维制针织或钩编的女式连衣裙,18702487.0
202603,610449,其他纺织材料制针织或钩编的女式连衣裙,2950890.0
202603,610451,毛制针织或钩编的女式裙子及裙裤,238098.0
202603,610452,棉制针织或钩编的女式裙子及裙裤,18155726.0
202603,610453,合成纤维制针织或钩编的女式裙子及裙裤,34716492.0
202603,610459,其他纺织材料制针织或钩编女式裙子及裙裤,4640031.0
202603,610461,毛制针织或钩编的女裤,801365.0
202603,610462,棉制针织或钩编的女裤,79930654.0
202603,610463,合成纤维制针织或钩编的女裤,214755383.0
202603,610469,其他纺织材料制针织或钩编的女裤,18026151.0
202603,610510,棉制针织或钩编的男衬衫,37942719.0
202603,610520,化纤制针织或钩编的男衬衫,73108691.0
202603,610590,其他纺织材料制针织或钩编的男衬衫,1328594.0
202603,610610,棉制针织或钩编的女衬衫,10783523.0
202603,610620,化纤制针织或钩编的女衬衫,16756484.0
202603,610690,其他纺织材料制针织或钩编的女衬衫,289022.0
202603,610711,棉制针织或钩编的男内裤,67119172.0
202603,610712,化纤制针织或钩编的男内裤,45357585.0
202603,610719,其他纺织材料制针织或钩编的男内裤,828488.0
202603,610721,棉制针织或钩编的男长睡衣及睡衣裤,8746732.0
202603,610722,化纤制针织或钩编的男长睡衣及睡衣裤,15608156.0
202603,610729,其他纺织材料制针织或钩编男长睡衣及睡衣裤,566443.0
202603,610791,棉制针织或钩编的男浴衣、晨衣及类似品,1076781.0
202603,610799,其他材料制针织或钩编男浴衣、晨衣及类似品,5826079.0
202603,610811,化纤制针织或钩编的女衬裙,738963.0
202603,610819,其他纺织材料制针织或钩编的女衬裙,38406.0
202603,610821,棉制针织或钩编的女三角裤及短衬裤,77394381.0
202603,610822,化纤制针织或钩编的女三角裤及短衬裤,94510624.0
202603,610829,其他纺织材料制针织或钩编女三角裤及短衬裤,890720.0
202603,610831,棉制针织或钩编的女睡衣及睡衣裤,25324291.0
202603,610832,化纤制针织或钩编的女睡衣及睡衣裤,77968074.0
202603,610839,其他纺织材料制针织或钩编的女睡衣及睡衣裤,2015546.0
202603,610891,棉制针织或钩编的女浴衣、晨衣及类似品,13348529.0
202603,610892,化纤制针织或钩编女浴衣、晨衣及类似品,25302109.0
202603,610899,其他纺材制针织或钩编女浴衣、晨衣及类似品,324237.0
202603,610910,棉制针织或钩编的Ｔ恤衫、汗衫、背心,369043454.0
202603,610990,其他纺材制针织或钩编Ｔ恤衫、汗衫、背心,379455511.0
202603,611011,羊毛制针织钩编套头衫开襟衫外穿背心及类似品,28883014.0
202603,611012,喀什米尔山羊细毛制针织钩编套头衫、开襟衫等,17631693.0
202603,611019,其他细毛制针织钩编套头衫、开襟衫、外穿背心等,2483244.0
202603,611020,棉制针织钩编的套头衫、开襟衫、外穿背心等,254470537.0
202603,611030,化纤制针织钩编套头衫、开襟衫、外穿背心等,464921418.0
202603,611090,丝及绢丝针织钩编套头衫、开襟衫、外穿背心等,10034721.0
202603,611120,棉制针织或钩编的婴儿服装及衣着附件,54335039.0
202603,611130,合成纤维制针织或钩编婴儿服装及衣着附件,18506927.0
202603,611190,其他材料制针织或钩编婴儿服装及衣着附件,5139318.0
202603,611211,棉制针织或钩编的运动服,1703902.0
202603,611212,合成纤维制针织或钩编的运动服,13852830.0
202603,611219,其他纺织材料制针织或钩编的运动服,461431.0
202603,611220,针织或钩编的滑雪服,2086.0
202603,611231,合成纤维制针织或钩编的男式游泳服,10174093.0
202603,611239,其他纺织材料制针织或钩编的男式游泳服,30209.0
202603,611241,合成纤维制针织或钩编的女式游泳服,132023684.0
202603,611249,其他纺织材料制针织或钩编的女式游泳服,1128758.0
202603,611300,5903、5906或5907的针织物或钩编织物制服装,6021478.0
202603,611420,棉制针织或钩编的其他服装,60903285.0
202603,611430,化纤制针织或钩编的其他服装,122255523.0
202603,611490,其他纺织材料制针织或钩编的其他服装,9747981.0
202603,611510,渐紧压袜类,1510232.0
202603,611521,合纤针或钩织连裤及紧身裤袜，单丝细＜67分特,10790868.0
202603,611522,合纤针或钩织连裤及紧身裤袜，单丝细≥67分特,5560537.0
202603,611529,其他纺织材料制针织或钩编连裤袜及紧身裤袜,5636968.0
202603,611530,其他女式长统袜及中统袜，单丝细度＜67分特,3965578.0
202603,611594,毛制其他袜,2921394.0
202603,611595,棉制其他袜,145620567.0
202603,611596,合成纤维制其他袜,139149483.0
202603,611599,其他纺织材料制其他袜,6967970.0
202603,611610,用塑料或橡胶浸渍、涂布、包覆或层压的针织或钩编的分指手套、连指手套及露指手套,92710765.0
202603,611691,其他羊毛或动物细毛制针织或钩编的手套,687031.0
202603,611692,其他棉制针织或钩编的手套,16351094.0
202603,611693,其他合成纤维制针织或钩编的手套,26519386.0
202603,611699,未列名纺织材料制针织或钩编的手套,3329104.0
202603,611710,针织或钩编披巾、头巾、围巾、披纱、面纱等,36218910.0
202603,611780,针织或钩编的其他衣着附件,38683308.0
202603,611790,针织或钩编的服装或衣着附件的零件,30757999.0
202603,620120,羊毛或动物细毛制男式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,1138883.0
202603,620130,棉制男式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,6446938.0
202603,620140,化学纤维制男式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,90417138.0
202603,620190,其他纺织材料制男式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,1195398.0
202603,620220,羊毛或动物细毛制女式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,3498884.0
202603,620230,棉制女式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,7030250.0
202603,620240,化学纤维制女式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,78706149.0
202603,620290,其他纺织材料制女式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,1597650.0
202603,620311,毛制男式西服套装,18349487.0
202603,620312,合成纤维制男式西服套装,21740445.0
202603,620319,其他纺织材料制男式西服套装,1444879.0
202603,620322,棉制男式便服套装,8946593.0
202603,620323,合成纤维制男式便服套装,20666835.0
202603,620329,其他纺织材料制男式便服套装,1456749.0
202603,620331,毛制男式上衣,10193251.0
202603,620332,棉制男式上衣,46506388.0
202603,620333,合成纤维制男式上衣,55066262.0
202603,620339,其他纺织材料制男式上衣,6394197.0
202603,620341,毛制男裤,6699476.0
202603,620342,棉制男裤,219777758.0
202603,620343,合成纤维制男裤,198952312.0
202603,620349,其他纺织材料制男裤,13124728.0
202603,620411,毛制女式西服套装,826388.0
202603,620412,棉制女式西服套装,3144835.0
202603,620413,合成纤维制女式西服套装,3981035.0
202603,620419,其他纺织材料制女式西服套装,349779.0
202603,620421,毛制女式便服套装,92886.0
202603,620422,棉制女式便服套装,17838615.0
202603,620423,合成纤维制女式便服套装,46522211.0
202603,620429,其他纺织材料制女式便服套装,2498410.0
202603,620431,毛制女式上衣,2945882.0
202603,620432,棉制女式上衣,66036267.0
202603,620433,合成纤维制女式上衣,122536396.0
202603,620439,其他纺织材料制女式上衣,28032094.0
202603,620441,毛制女式连衣裙,285948.0
202603,620442,棉制女式连衣裙,95973330.0
202603,620443,合成纤维制女式连衣裙,154817146.0
202603,620444,人造纤维制女式连衣裙,59528447.0
202603,620449,其他纺织材料制女式连衣裙,25110833.0
202603,620451,细毛制女式裙子及裙裤,598451.0
202603,620452,棉制女式裙子及裙裤,41813738.0
202603,620453,合成纤维制女式裙子及裙裤,79818162.0
202603,620459,其他纺织材料制女式裙子及裙裤,19071293.0
202603,620461,细毛制女裤,1068968.0
202603,620462,棉制女裤,343371771.0
202603,620463,合成纤维制女裤,202231030.0
202603,620469,其他纺织材料制女裤,64306572.0
202603,620520,棉制男衬衫,56877424.0
202603,620530,化纤制男衬衫,55349514.0
202603,620590,其他纺织材料制男衬衫,10146484.0
202603,620610,丝及绢丝制女衬衫,1963040.0
202603,620620,毛制女衬衫,88208.0
202603,620630,棉制女衬衫,51236146.0
202603,620640,化纤制女衬衫,70500486.0
202603,620690,其他纺织材料制女衬衫,15057325.0
202603,620711,棉制男内裤,6310640.0
202603,620719,其他纺织材料制男内裤,2308270.0
202603,620721,棉制男睡衣及睡衣裤,5617447.0
202603,620722,化纤制男睡衣及睡衣裤,4268290.0
202603,620729,其他纺织材料制男睡衣及睡衣裤,83395.0
202603,620791,棉制其他男内衣、浴衣、晨衣及类似品,1934869.0
202603,620799,其他纺织材料制其他男内衣、浴衣、晨衣等,2217618.0
202603,620811,化纤制女衬裙,706255.0
202603,620819,其他纺织材料制女衬裙,56365.0
202603,620821,棉制女睡衣及睡衣裤,16309650.0
202603,620822,化纤制女睡衣及睡衣裤,38712642.0
202603,620829,其他纺织材料制女睡衣及睡衣裤,5280928.0
202603,620891,棉制其他女内衣、短衬裤、浴衣、晨衣等,14042032.0
202603,620892,化纤制其他女内衣、短衬裤、浴衣、晨衣等,13462476.0
202603,620899,其他材料其他女内衣、短衬裤、浴衣、晨衣等,2123488.0
202603,620920,棉制婴儿服装及衣着附件,12568066.0
202603,620930,合成纤维制婴儿服装及衣着附件,5198590.0
202603,620990,其他纺织材料制婴儿服装及衣着附件,746280.0
202603,621010,毡呢或无纺织物制服装,45284570.0
202603,621020,用品目59.03、59.06或59.07的织物制品目62.01所列类型的服装,17047169.0
202603,621030,用品目59.03、59.06或59.07的织物制品目62.02所列类型的服装,8264727.0
202603,621040,用品目59.03、59.06或59.07的织物制其他男式服装,38919134.0
202603,621050,用品目59.03、59.06或59.07的织物制其他女式服装,26964025.0
202603,621111,男式游泳服,9756900.0
202603,621112,女式游泳服,3421446.0
202603,621120,滑雪套服,275599.0
202603,621132,棉制其他男式服装,20730949.0
202603,621133,化纤制其他男式服装,74369017.0
202603,621139,其他纺织材料制其他男式服装,7809166.0
202603,621142,棉制其他女式服装,39189578.0
202603,621143,化纤制其他女式服装,141336488.0
202603,621149,其他纺织材料制其他女式服装,10811748.0
202603,621210,胸罩,241185420.0
202603,621220,腹带,11215492.0
202603,621230,紧身胸衣,16173364.0
