Date of data,Commodity code,Commodity,Renminbi Yuan
202010,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,527744.0
202010,40690,Other cheese,36460071.0
202010,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",603288.0
202010,40900,atural honey,56328382.0
202010,41000,"dible products of animal origin, not elsewhere specified or included",364185592.0
202010,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",228128957.0
202010,50510,Feathers of a kind used for stuffing; down,49635275.0
202010,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",3153325.0
202010,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",5020393.0
202010,50710,vory; ivory powder and waste,6195338.0
202010,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",4576352.0
202010,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",7422493.0
202010,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1130855.0
202010,51110,Bovine semen,41052667.0
202010,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",12187758.0
202010,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",11255549.0
202010,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",67011034.0
202010,60210,Unrooted cuttings and slips,2374267.0
202010,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",13137.0
202010,60290,Other live plant,14913989.0
202010,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",2941246.0
202010,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",222461.0
202010,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",8990940.0
202010,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",867287.0
202010,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",110759.0
202010,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",15907441.0
202010,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1718928.0
