数据年月,商品编码,商品名称,人民币
202501,610343,合成纤维制针织或钩编...,48277397
202501,610349,其他纺织材料制针织或...,3998637
202501,610422,棉制针织或钩编的女式...,549731
202501,610423,合成纤维制针织或钩编...,11120
202501,610429,其他纺织材料制针织或...,37508
202501,610431,毛制针织或钩编的女式...,14071509
202501,610432,棉制针织或钩编的女式...,11610175
202501,610433,合成纤维制针织或钩编...,1836943
202501,610439,其他纺织材料制针织或...,3226168
202501,610441,毛制针织或钩编的女式...,2680614
202501,610442,棉制针织或钩编的女式...,22403159
202501,610443,合成纤维制针织或钩编...,11747080
202501,610444,人造纤维制针织或钩编...,9095277
202501,610449,其他纺织材料制针织或...,1935056
202501,610451,毛制针织或钩编的女式...,1803872
202501,610452,棉制针织或钩编的女式...,5820181
202501,610453,合成纤维制针织或钩编...,14046663
202501,610459,其他纺织材料制针织或...,3981773
202501,610461,毛制针织或钩编的女裤,7124556
202501,610462,棉制针织或钩编的女裤,48379354
202501,610463,合成纤维制针织或钩编...,95219022
202501,610469,其他纺织材料制针织或...,15440241
202501,610510,棉制针织或钩编的男衬...,114292704
202501,610520,化纤制针织或钩编的男...,40845788
202501,610590,其他纺织材料制针织或...,7351485
202501,610610,棉制针织或钩编的女衬...,13549063
202501,610620,化纤制针织或钩编的女...,8036325
202501,610690,其他纺织材料制针织或...,2920640
202501,610711,棉制针织或钩编的男内...,16965058
202501,610712,化纤制针织或钩编的男...,12461127
202501,610719,其他纺织材料制针织或...,472
202501,610721,棉制针织或钩编的男长...,845671
202501,610722,化纤制针织或钩编的男...,1585236
202501,610791,棉制针织或钩编的男浴...,966401
202501,610799,其他材料制针织或钩编...,118197
202501,610811,化纤制针织或钩编的女...,120351
202501,610819,其他纺织材料制针织或...,4648
202501,610821,棉制针织或钩编的女三...,7127280
202501,610822,化纤制针织或钩编的女...,17380599
202501,610829,其他纺织材料制针织或...,10288
202501,610831,棉制针织或钩编的女睡...,1936834
202501,610832,化纤制针织或钩编的女...,967666
202501,610839,其他纺织材料制针织或...,23762
202501,610891,棉制针织或钩编的女浴...,1672346
202501,610892,化纤制针织或钩编女浴...,476016
202501,610899,其他纺材制针织或钩编...,972
202501,610910,棉制针织或钩编的Ｔ恤...,410223570
202501,610990,其他纺材制针织或钩编...,163924172
202501,611011,羊毛制针织钩编套头衫...,81869840
202501,611012,喀什米尔山羊细毛制针...,44948038
202501,611019,其他细毛制针织钩编套...,18577786
202501,611020,棉制针织钩编的套头衫...,349529755
202501,611030,化纤制针织钩编套头衫...,229155414
202501,611090,丝及绢丝针织钩编套头...,23539531
202501,611120,棉制针织或钩编的婴儿...,23271428
202501,611130,合成纤维制针织或钩编...,13021497
202501,611190,其他材料制针织或钩编...,1682543
202501,611211,棉制针织或钩编的运动...,466429
202501,611212,合成纤维制针织或钩编...,2605001
202501,611219,其他纺织材料制针织或...,1888
202501,611220,针织或钩编的滑雪服,89799
202501,611231,合成纤维制针织或钩编...,1302139
202501,611241,合成纤维制针织或钩编...,3104042
202501,611249,其他纺织材料制针织或...,532
202501,611300,5903、5906或...,6829652
202501,611420,棉制针织或钩编的其他...,3263202
202501,611430,化纤制针织或钩编的其...,7460717
202501,611490,其他纺织材料制针织或...,680990
202501,611510,渐紧压袜类,1680621
202501,611521,合纤针或钩织连裤及紧...,933558
202501,611522,合纤针或钩织连裤及紧...,445880
202501,611529,其他纺织材料制针织或...,907207
202501,611530,其他女式长统袜及中统...,140567
202501,611594,毛制其他袜,1505487
202501,611595,棉制其他袜,18899263
202501,611596,合成纤维制其他袜,6818681
202501,611599,其他纺织材料制其他袜,342049
202501,611610,用塑料或橡胶浸渍、涂...,13292318
202501,611691,其他羊毛或动物细毛制...,245105
202501,611692,其他棉制针织或钩编的...,224052
202501,611693,其他合成纤维制针织或...,3248045
202501,611699,未列名纺织材料制针织...,288118
202501,611710,针织或钩编披巾、头巾...,20873422
202501,611780,针织或钩编的其他衣着...,4244896
202501,611790,针织或钩编的服装或衣...,3988092
202501,620120,羊毛或动物细毛制男式...,23662945
202501,620130,棉制男式大衣、短大衣...,41148358
202501,620140,化学纤维制男式大衣、...,427009113
202501,620190,其他纺织材料制男式大...,1642673
202501,620220,羊毛或动物细毛制女式...,52614962
202501,620230,棉制女式大衣、短大衣...,54729777
202501,620240,化学纤维制女式大衣、...,368042120
202501,620290,其他纺织材料制女式大...,1805165
202501,620311,毛制男式西服套装,11279420
202501,620312,合成纤维制男式西服套...,5134
202501,620319,其他纺织材料制男式西...,854285
202501,620322,棉制男式便服套装,579031
202501,620323,合成纤维制男式便服套...,237892
202501,620331,毛制男式上衣,32333485
202501,620332,棉制男式上衣,49965288
202501,620333,合成纤维制男式上衣,14737748
202501,620339,其他纺织材料制男式上...,19109286
202501,620341,毛制男裤,15714281
202501,620342,棉制男裤,142640100
202501,620343,合成纤维制男裤,145873540
202501,620349,其他纺织材料制男裤,12717324
202501,620411,毛制女式西服套装,3000
202501,620412,棉制女式西服套装,23260
202501,620413,合成纤维制女式西服套...,12794
202501,620422,棉制女式便服套装,35343
202501,620423,合成纤维制女式便服套...,176715
202501,620429,其他纺织材料制女式便...,9585
202501,620431,毛制女式上衣,43989853
202501,620432,棉制女式上衣,54235710
202501,620433,合成纤维制女式上衣,40831859
202501,620439,其他纺织材料制女式上...,21017483
202501,620441,毛制女式连衣裙,7623289
202501,620442,棉制女式连衣裙,36565046
202501,620443,合成纤维制女式连衣裙,23248244
202501,620444,人造纤维制女式连衣裙,18176456
202501,620449,其他纺织材料制女式连...,19898820
202501,620451,细毛制女式裙子及裙裤,7452256
202501,620452,棉制女式裙子及裙裤,23109743
202501,620453,合成纤维制女式裙子及...,37785044
202501,620459,其他纺织材料制女式裙...,13608923
202501,620461,细毛制女裤,9352533
202501,620462,棉制女裤,128585143
202501,620463,合成纤维制女裤,80411291
202501,620469,其他纺织材料制女裤,21496688
202501,620520,棉制男衬衫,94388250
202501,620530,化纤制男衬衫,18890757
202501,620590,其他纺织材料制男衬衫,20569308
202501,620610,丝及绢丝制女衬衫,9549197
202501,620620,毛制女衬衫,983237
202501,620630,棉制女衬衫,47814974
202501,620640,化纤制女衬衫,14685944
202501,620690,其他纺织材料制女衬衫,5583009
202501,620711,棉制男内裤,951875
202501,620719,其他纺织材料制男内裤,79925
202501,620721,棉制男睡衣及睡衣裤,62760
202501,620722,化纤制男睡衣及睡衣裤,10276
202501,620729,其他纺织材料制男睡衣...,95796
202501,620791,棉制其他男内衣、浴衣...,106155
202501,620799,其他纺织材料制其他男...,87667
202501,620811,化纤制女衬裙,672
202501,620819,其他纺织材料制女衬裙,32769
202501,620821,棉制女睡衣及睡衣裤,1663162
202501,620822,化纤制女睡衣及睡衣裤,3054803
202501,620829,其他纺织材料制女睡衣...,416865
202501,620891,棉制其他女内衣、短衬...,807990
202501,620892,化纤制其他女内衣、短...,1200224
202501,620899,其他材料其他女内衣、...,537649
202501,620920,棉制婴儿服装及衣着附...,4155442
202501,620930,合成纤维制婴儿服装及...,564599
202501,620990,其他纺织材料制婴儿服...,173443
202501,621010,毡呢或无纺织物制服装,7152295
202501,621020,用品目59.03、5...,78296609
202501,621030,用品目59.03、5...,59064743
202501,621040,用品目59.03、5...,21354704
202501,621050,用品目59.03、5...,20913423
202501,621111,男式游泳服,2171215
202501,621112,女式游泳服,1271393
202501,621120,滑雪套服,1047090
202501,621132,棉制其他男式服装,28620519
202501,621133,化纤制其他男式服装,98326660
202501,621139,其他纺织材料制其他男...,18531485
202501,621142,棉制其他女式服装,38957759
202501,621143,化纤制其他女式服装,62881376
202501,621149,其他纺织材料制其他女...,13680572
202501,621210,胸罩,64971609
202501,621220,腹带,173700
202501,621230,紧身胸衣,402829
202501,621290,吊裤带、吊袜带、束袜...,227202
202501,621320,棉制手帕,60262
202501,621390,其他纺织材料制手帕,1524843
202501,621410,丝及绢丝制披巾、头巾...,33246499
202501,621420,毛披巾，头巾，围巾，...,162332452
202501,621430,合成纤维制披巾、围巾...,1298024
202501,621440,人造纤维披巾、头巾、...,228235
202501,621490,其他纺织材料制披巾，...,889719
202501,621510,丝及绢丝制领带及领结,7364873
202501,621520,化纤制领带及领结,1487573
202501,621590,其他纺织材料制领带及...,109535
202501,621600,分指手套、连指手套及...,5761230
202501,621710,其他制成的衣着附件,23025549
202501,621790,服装或衣着附件的零件,940486
202501,630110,电暖毯,1444843
202501,630120,羊毛或动物细毛制毯子...,3629387
202501,630130,棉制毯子及旅行毯,1612213
202501,630140,合成纤维制毯子及旅行...,1755104
202501,630190,其他纤维制毯子及旅行...,84457
202501,630210,针织或钩编的床上用织...,541996
202501,630221,棉制其他印花床上用织...,3937063
202501,630222,化纤制其他印花床上用...,1077047
202501,630229,其他纺织材料制印花床...,260949
202501,630231,棉制其他非针织或钩编...,3857938
202501,630232,化纤制其他非针织或钩...,928824
202501,630239,其他纺织材料制非针织...,164801
202501,630240,针织或钩编的餐桌用织...,273197
202501,630251,棉制非针织或钩编的餐...,877201
202501,630253,化纤制非针织或钩编餐...,281693
202501,630259,其他纺织材料制非针织...,79730
202501,630260,棉制盥洗及厨房毛巾织...,8794648
202501,630291,其他棉制盥洗及厨房用...,988599
202501,630293,化纤制盥洗及厨房用织...,1499719
202501,630299,其他纺织材料制盥洗及...,34727
202501,630312,合成纤维针织或钩编窗...,803193
202501,630319,其他纺材针织或钩编窗...,312975
202501,630391,棉制非针织或钩编的窗...,1346178
202501,630392,合纤非针织或钩编的窗...,2824983
202501,630399,其他纺材非针织或钩编...,719694
202501,630411,针织或钩编的床罩,81279
202501,630419,非针织或钩编的床罩,1196343
202501,630491,针织或钩编的其他装饰...,890747
202501,630492,棉制非针织或钩编的其...,2270444
202501,630493,合成纤维制非针织或钩...,8431606
202501,630499,其他纺织材料非针织或...,1198470
202501,630520,棉制货物包装用袋,2139188
202501,630532,化学纤维材料制散装货...,966611
202501,630533,其他聚乙烯、聚丙烯扁...,2120797
202501,630539,其他化学纤维材料制货...,3742294
202501,630590,其他纺织材料制货物包...,156111
202501,630612,合成纤维制油苫布、天...,1654369
202501,630619,其他纺织材料制油苫布...,281057
202501,630622,合成纤维制帐蓬（包括...,3979873
202501,630629,其他纺织材料制帐蓬,782170
202501,630630,风帆,3769
202501,630640,充气褥垫,3156753
202501,630690,其他野营用品,1911593
202501,630710,擦地布、擦碗布、抹布...,9228702
202501,630720,救生衣及安全带,6145706
202501,630790,6301至6307的...,84616617
202501,630800,机织物及纱线构成制小...,150992
202501,640110,橡或塑外底及鞋面有金...,119041
202501,640192,橡或塑外底及鞋面的防...,1592264
202501,640199,其他橡或塑外底及鞋面...,131335
202501,640212,滑雪靴、越野滑雪靴及...,1399738
202501,640219,橡胶或塑料制外底及鞋...,27522101
202501,640220,用栓塞法装配橡胶或塑...,5037525
202501,640291,其他橡胶或塑料制外底...,6303963
202501,640299,未列名橡胶或塑料制鞋...,584201933
202501,640312,橡、塑、革外底，皮革...,77844
202501,640319,橡、塑或革外底，皮革...,7386783
202501,640320,皮革外底，脚背交叉绕...,570503
202501,640340,其他橡，塑，革外底的...,580472
202501,640351,皮革制外底及鞋面的过...,6896760
202501,640359,其他皮革制外底及鞋面...,88513603
202501,640391,橡、塑或革外底，皮革...,93200652
202501,640399,其他橡胶、塑料或再生...,1162080259
202501,640411,橡或塑外底，纺织材料...,140595559
202501,640419,其他橡胶或塑料外底，...,940807780
202501,640420,皮革或再生皮革外底，...,16348173
202501,640510,其他皮革或再生皮革制...,6257288
202501,640520,其他纺织材料制鞋面的...,6884042
202501,640590,未列名鞋靴,4797233
202501,640610,鞋面及其零件，但硬衬...,22099700
202501,640620,橡胶或塑料制的鞋外底...,14047551
202501,640690,鞋靴零件；活动鞋内底...,92003180
202501,650100,毡呢帽坯、帽身、帽兜...,43314
202501,650400,编结帽或用任何材料的...,1352414
202501,650500,针织或钩编的帽类，用...,90003058
202501,650610,安全帽,11099531
202501,650691,橡胶或塑料制帽类,491287
202501,650699,其他材料制帽类,2851909
202501,650700,帽（圈、衬、套、帮、...,719116
202501,660110,庭园用伞及类似伞,136091
202501,660191,折叠伞,3342054
202501,660199,其他雨伞及阳伞,1774726
202501,660200,手杖、带座手杖、鞭子...,2505622
202501,660320,伞骨、包括装在伞柄上...,315320
202501,660390,伞、手杖、鞭子及类似...,433176
202501,670100,带羽毛或羽绒的鸟皮等...,507378
202501,670210,塑料制人造花、叶、果...,460607
202501,670290,其他材料制人造花、叶...,896972
202501,670300,经加工的人发；作假发...,750538880
202501,670411,合成纺织材料制整头假...,1100893
202501,670419,合成纺织材料制假发，...,6037599
202501,670420,人发制假发，胡须，眉...,103686866
202501,670490,其他材料制假、假胡须...,15702
202501,680210,砖、瓦、方块及类似品...,976
202501,680221,大理石、石灰华及蜡石...,1502966
202501,680223,花岗岩碑石或建筑用石...,1377831
202501,680229,其他碑石或建筑用石及...,591942
202501,680291,其他已加工大理石、石...,1809758
202501,680292,其他已加工石灰石制品,62666
202501,680293,其他已加工花岗岩制品,13298416
202501,680299,其他已加工石制品,576968
202501,680300,已加工的板岩及板岩或...,610607
202501,680410,碾磨或磨浆用石磨、石...,193311
202501,680421,合成或天然金刚石制磨...,167478095
202501,680422,其他粘聚磨料或陶瓷磨...,68881328
202501,680423,天然石料制石磨、石碾...,2169886
202501,680430,手用磨石及抛光石,3696616
202501,680510,砂布,22919686
202501,680520,砂纸,18786365
202501,680530,以其他材料为底的天然...,48260056
202501,680610,矿质棉（包括相互混合...,29747008
202501,680620,膨胀矿物材料（包括其...,540129
202501,680690,其他隔热、隔、吸音矿...,21103050
202501,680710,成卷的沥青或类似原料...,121722
202501,680790,其他沥青或类似原料的...,2451828
202501,680800,镶板、瓦、砖等，用水...,396806
202501,680911,仅用纸、纸板贴面或加...,1093931
202501,680919,其他未装饰的石膏及以...,146567
202501,680990,其他石膏制品及以石膏...,221790
202501,681011,水泥、混凝土或人造石...,101194
202501,681019,水泥、混凝土或人造石...,4398514
202501,681091,建筑和土木工程用的预...,82806
202501,681099,其他水泥、混凝土或人...,5961040
202501,681140,含石棉制品,173489
202501,681182,纤维素水泥或类似材料...,3637780
202501,681189,纤维素水泥或类似材料...,202679
202501,681280,已加工青石棉纤维及青...,8772
202501,681291,石棉制服装、衣着附件...,59258
202501,681299,其他石棉纤维、混合物...,1140296
202501,681320,以石棉为基本成分未装...,982227
202501,681381,以其他矿物质或纤维素...,926436
202501,681389,其他矿物质或纤维素为...,18502372
202501,681410,粘聚或复制云母制板、...,6518364
202501,681490,其他已加工的云母及其...,3733788
202501,681511,碳纤维,79984007
202501,681512,碳纤维织物,43564696
202501,681513,其他非电气用的碳纤维...,232357653
202501,681519,其他非电气用石墨或其...,104837175
202501,681591,含有菱镁矿、白云石或...,279898
202501,681599,其他石制品及矿物制品,38579577
202501,690100,硅质化石粉等硅土砖、...,1177165
202501,690210,镁、钙或铬单项或合计...,715698
202501,690220,氧化铝或氧化硅等＞5...,7525435
202501,690290,其他耐火砖、块、瓦及...,20326974
202501,690310,含有按重量计超过50...,94924
202501,690320,氧化铝或与氧化硅混，...,27294035
202501,690390,其他耐火陶瓷制品,71152624
202501,690410,陶瓷建筑用砖,43
202501,690490,陶瓷制铺地砖、支撑或...,18369
202501,690510,陶瓷制屋顶瓦,332175
202501,690600,陶瓷套管、导管、槽管...,2729158
202501,690721,贴面砖、铺面砖，包括...,27024672
202501,690722,贴面砖、铺面砖，包括...,2788410
202501,690723,贴面砖、铺面砖，包括...,1562534
202501,690730,镶嵌砖（马赛克）及其...,67486
202501,690740,饰面陶瓷,4785963
202501,690911,实验室、化学或其他技...,34706775
202501,690912,莫氏硬度≥9的实验室...,113414837
202501,690919,其他实验室、化学或其...,101022067
202501,690990,农用陶瓷槽缸等容器；...,11884
202501,691010,瓷制固定卫生设备,12393094
202501,691090,陶制固定卫生设备,1191795
202501,691110,瓷餐具及厨房器具,43650869
202501,691190,其他家用或盥洗用瓷器,682661
202501,691200,陶餐具、厨房器具及其...,12283494
202501,691310,瓷制塑像及其他装饰品,8489641
202501,691390,陶制塑像及其他装饰品,1840769
202501,691410,未列名瓷制品,56253585
202501,691490,未列名陶制品,93461547
202501,700100,碎玻璃及废玻璃，来源...,42653260
202501,700210,未加工的玻璃球,64725
202501,700220,未加工的玻璃棒,25097121
202501,700231,熔融石英等熔融硅石制...,27503284
202501,700232,其他未加工的耐热玻璃...,16482003
202501,700239,未列名未加工的玻璃管,12478325
202501,700312,铸或轧制整块着色等加...,39115182
202501,700319,其他铸制或轧制的非夹...,468841701
202501,700330,铸制或轧制的玻璃型材...,94202
202501,700420,拉制或吹制的整块着色...,6182012
202501,700490,其他拉制或吹制的玻璃...,398452803
202501,700510,具有吸收或反射层的非...,3912861
202501,700521,整块着色、不透明、镶...,11299596
202501,700529,其他非夹丝浮法玻璃板...,204050952
202501,700530,夹丝浮法玻璃板、片及...,647379
202501,700600,经弯曲、磨边、镂刻等...,444579057
202501,700711,车辆、航空器、航天器...,9843708
202501,700719,其他钢化安全玻璃,25307717
202501,700721,车辆、航空器、航天器...,12954456
202501,700729,其他层压安全玻璃,285066
202501,700800,多层隔温、隔音玻璃组...,842715
202501,700910,车辆后视镜,134858366
202501,700991,未镶框玻璃镜,1428377
202501,700992,已镶框玻璃镜,5945314
202501,701010,玻璃制安瓿,128933
202501,701020,玻璃塞、盖及类似的封...,6538
202501,701090,其他玻璃制坛、瓶、缸...,27604272
202501,701110,制电灯用未封口玻璃外...,761498
202501,701190,其他未封口玻璃外壳及...,1491458
202501,701310,玻璃陶瓷器皿,2386237
202501,701322,铅晶质玻璃高脚杯,919417
202501,701328,其他玻璃高脚杯,4472586
202501,701333,其他铅晶质玻璃杯,1815656
202501,701337,其他玻璃杯,6517146
202501,701341,铅晶质玻璃制餐桌或厨...,569697
202501,701342,其他餐桌或厨房用耐热...,8660243
202501,701349,其他餐桌或厨房用玻璃...,3311365
202501,701391,铅晶质玻璃盥洗室、办...,1995328
202501,701399,其他玻璃盥洗室、办公...,2046027
202501,701400,未经光学加工的信号玻...,29482258
202501,701510,视力矫正眼镜用玻璃,92841
202501,701590,其他未经光学加工呈弧...,8206283
202501,701610,供镶嵌装饰等用的玻璃...,33452
202501,701690,其他建筑铺面用及多孔...,4621682
202501,701710,熔融石英等熔融硅石制...,9688417
202501,701720,其他实验室、卫生及配...,17450302
202501,701790,其他实验室、卫生及配...,15710360
202501,701810,玻璃珠、仿珍珠、仿宝...,9043700
202501,701820,直径≤1mm的玻璃珠,24229243
202501,701890,玻璃眼；灯工方法制作...,1016052
202501,701911,长度不超过50毫米的...,41411767
202501,701912,玻璃纤维无捻粗纱,6196895
202501,701913,其他玻璃纤维纱线，定...,6176775
202501,701914,玻璃纤维制机械结合毡,649557
202501,701915,玻璃纤维制化学结合毡,251039
202501,701919,长度超过50毫米的玻...,10402053
202501,701961,玻璃纤维紧密粗纱机织...,3688149
202501,701962,其他玻璃纤维紧密粗纱...,1713706
202501,701963,玻璃纤维纱线制紧密平...,176974926
202501,701964,玻璃纤维纱线制紧密平...,8533480
202501,701965,宽度不超过30厘米的...,101496
202501,701966,宽度超过30厘米的玻...,497119
202501,701969,其他机械结合的玻璃纤...,14617990
202501,701971,化学粘合的玻璃纤维覆...,11024036
202501,701972,其他化学粘合的玻璃纤...,8474021
202501,701973,其他化学粘合的玻璃纤...,240703
202501,701980,玻璃棉及其制品,14643364
202501,701990,其他玻璃纤维制品,377528248
202501,702000,其他玻璃制品,285680350
202501,710122,已加工养殖珍珠,12175032
202501,710221,未加工或经简单锯开、...,9025687
202501,710229,其他工业用钻石,347831
202501,710231,未加工或简单锯开、劈...,37424788
202501,710239,其他非工业用钻石,1428002219
202501,710310,未加工或仅简单锯开或...,480176993
202501,710391,经其他加工的红宝石、...,21839279
202501,710399,经其他加工的其他宝石...,22144267
202501,710410,压电石英,12230941
202501,710421,合成或再造钻石，未加...,18084
202501,710429,合成或再造其他宝石或...,756857
202501,710491,经其他加工的合成或再...,95228309
202501,710499,经其他加工的合成或再...,18408088
202501,710510,钻石粉末,5862478
202501,710590,其他天然或合成宝石或...,38845
202501,710610,银粉,513616722
202501,710691,未锻造银,41391698
202501,710692,半制的银,28703022
202501,710700,以贱金属为底的包银材...,9292694
202501,710812,其他未锻造金，非货币...,8961729477
202501,710813,其他半制的金，非货币...,940842775
202501,710900,以贱金属或银为底的包...,284583
202501,711011,未锻造铂，铂粉,864656806
202501,711019,半制的铂,134745283
202501,711021,未锻造钯，钯粉,393026151
202501,711029,半制的钯,9185854
202501,711031,未锻造铑，铑粉,202843306
202501,711039,半制的铑,4832
202501,711041,未锻造的铱、锇及钌，...,148795705
202501,711049,半制的铱、锇及钌,54610011
202501,711100,以贱金属、银或金为底...,8842578
202501,711292,铂及包铂的废料及碎料...,15324790
202501,711311,银制首饰及其零件,70663777
202501,711319,其他贵金属制首饰及其...,1377074541
202501,711320,以贱金属为底的包贵金...,1152233
202501,711411,银制器皿及其零件,1809750
202501,711419,其他贵金属制器皿及其...,10542126
202501,711420,以贱金属为底的包贵金...,14984
202501,711510,贵金属或包贵金属制丝...,5651
202501,711590,其他贵金属或包贵金属...,86874482
202501,711610,天然或养殖珍珠制品,8565953
202501,711620,宝石或半宝石（天然、...,40690071
202501,711711,贱金属制袖扣、饰扣,801901
202501,711719,贱金属制其他仿首饰,187970999
202501,711790,未列名仿首饰,30433604
202501,711810,非法定货币的硬币（金...,157301
202501,720110,初级形状非合金生铁，...,502
202501,720150,合金生铁、镜铁锭、块...,81174004
202501,720211,锰铁，按重量计含碳量...,4629
202501,720219,锰铁，按重量计含碳量...,346140
202501,720221,硅铁，按重量计含硅量...,136503477
202501,720229,硅铁，按重量计含硅量...,436811
202501,720230,硅锰铁,4427145
202501,720241,铬铁，按重量计含碳量...,1939841685
202501,720249,铬铁，按重量计含碳量...,12597053
202501,720260,镍铁,9802359551
202501,720270,钼铁,220853183
202501,720291,钛铁及硅钛铁,4494348
202501,720292,钒铁,2909259
202501,720293,铌铁,803163059
202501,720299,未列名铁合金,63217852
202501,720310,直接从铁矿还原的块、...,126123630
202501,720390,其他海绵铁产品；按重...,1423721
202501,720410,铸铁废料及碎料,196213
202501,720421,不锈钢废料及碎料,53781092
202501,720429,其他合金钢废料及碎料,48065967
202501,720449,未列名钢铁废料及碎料,20168264
202501,720510,生铁、镜铁及钢铁的颗...,15871817
202501,720521,合金钢粉末,98625619
202501,720529,生铁、镜铁及其他钢铁...,50196072
202501,720690,其他初级形状的普通钢...,6009
202501,720711,矩形截面半制普通钢铁...,28715306
202501,720712,其他矩形截面的半制普...,14079656
202501,720719,其他普通钢铁的半制成...,94500
202501,720720,普通钢铁的半制成品，...,58812
202501,720810,仅热轧，已轧压花纹普...,105578
202501,720825,其他热轧、酸洗普通钢...,6661682
202501,720826,其他热轧、酸洗钢铁卷...,18040578
202501,720827,其他热轧、酸洗普通钢...,42245931
202501,720836,其他仅热轧普通钢铁卷...,286522
202501,720837,其他仅热轧普通钢铁卷...,153897
202501,720838,其他仅热轧普通钢铁卷...,82363934
202501,720839,其他仅热轧普通钢铁卷...,5156516
202501,720840,热轧，已轧压花纹普通...,137040
202501,720851,仅热轧普通钢铁非卷材...,264464724
202501,720852,仅热轧普通钢铁非卷材...,35251491
202501,720853,仅热轧普通钢铁非卷材...,553479
202501,720854,仅热轧，厚＜3mm普...,32054
202501,720890,热轧并经除包镀涂外加...,250835
202501,720915,仅冷轧，厚≥3mm普...,1056688
202501,720916,仅冷轧，1mm＜厚＜...,47250749
202501,720917,仅冷轧，0.5mm≤...,90829680
202501,720918,仅冷轧普通钢铁卷材，...,5368713
202501,720925,仅冷轧其他普通钢铁非...,195703
202501,720926,仅冷轧其他普通钢铁非...,3883864
202501,720927,仅冷轧，0.5mm≤...,1053924
202501,721011,镀或涂锡，厚≥0.5...,4457
202501,721012,镀或涂锡的，厚＜0....,2312493
202501,721030,电镀锌的铁或非合金钢...,171982562
202501,721041,其他镀或涂锌瓦楞形普...,302
202501,721049,其他镀或涂锌普通钢铁...,175794262
202501,721061,镀或涂铝锌合金的铁或...,5791330
202501,721069,其他镀或涂铝的铁或非...,6086594
202501,721070,涂漆或涂塑普通钢铁板...,45620347
202501,721090,未列名宽≥600mm...,110195380
202501,721114,仅热轧，厚≥4.75...,319994
202501,721119,仅热轧，未包镀涂层，...,7055536
202501,721123,仅冷轧宽＜600mm...,9475038
202501,721129,仅冷轧宽＜600mm...,23462960
202501,721190,仅冷轧，未包镀涂层，...,1473734
202501,721210,镀或涂锡的，宽＜60...,676400
202501,721220,电镀锌的宽＜600m...,8489731
202501,721230,其他镀或涂锌的宽＜6...,2694558
202501,721240,涂漆或涂塑的宽＜60...,9366988
202501,721250,其他镀或涂层的宽＜6...,51687461
202501,721260,经包覆的宽＜600m...,21994674
202501,721310,带轧制变形的不规则盘...,244535
202501,721320,不规则盘卷的易切削钢...,11061011
202501,721391,直径＜14mm圆截面...,24400538
202501,721399,其他不规则盘卷的普通...,23346256
202501,721410,普通钢铁的锻造条、杆,174875
202501,721420,轧制凸凹变形及扭曲的...,7688334
202501,721430,其他易切削钢热轧、热...,163182
202501,721491,矩形截面普通钢铁热轧...,521666
202501,721499,其他普通钢铁热轧、热...,12115724
202501,721510,易切削钢冷成形或冷加...,14321148
202501,721550,其他铁及非合金钢的冷...,10581553
202501,721590,未列名的铁及非合金钢...,8980316
202501,721610,热轧，拉压普通槽，工...,3061719
202501,721621,热轧、拉拔或挤压普通...,1456614
202501,721631,热轧、拉或挤压普通钢...,9018526
202501,721632,热轧、拉或挤压普通钢...,5689213
202501,721633,热轧拉或挤压普通钢H...,56366003
202501,721640,热轧拉或压普通角钢及...,17186567
202501,721650,其他热轧拉或挤压普通...,5591617
202501,721661,平板轧材制冷成形或冷...,2125
202501,721669,其他冷成形或冷加工普...,868828
202501,721691,平板轧材制冷成形外再...,97188
202501,721699,其他普通钢铁角材、型...,3905479
202501,721710,未镀或涂层的普通钢铁...,27516745
202501,721720,镀或涂锌的普通钢铁丝,4316332
202501,721730,镀或涂其他贱金属的铁...,9685531
202501,721790,其他铁丝或非合金钢丝,3667568
202501,721810,不锈钢锭及其他初级形...,6853873
202501,721891,矩形截面的（正方形除...,139495761
202501,721899,其他不锈钢半制成品,250370121
202501,721911,热轧不锈钢卷材，宽度...,4955746
202501,721912,热轧不锈钢卷材，宽度...,132120823
202501,721913,热轧不锈钢卷材，3m...,143115104
202501,721914,热轧不锈钢卷材，厚＜...,52365416
202501,721921,热轧不锈钢非卷材，厚...,22742047
202501,721922,热轧不锈钢非卷材，4...,21140767
202501,721923,热轧不锈钢非卷材，3...,245271
202501,721924,热轧不锈钢非卷材，厚...,68596
202501,721931,冷轧不锈钢板材，厚≥...,7517567
202501,721932,冷轧不锈钢板材，3m...,110105955
202501,721933,冷轧不锈钢板材，1m...,658383139
202501,721934,冷轧不锈钢板材，0....,326523787
202501,721935,冷轧不锈钢板材，厚＜...,61438581
202501,721990,其他宽≥600mm的...,10944743
202501,722011,热轧不锈钢板材，厚≥...,277586
202501,722012,热轧不锈钢板材，厚＜...,13582
202501,722020,冷轧不锈钢板材，宽＜...,93605017
202501,722090,其他不锈钢板材，宽＜...,36576905
202501,722100,不规则盘卷的不锈钢热...,73729687
202501,722211,圆形截面的热轧、拉拔...,46397326
202501,722219,其他热轧、拉拔或挤压...,7274788
202501,722220,不锈钢冷成形或冷加工...,89526042
202501,722230,其他不锈钢条、杆,39756207
202501,722240,不锈钢角材、型材及异...,6929052
202501,722300,不锈钢丝,82341149
202501,722410,其他合金钢锭及初级形...,43727707
202501,722490,其他合金钢半制成品,110134058
202501,722511,取向性硅电钢平板轧材...,17238517
202501,722519,其他硅电钢平板轧材，...,75679650
202501,722530,其他合金钢热轧卷材，...,125754079
