Date of data,Commodity code,Commodity,Renminbi Yuan
202106,50510,Feathers of a kind used for stuffing; down,125445078.0
202106,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",4529152.0
202106,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",15461301.0
202106,50710,vory; ivory powder and waste,2568422.0
202106,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",77457996.0
202106,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",12864044.0
202106,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",3029015.0
202106,51110,Bovine semen,45541177.0
202106,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",10421470.0
202106,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",10702041.0
202106,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",52196666.0
202106,60210,Unrooted cuttings and slips,2970569.0
202106,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",194870.0
202106,60230,"Rhododendrons and azaleas, grafted or not",6677460.0
202106,60240,"Roses, grafted or not",1660.0
202106,60290,Other live plant,15968714.0
202106,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1767637.0
202106,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",153580.0
202106,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",4393091.0
202106,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",613667.0
202106,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",120250.0
202106,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",13166071.0
202106,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1105512.0
202106,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",5673878.0
