数据年月,商品编码,商品名称,人民币
202502,551693,人造纤维短纤＜85%...,426411
202502,551694,人造纤维短纤＜85%...,780457
202502,560121,棉制絮胎及其制品,5265466
202502,560122,化纤制絮胎及其制品,12695828
202502,560129,其他纤维制絮胎及其制...,63448
202502,560130,纤维屑、纤维粉末及球...,26921254
202502,560210,针刺机制毡呢及纤维缝...,12686254
202502,560221,羊毛或动物细毛制其他...,1407825
202502,560229,其他纺织材料制毡呢，...,198884
202502,560290,未列名毡呢,7881699
202502,560311,化学纤维长丝制无纺织...,7266441
202502,560312,化纤长丝制无纺织物，...,95388630
202502,560313,化纤长丝制无纺织物，...,78172220
202502,560314,化学纤维长丝制无纺织...,38635109
202502,560391,其他材料制无纺织物，...,4029574
202502,560392,其他材料制无纺织物，...,68709749
202502,560393,其他材料制无纺织物，...,51094856
202502,560394,其他材料制无纺织物，...,74163286
202502,560410,用纺织材料包覆的橡胶...,1949916
202502,560490,其他橡或塑涂包覆纺织...,9865482
202502,560500,含金属纱线,2972688
202502,560600,粗松螺旋花线；绳绒线...,5461582
202502,560729,龙舌兰类纤维纺制的其...,5934
202502,560741,聚乙烯或聚丙烯纺制的...,287897
202502,560749,聚乙烯或聚丙烯纺制的...,19047539
202502,560750,其他合成纤维纺制的线...,59874664
202502,560790,其他纤维纺制的线、绳...,2887482
202502,560811,化纤材料制成的渔网,180945
202502,560819,化纤材料制成的网料及...,2284479
202502,560890,其他纤维制成的网料、...,624568
202502,560900,纱线、5404或54...,6664634
202502,570110,毛制结织栽绒地毯等结...,1836312
202502,570190,其他纺织材料结织栽绒...,465044
202502,570210,开来姆、苏麦克、卡拉...,207476
202502,570220,椰壳纤维制的铺地制品...,109446
202502,570231,毛制起绒结构的铺地制...,1076165
202502,570232,化纤制起绒结构的铺地...,127898
202502,570239,其他纺织材料制起绒结...,4664
202502,570241,毛制起绒结构的铺地制...,3498046
202502,570242,化纤制起绒结构的铺地...,9548474
202502,570249,其他纺织材料制起绒结...,128475
202502,570250,其他纺织材料非起绒结...,17777
202502,570291,毛制非起绒结构的铺地...,1174149
202502,570292,化纤制非起绒结构的铺...,491907
202502,570299,其他纺织材料制非起绒...,3900641
202502,570310,毛制簇绒地毯及其他簇...,5755775
202502,570329,尼龙或其他聚酰胺簇绒...,3657904
202502,570331,其他化学纤维制簇绒人...,2802316
202502,570339,其他化学纤维簇绒地毯...,2543433
202502,570390,其他纺织材料簇绒地毯...,927963
202502,570410,毡呢地毯等铺地制品，...,131623
202502,570420,毡呢地毯及其他毡呢铺...,22829
202502,570490,毡呢地毯及其他毡呢铺...,313450
202502,570500,其他地毯及纺织材料的...,5991412
202502,580110,羊毛或动物细毛制起绒...,1422447
202502,580121,棉制不割绒的纬起绒织...,4223508
202502,580122,棉制割绒的灯芯绒,364170
202502,580123,棉制其他纬起绒织物,1169947
202502,580126,棉制绳绒织物,7312
202502,580127,棉制经起绒织物,719480
202502,580131,化纤制不割绒的纬起绒...,337606
202502,580132,化纤制割绒的灯芯绒,131982
202502,580133,化纤制其他纬起绒织物,1197985
202502,580136,化纤制绳绒织物,1652595
202502,580137,化纤制经起绒织物,4747152
202502,580190,其他纺织材料制起绒及...,3594
202502,580210,棉制毛巾织物及类似毛...,1391
202502,580220,其他纺织材料制毛巾织...,666815
202502,580230,簇绒织物,3179387
202502,580300,纱罗，但5806的狭...,500304
202502,580410,网眼薄纱及其他网眼织...,26753090
202502,580421,化纤制机制花边,7986297
202502,580429,其他纺织材料制机制花...,682064
202502,580500,哥白林、弗朗德、奥步...,7284
202502,580610,狭幅起绒机织物及绳绒...,4629234
202502,580620,含弹性纱线或橡胶线≥...,10325243
202502,580631,棉制未列名狭幅机织物,1572719
202502,580632,化纤制未列名狭幅机织...,34383035
202502,580639,其他纺织材料制未列名...,451609
202502,580640,纺织材料制粘合成的有...,288753
202502,580710,机织的纺织材料制非绣...,17441963
202502,580790,非机织的纺织材料制非...,799104
202502,580810,成匹的编带,2615932
202502,580890,其他非绣制的成匹装饰...,579628
202502,580900,其他金属线布及560...,1562496
202502,581010,不见底布的刺绣品,852731
202502,581091,其他棉制刺绣品,395668
202502,581092,其他化纤制刺绣品,6060201
202502,581099,其他纺织材料制刺绣品,210372
202502,581100,纺织材料与胎料组合制...,5701055
202502,590110,用胶或淀粉涂布的纺织...,723356
202502,590190,油画布、描图布、作帽...,1332989
202502,590210,尼龙或其他聚酰胺高强...,33442214
202502,590220,聚酯高强力纱制帘子布,4960442
202502,590290,粘胶纤维高强力纱制帘...,29906230
202502,590310,聚氯乙烯浸涂、包覆或...,54381016
202502,590320,聚氨基甲酸酯浸涂、包...,152157402
202502,590390,其他塑料浸涂、包覆或...,121890083
202502,590410,列诺伦（亚麻油地毡）,1578923
202502,590490,以其他纺织物为底布经...,34
202502,590500,糊墙织物,2220044
202502,590610,用橡胶处理的纺织物胶...,9048416
202502,590691,用橡胶处理的针织或钩...,633367
202502,590699,用橡胶处理的非针织或...,32076733
202502,590700,其他材料浸涂或包覆的...,10646808
202502,590800,纺织材料制灯芯、炉芯...,1891480
202502,590900,纺织材料制的水龙软管...,515767
202502,591000,纺织材料制的传动带或...,13604062
202502,591110,橡胶、皮革等包涂或层...,12392786
202502,591120,筛布，不论是否制成的,23764092
202502,591131,造纸机等用环状或有联...,10289321
202502,591132,造纸机等用环状或有联...,26832179
202502,591140,榨油机器或类似机器的...,15789015
202502,591190,未列名作专门技术用途...,121622935
202502,600110,针织或钩编的“长毛绒...,2588788
202502,600121,棉制针织或钩编的毛圈...,3040623
202502,600122,化纤制针织或钩编的毛...,2474015
202502,600129,其他纺织材料制针织或...,126465
202502,600191,棉制针织或钩编的其他...,808203
202502,600192,化纤制针织或钩编的其...,12144916
202502,600199,其他纺织材料制针织或...,327349
202502,600240,针织钩编织物宽≤30...,830371
202502,600290,针织钩编织物，宽≤3...,880866
202502,600310,毛针织钩编织物，宽≤...,1042
202502,600320,棉针织钩编织物，宽≤...,88229
202502,600330,合纤针织钩编物，宽≤...,1625149
202502,600340,人纤针织钩编物，宽≤...,1131
202502,600390,其他针织钩编物，宽≤...,41576
202502,600410,针织或钩编织物，宽＞...,70873174
202502,600490,其他针织钩编物，宽＞...,4050143
202502,600521,棉制未漂白或漂白经编...,2761
202502,600522,棉制染色经编织物,1031698
202502,600523,棉制色织经编织物,87314
202502,600535,本章子目注释1所列织...,14790
202502,600536,其他合成纤维制未漂白...,7967706
202502,600537,其他合成纤维制染色经...,43760188
202502,600538,其他合成纤维制色织经...,1568830
202502,600539,其他合成纤维制印花经...,1558365
202502,600541,人造纤维制未漂白或漂...,43302
202502,600542,人造纤维制染色经编织...,915842
202502,600543,人造纤维制色织经编织...,71616
202502,600590,其他纺织材料制经编织...,159379
202502,600610,羊毛或动物细毛制其他...,5284426
202502,600621,棉制未漂白或漂白其他...,2906936
202502,600622,棉制染色其他针织或钩...,16101501
202502,600623,棉制色织其他针织或钩...,1713107
202502,600624,棉制印花其他针织或钩...,362832
202502,600631,合成纤维制未漂白或漂...,6208886
202502,600632,合成纤维制染色其他针...,78932725
202502,600633,合成纤维制色织其他针...,4147165
202502,600634,合成纤维制印花其他针...,6333829
202502,600641,人造纤维制未漂白或漂...,43779
202502,600642,人造纤维制染色其他针...,2691613
202502,600643,人造纤维制色织其他针...,531905
202502,600644,人造纤维制印花其他针...,81012
202502,600690,未列名纺织材料制其他...,1338292
202502,610120,棉针织或钩编男大衣，...,3754096
202502,610130,化纤针织或钩编男大衣...,9688778
202502,610190,其他纺材针织钩编男大...,3301707
202502,610210,毛针织或钩编女大衣，...,11310509
202502,610220,棉针织或钩编女大衣，...,4954687
202502,610230,化纤针织或钩编女大衣...,11014513
202502,610290,其他材料针织或钩编女...,818591
202502,610310,针织或钩编的男式西服...,67886
202502,610322,棉制针织或钩编的男式...,168009
202502,610323,合成纤维制针织或钩编...,16401
202502,610331,毛制针织或钩编的男式...,2917628
202502,610332,棉制针织或钩编的男式...,3575739
202502,610333,合成纤维制针织或钩编...,2502444
202502,610339,其他纺织材料制针织或...,985856
202502,610341,毛制针织或钩编的男裤,3634622
202502,610342,棉制针织或钩编的男裤,58801062
202502,610343,合成纤维制针织或钩编...,45311319
202502,610349,其他纺织材料制针织或...,14889170
202502,610422,棉制针织或钩编的女式...,185855
202502,610423,合成纤维制针织或钩编...,42080
202502,610429,其他纺织材料制针织或...,11228
202502,610431,毛制针织或钩编的女式...,11249629
202502,610432,棉制针织或钩编的女式...,20364736
202502,610433,合成纤维制针织或钩编...,2966635
202502,610439,其他纺织材料制针织或...,4586668
202502,610441,毛制针织或钩编的女式...,7762845
202502,610442,棉制针织或钩编的女式...,25701096
202502,610443,合成纤维制针织或钩编...,22692955
202502,610444,人造纤维制针织或钩编...,12322333
202502,610449,其他纺织材料制针织或...,2952267
202502,610451,毛制针织或钩编的女式...,1981066
202502,610452,棉制针织或钩编的女式...,5525506
202502,610453,合成纤维制针织或钩编...,10930181
202502,610459,其他纺织材料制针织或...,4362841
202502,610461,毛制针织或钩编的女裤,6227835
202502,610462,棉制针织或钩编的女裤,31035884
202502,610463,合成纤维制针织或钩编...,74431954
202502,610469,其他纺织材料制针织或...,14965247
202502,610510,棉制针织或钩编的男衬...,115571026
202502,610520,化纤制针织或钩编的男...,45629394
202502,610590,其他纺织材料制针织或...,6620309
202502,610610,棉制针织或钩编的女衬...,22713989
202502,610620,化纤制针织或钩编的女...,10238103
202502,610690,其他纺织材料制针织或...,4970922
202502,610711,棉制针织或钩编的男内...,9955931
202502,610712,化纤制针织或钩编的男...,15413272
202502,610719,其他纺织材料制针织或...,63795
202502,610721,棉制针织或钩编的男长...,885810
202502,610722,化纤制针织或钩编的男...,89744
202502,610729,其他纺织材料制针织或...,4834
202502,610791,棉制针织或钩编的男浴...,321554
202502,610799,其他材料制针织或钩编...,106911
202502,610811,化纤制针织或钩编的女...,35397
202502,610819,其他纺织材料制针织或...,19000
202502,610821,棉制针织或钩编的女三...,6088100
202502,610822,化纤制针织或钩编的女...,11442965
202502,610829,其他纺织材料制针织或...,963
202502,610831,棉制针织或钩编的女睡...,1416435
202502,610832,化纤制针织或钩编的女...,873185
202502,610839,其他纺织材料制针织或...,1198
202502,610891,棉制针织或钩编的女浴...,1226200
202502,610892,化纤制针织或钩编女浴...,1530784
202502,610899,其他纺材制针织或钩编...,22929
202502,610910,棉制针织或钩编的Ｔ恤...,509078658
202502,610990,其他纺材制针织或钩编...,221070386
202502,611011,羊毛制针织钩编套头衫...,75081352
202502,611012,喀什米尔山羊细毛制针...,49558727
202502,611019,其他细毛制针织钩编套...,11735320
202502,611020,棉制针织钩编的套头衫...,254417995
202502,611030,化纤制针织钩编套头衫...,184634627
202502,611090,丝及绢丝针织钩编套头...,22165492
202502,611120,棉制针织或钩编的婴儿...,30213265
202502,611130,合成纤维制针织或钩编...,10600638
202502,611190,其他材料制针织或钩编...,860152
202502,611211,棉制针织或钩编的运动...,1178091
202502,611212,合成纤维制针织或钩编...,1929310
202502,611219,其他纺织材料制针织或...,4449
202502,611220,针织或钩编的滑雪服,23818
202502,611231,合成纤维制针织或钩编...,1195435
202502,611241,合成纤维制针织或钩编...,4455125
202502,611249,其他纺织材料制针织或...,320388
202502,611300,5903、5906或...,2534886
202502,611420,棉制针织或钩编的其他...,4456484
202502,611430,化纤制针织或钩编的其...,9217932
202502,611490,其他纺织材料制针织或...,2488864
202502,611510,渐紧压袜类,5292628
202502,611521,合纤针或钩织连裤及紧...,2799427
202502,611522,合纤针或钩织连裤及紧...,802543
202502,611529,其他纺织材料制针织或...,1096598
202502,611530,其他女式长统袜及中统...,721203
202502,611594,毛制其他袜,1388745
202502,611595,棉制其他袜,15013779
202502,611596,合成纤维制其他袜,9269109
202502,611599,其他纺织材料制其他袜,750360
202502,611610,用塑料或橡胶浸渍、涂...,8327427
202502,611691,其他羊毛或动物细毛制...,220176
202502,611692,其他棉制针织或钩编的...,343923
202502,611693,其他合成纤维制针织或...,2927984
202502,611699,未列名纺织材料制针织...,92745
202502,611710,针织或钩编披巾、头巾...,9202820
202502,611780,针织或钩编的其他衣着...,2933384
202502,611790,针织或钩编的服装或衣...,10897692
202502,620120,羊毛或动物细毛制男式...,18960545
202502,620130,棉制男式大衣、短大衣...,69712191
202502,620140,化学纤维制男式大衣、...,345655769
202502,620190,其他纺织材料制男式大...,7048902
202502,620220,羊毛或动物细毛制女式...,41825705
202502,620230,棉制女式大衣、短大衣...,61604964
202502,620240,化学纤维制女式大衣、...,258000440
202502,620290,其他纺织材料制女式大...,5665303
202502,620311,毛制男式西服套装,12689493
202502,620312,合成纤维制男式西服套...,204428
202502,620319,其他纺织材料制男式西...,1933586
202502,620322,棉制男式便服套装,981168
202502,620323,合成纤维制男式便服套...,137370
202502,620329,其他纺织材料制男式便...,5432
202502,620331,毛制男式上衣,21723558
202502,620332,棉制男式上衣,36004101
202502,620333,合成纤维制男式上衣,16863251
202502,620339,其他纺织材料制男式上...,19670053
202502,620341,毛制男裤,11741184
202502,620342,棉制男裤,162741027
202502,620343,合成纤维制男裤,192452483
202502,620349,其他纺织材料制男裤,20479653
202502,620411,毛制女式西服套装,8747
202502,620412,棉制女式西服套装,22318
202502,620413,合成纤维制女式西服套...,24680
202502,620419,其他纺织材料制女式西...,35587
202502,620422,棉制女式便服套装,195176
202502,620423,合成纤维制女式便服套...,72128
202502,620429,其他纺织材料制女式便...,5405
202502,620431,毛制女式上衣,34009482
202502,620432,棉制女式上衣,63245449
202502,620433,合成纤维制女式上衣,42658699
202502,620439,其他纺织材料制女式上...,23865883
202502,620441,毛制女式连衣裙,11889232
202502,620442,棉制女式连衣裙,63340851
202502,620443,合成纤维制女式连衣裙,27287175
202502,620444,人造纤维制女式连衣裙,25558659
202502,620449,其他纺织材料制女式连...,28157382
202502,620451,细毛制女式裙子及裙裤,14010316
202502,620452,棉制女式裙子及裙裤,34665450
202502,620453,合成纤维制女式裙子及...,32110936
202502,620459,其他纺织材料制女式裙...,14487981
202502,620461,细毛制女裤,14439124
202502,620462,棉制女裤,181778705
202502,620463,合成纤维制女裤,132866770
202502,620469,其他纺织材料制女裤,37229056
202502,620520,棉制男衬衫,85128929
202502,620530,化纤制男衬衫,26116774
202502,620590,其他纺织材料制男衬衫,21653602
202502,620610,丝及绢丝制女衬衫,12597350
202502,620620,毛制女衬衫,2873972
202502,620630,棉制女衬衫,61427232
202502,620640,化纤制女衬衫,21216511
202502,620690,其他纺织材料制女衬衫,12742677
202502,620711,棉制男内裤,375734
202502,620719,其他纺织材料制男内裤,71643
202502,620721,棉制男睡衣及睡衣裤,69211
202502,620729,其他纺织材料制男睡衣...,28694
202502,620791,棉制其他男内衣、浴衣...,164503
202502,620799,其他纺织材料制其他男...,757761
202502,620811,化纤制女衬裙,222168
202502,620819,其他纺织材料制女衬裙,71534
202502,620821,棉制女睡衣及睡衣裤,721356
202502,620822,化纤制女睡衣及睡衣裤,3568143
202502,620829,其他纺织材料制女睡衣...,386598
202502,620891,棉制其他女内衣、短衬...,1319525
202502,620892,化纤制其他女内衣、短...,2554912
202502,620899,其他材料其他女内衣、...,226409
202502,620920,棉制婴儿服装及衣着附...,6299081
202502,620930,合成纤维制婴儿服装及...,757259
202502,620990,其他纺织材料制婴儿服...,528370
202502,621010,毡呢或无纺织物制服装,7243587
202502,621020,用品目59.03、5...,55580475
202502,621030,用品目59.03、5...,37252019
202502,621040,用品目59.03、5...,33686507
202502,621050,用品目59.03、5...,31982675
202502,621111,男式游泳服,1996293
202502,621112,女式游泳服,922844
202502,621120,滑雪套服,140209
202502,621132,棉制其他男式服装,27216512
202502,621133,化纤制其他男式服装,104932657
202502,621139,其他纺织材料制其他男...,7511683
202502,621142,棉制其他女式服装,45523185
202502,621143,化纤制其他女式服装,101241290
202502,621149,其他纺织材料制其他女...,17970162
202502,621210,胸罩,73160901
202502,621220,腹带,649656
202502,621230,紧身胸衣,649730
202502,621290,吊裤带、吊袜带、束袜...,1581832
202502,621320,棉制手帕,94541
202502,621390,其他纺织材料制手帕,1082557
202502,621410,丝及绢丝制披巾、头巾...,28871256
202502,621420,毛披巾，头巾，围巾，...,103616437
202502,621430,合成纤维制披巾、围巾...,1761660
202502,621440,人造纤维披巾、头巾、...,627653
202502,621490,其他纺织材料制披巾，...,2157768
202502,621510,丝及绢丝制领带及领结,7431847
202502,621520,化纤制领带及领结,86089
202502,621590,其他纺织材料制领带及...,162078
202502,621600,分指手套、连指手套及...,3192332
202502,621710,其他制成的衣着附件,27799494
202502,621790,服装或衣着附件的零件,1557811
202502,630110,电暖毯,48405
202502,630120,羊毛或动物细毛制毯子...,4119726
202502,630130,棉制毯子及旅行毯,3869506
202502,630140,合成纤维制毯子及旅行...,2713825
202502,630190,其他纤维制毯子及旅行...,165977
202502,630210,针织或钩编的床上用织...,675925
202502,630221,棉制其他印花床上用织...,5177387
202502,630222,化纤制其他印花床上用...,707836
202502,630231,棉制其他非针织或钩编...,4499885
202502,630232,化纤制其他非针织或钩...,716231
202502,630239,其他纺织材料制非针织...,181412
202502,630240,针织或钩编的餐桌用织...,50357
202502,630251,棉制非针织或钩编的餐...,1718931
202502,630253,化纤制非针织或钩编餐...,304695
202502,630259,其他纺织材料制非针织...,185165
202502,630260,棉制盥洗及厨房毛巾织...,9194971
202502,630291,其他棉制盥洗及厨房用...,172915
202502,630293,化纤制盥洗及厨房用织...,506741
202502,630299,其他纺织材料制盥洗及...,109310
202502,630312,合成纤维针织或钩编窗...,2781938
202502,630319,其他纺材针织或钩编窗...,169598
202502,630391,棉制非针织或钩编的窗...,532100
202502,630392,合纤非针织或钩编的窗...,4309716
202502,630399,其他纺材非针织或钩编...,227404
202502,630411,针织或钩编的床罩,186909
202502,630419,非针织或钩编的床罩,1195001
202502,630491,针织或钩编的其他装饰...,936088
202502,630492,棉制非针织或钩编的其...,1770188
202502,630493,合成纤维制非针织或钩...,9159746
202502,630499,其他纺织材料非针织或...,1754541
202502,630510,黄麻等5303的韧皮...,741630
202502,630520,棉制货物包装用袋,3046581
202502,630532,化学纤维材料制散装货...,2800168
202502,630533,其他聚乙烯、聚丙烯扁...,929000
202502,630539,其他化学纤维材料制货...,1917664
202502,630590,其他纺织材料制货物包...,305743
202502,630612,合成纤维制油苫布、天...,729439
202502,630619,其他纺织材料制油苫布...,155678
202502,630622,合成纤维制帐蓬（包括...,2788363
202502,630629,其他纺织材料制帐蓬,21360
202502,630630,风帆,3132809
202502,630640,充气褥垫,354392
202502,630690,其他野营用品,2388639
202502,630710,擦地布、擦碗布、抹布...,9268348
202502,630720,救生衣及安全带,10020015
202502,630790,6301至6307的...,72934769
202502,630800,机织物及纱线构成制小...,288877
202502,640110,橡或塑外底及鞋面有金...,154737
202502,640192,橡或塑外底及鞋面的防...,1933825
202502,640199,其他橡或塑外底及鞋面...,226013
202502,640212,滑雪靴、越野滑雪靴及...,2918411
202502,640219,橡胶或塑料制外底及鞋...,32030459
202502,640220,用栓塞法装配橡胶或塑...,8691312
202502,640291,其他橡胶或塑料制外底...,13341560
202502,640299,未列名橡胶或塑料制鞋...,617136893
202502,640319,橡、塑或革外底，皮革...,12086382
202502,640320,皮革外底，脚背交叉绕...,166452
202502,640340,其他橡，塑，革外底的...,156739
202502,640351,皮革制外底及鞋面的过...,5025349
202502,640359,其他皮革制外底及鞋面...,113153072
202502,640391,橡、塑或革外底，皮革...,64051617
202502,640399,其他橡胶、塑料或再生...,1143975074
202502,640411,橡或塑外底，纺织材料...,147058637
202502,640419,其他橡胶或塑料外底，...,1029989194
202502,640420,皮革或再生皮革外底，...,16348138
202502,640510,其他皮革或再生皮革制...,4615960
202502,640520,其他纺织材料制鞋面的...,6205393
202502,640590,未列名鞋靴,2341395
202502,640610,鞋面及其零件，但硬衬...,20446363
202502,640620,橡胶或塑料制的鞋外底...,15943515
202502,640690,鞋靴零件；活动鞋内底...,86770622
202502,650100,毡呢帽坯、帽身、帽兜...,44271
202502,650400,编结帽或用任何材料的...,1700369
202502,650500,针织或钩编的帽类，用...,79162166
202502,650610,安全帽,19231541
202502,650691,橡胶或塑料制帽类,677721
202502,650699,其他材料制帽类,2312812
202502,650700,帽（圈、衬、套、帮、...,1349588
202502,660110,庭园用伞及类似伞,151300
202502,660191,折叠伞,1194027
202502,660199,其他雨伞及阳伞,883807
202502,660200,手杖、带座手杖、鞭子...,770004
202502,660320,伞骨、包括装在伞柄上...,207112
202502,660390,伞、手杖、鞭子及类似...,331129
202502,670100,带羽毛或羽绒的鸟皮等...,180797
202502,670210,塑料制人造花、叶、果...,539870
202502,670290,其他材料制人造花、叶...,1283849
202502,670300,经加工的人发；作假发...,716677296
202502,670411,合成纺织材料制整头假...,1298139
202502,670419,合成纺织材料制假发，...,12152237
202502,670420,人发制假发，胡须，眉...,144155491
202502,670490,其他材料制假、假胡须...,715932
202502,680100,天然石料制的长方砌石...,63351
202502,680210,砖、瓦、方块及类似品...,10927
202502,680221,大理石、石灰华及蜡石...,772606
202502,680223,花岗岩碑石或建筑用石...,1972657
202502,680229,其他碑石或建筑用石及...,107700
202502,680291,其他已加工大理石、石...,2765907
202502,680292,其他已加工石灰石制品,145496
202502,680293,其他已加工花岗岩制品,9146213
202502,680299,其他已加工石制品,372696
202502,680300,已加工的板岩及板岩或...,35930
202502,680410,碾磨或磨浆用石磨、石...,463182
202502,680421,合成或天然金刚石制磨...,185649747
202502,680422,其他粘聚磨料或陶瓷磨...,96693901
202502,680423,天然石料制石磨、石碾...,2773797
202502,680430,手用磨石及抛光石,3260534
202502,680510,砂布,28247512
202502,680520,砂纸,18573424
202502,680530,以其他材料为底的天然...,53167335
202502,680610,矿质棉（包括相互混合...,46586062
202502,680620,膨胀矿物材料（包括其...,568122
202502,680690,其他隔热、隔、吸音矿...,21807179
202502,680710,成卷的沥青或类似原料...,718898
202502,680790,其他沥青或类似原料的...,1576780
202502,680800,镶板、瓦、砖等，用水...,296507
202502,680911,仅用纸、纸板贴面或加...,399452
202502,680919,其他未装饰的石膏及以...,76618
202502,680990,其他石膏制品及以石膏...,774526
202502,681011,水泥、混凝土或人造石...,15830
202502,681019,水泥、混凝土或人造石...,9121954
202502,681091,建筑和土木工程用的预...,42888
202502,681099,其他水泥、混凝土或人...,9600795
202502,681140,含石棉制品,86888
202502,681182,纤维素水泥或类似材料...,3000937
202502,681189,纤维素水泥或类似材料...,173224
202502,681280,已加工青石棉纤维及青...,188
202502,681291,石棉制服装、衣着附件...,13964
202502,681299,其他石棉纤维、混合物...,2283275
202502,681320,以石棉为基本成分未装...,930838
202502,681381,以其他矿物质或纤维素...,1225263
202502,681389,其他矿物质或纤维素为...,45367464
202502,681410,粘聚或复制云母制板、...,8201884
202502,681490,其他已加工的云母及其...,4199769
202502,681511,碳纤维,80525126
202502,681512,碳纤维织物,36769446
202502,681513,其他非电气用的碳纤维...,195840070
202502,681519,其他非电气用石墨或其...,113173098
202502,681591,含有菱镁矿、白云石或...,166637
202502,681599,其他石制品及矿物制品,55079070
202502,690100,硅质化石粉等硅土砖、...,109285
202502,690210,镁、钙或铬单项或合计...,27965
202502,690220,氧化铝或氧化硅等＞5...,27940324
202502,690290,其他耐火砖、块、瓦及...,32077809
202502,690310,含有按重量计超过50...,1680493
202502,690320,氧化铝或与氧化硅混，...,32841385
202502,690390,其他耐火陶瓷制品,76647175
202502,690410,陶瓷建筑用砖,218454
202502,690490,陶瓷制铺地砖、支撑或...,2108810
202502,690510,陶瓷制屋顶瓦,694333
202502,690590,其他建筑用陶瓷制品,783
202502,690600,陶瓷套管、导管、槽管...,3350779
202502,690721,贴面砖、铺面砖，包括...,31812127
202502,690722,贴面砖、铺面砖，包括...,3625532
202502,690723,贴面砖、铺面砖，包括...,938520
202502,690740,饰面陶瓷,297312
202502,690911,实验室、化学或其他技...,43231129
202502,690912,莫氏硬度≥9的实验室...,158327928
202502,690919,其他实验室、化学或其...,151225390
202502,690990,农用陶瓷槽缸等容器；...,3729
202502,691010,瓷制固定卫生设备,13997674
202502,691090,陶制固定卫生设备,1330651
202502,691110,瓷餐具及厨房器具,34641575
202502,691190,其他家用或盥洗用瓷器,716328
202502,691200,陶餐具、厨房器具及其...,18480904
202502,691310,瓷制塑像及其他装饰品,4279928
202502,691390,陶制塑像及其他装饰品,2114315
202502,691410,未列名瓷制品,41880953
202502,691490,未列名陶制品,69377066
202502,700100,碎玻璃及废玻璃，来源...,52290690
202502,700210,未加工的玻璃球,125433
202502,700220,未加工的玻璃棒,44656663
202502,700231,熔融石英等熔融硅石制...,38838704
202502,700232,其他未加工的耐热玻璃...,16595017
202502,700239,未列名未加工的玻璃管,10989496
202502,700312,铸或轧制整块着色等加...,96009848
202502,700319,其他铸制或轧制的非夹...,390873933
202502,700320,铸制或轧制的夹丝玻璃...,3263
202502,700330,铸制或轧制的玻璃型材...,547907
202502,700420,拉制或吹制的整块着色...,4977476
202502,700490,其他拉制或吹制的玻璃...,843907418
202502,700510,具有吸收或反射层的非...,1806290
202502,700521,整块着色、不透明、镶...,22437369
202502,700529,其他非夹丝浮法玻璃板...,265722108
202502,700530,夹丝浮法玻璃板、片及...,1103083
202502,700600,经弯曲、磨边、镂刻等...,440505627
202502,700711,车辆、航空器、航天器...,8221683
202502,700719,其他钢化安全玻璃,15511798
202502,700721,车辆、航空器、航天器...,9882864
202502,700729,其他层压安全玻璃,141299
202502,700800,多层隔温、隔音玻璃组...,939845
202502,700910,车辆后视镜,162418390
202502,700991,未镶框玻璃镜,3087451
202502,700992,已镶框玻璃镜,6553405
202502,701010,玻璃制安瓿,453142
202502,701020,玻璃塞、盖及类似的封...,378772
202502,701090,其他玻璃制坛、瓶、缸...,39451309
202502,701110,制电灯用未封口玻璃外...,206255
202502,701190,其他未封口玻璃外壳及...,1051893
202502,701310,玻璃陶瓷器皿,677061
202502,701322,铅晶质玻璃高脚杯,2347461
202502,701328,其他玻璃高脚杯,5115756
202502,701333,其他铅晶质玻璃杯,2635319
202502,701337,其他玻璃杯,5952179
202502,701341,铅晶质玻璃制餐桌或厨...,601587
202502,701342,其他餐桌或厨房用耐热...,8356010
202502,701349,其他餐桌或厨房用玻璃...,5893786
202502,701391,铅晶质玻璃盥洗室、办...,2504076
202502,701399,其他玻璃盥洗室、办公...,4678974
202502,701400,未经光学加工的信号玻...,37116611
202502,701510,视力矫正眼镜用玻璃,34360
202502,701590,其他未经光学加工呈弧...,13405298
202502,701610,供镶嵌装饰等用的玻璃...,194821
202502,701690,其他建筑铺面用及多孔...,2245349
202502,701710,熔融石英等熔融硅石制...,9596306
202502,701720,其他实验室、卫生及配...,14991479
202502,701790,其他实验室、卫生及配...,14236793
202502,701810,玻璃珠、仿珍珠、仿宝...,31138173
202502,701820,直径≤1mm的玻璃珠,30793361
202502,701890,玻璃眼；灯工方法制作...,622697
202502,701911,长度不超过50毫米的...,35789182
202502,701912,玻璃纤维无捻粗纱,3343429
202502,701913,其他玻璃纤维纱线，定...,4121727
202502,701914,玻璃纤维制机械结合毡,281397
202502,701915,玻璃纤维制化学结合毡,591352
202502,701919,长度超过50毫米的玻...,13978672
202502,701961,玻璃纤维紧密粗纱机织...,3280013
202502,701962,其他玻璃纤维紧密粗纱...,1242206
202502,701963,玻璃纤维纱线制紧密平...,151778636
202502,701964,玻璃纤维纱线制紧密平...,6552529
202502,701965,宽度不超过30厘米的...,62845
202502,701966,宽度超过30厘米的玻...,299950
202502,701969,其他机械结合的玻璃纤...,22420678
202502,701971,化学粘合的玻璃纤维覆...,10485378
202502,701972,其他化学粘合的玻璃纤...,10290218
202502,701973,其他化学粘合的玻璃纤...,583293
202502,701980,玻璃棉及其制品,14825041
202502,701990,其他玻璃纤维制品,320089683
202502,702000,其他玻璃制品,285481305
202502,710122,已加工养殖珍珠,14083604
