Date of data,Commodity code,Commodity,Renminbi Yuan
202204,30799,"Other Molluscs,dried/salted/ in brine/smoked",510776.0
202204,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",17324147.0
202204,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",6297707.0
202204,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",5133880.0
202204,30830,Jellyfish (Rhopilema spp),5198638.0
202204,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",262897.0
202204,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",38961520.0
202204,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",289934269.0
202204,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",25955.0
202204,40150,"Milk and cream of a fat content, by weight, exceeding 10%",515720457.0
202204,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",607822392.0
202204,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1730948673.0
202204,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",14720912.0
202204,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",11704461.0
202204,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",13882311.0
202204,40320,Yogurt,26583158.0
202204,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",6465545.0
202204,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",435927789.0
202204,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",13274214.0
202204,40510,Butter,388850823.0
202204,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",102877131.0
202204,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",121565440.0
202204,40620,"Grated or powdered cheese, of all kinds",88877527.0
202204,40630,"Processed cheese, not grated or powdered",51194283.0
202204,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,672462.0
202204,40690,Other cheese,99569226.0
202204,40900,atural honey,57983243.0
202204,41090,"Other edible products of animal origin, not elsewhere specified or included",364694789.0
202204,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",461034393.0
202204,50510,Feathers of a kind used for stuffing; down,72733799.0
202204,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",2872079.0
202204,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",12993302.0
202204,50710,vory; ivory powder and waste,2252623.0
202204,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",52061689.0
202204,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",10119172.0
202204,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",10330681.0
202204,51110,Bovine semen,65081646.0
202204,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",19047622.0
202204,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",7056400.0
202204,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",22464354.0
202204,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",19834.0
202204,60210,Unrooted cuttings and slips,2500911.0
202204,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",48974.0
202204,60230,"Rhododendrons and azaleas, grafted or not",6860645.0
202204,60290,Other live plant,34975752.0
202204,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",804906.0
202204,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",45090.0
202204,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",3225072.0
202204,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",502461.0
202204,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",157219.0
202204,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",8790126.0
202204,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",739267.0
202204,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",3445299.0
