Date of data,Commodity code,Commodity,Renminbi Yuan
201907,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",4229825.0
201907,40510,Butter,140587222.0
201907,40520,Dairy spreads,207.0
201907,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",99221095.0
201907,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",67180757.0
201907,40620,"Grated or powdered cheese, of all kinds",53495222.0
201907,40630,"Processed cheese, not grated or powdered",45896562.0
201907,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,796965.0
201907,40690,Other cheese,81515008.0
201907,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",285909.0
201907,40900,atural honey,48427855.0
201907,41000,"dible products of animal origin, not elsewhere specified or included",172857555.0
201907,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",250608957.0
201907,50510,Feathers of a kind used for stuffing; down,160576012.0
201907,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",8971260.0
201907,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",11390080.0
201907,50710,vory; ivory powder and waste,1632444.0
201907,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",3570592.0
201907,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",7830682.0
201907,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",2951362.0
201907,51110,Bovine semen,28067144.0
201907,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",16360065.0
201907,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",9691702.0
201907,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",92882758.0
201907,60210,Unrooted cuttings and slips,3628291.0
201907,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",169002.0
201907,60230,"Rhododendrons and azaleas, grafted or not",2103433.0
201907,60240,"Roses, grafted or not",57206.0
201907,60290,Other live plant,33124721.0
201907,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",8802553.0
201907,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",267591.0
201907,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",7495984.0
201907,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",2642091.0
201907,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",84439.0
201907,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",17796606.0
201907,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2711812.0
201907,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",1712927.0
201907,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1259099.0
201907,70310,Fresh or chilled onions and shallots,693618.0
201907,70610,Fresh or chilled carrots and turnips,240542.0
201907,70920,Fresh or chilled asparagus,20540.0
201907,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",79130.0
201907,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,3624202.0
201907,70999,Fresh or chilled vegetables n.e.s.,2478778.0
201907,71010,Frozen potatoes,19.0
201907,71021,Frozen peas (Pisum sativum),7994396.0
201907,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",253205.0
201907,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",765.0
201907,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",7957.0
201907,71040,"Sweet corn,frozen.",9884593.0
201907,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",376893.0
201907,71090,"Mixtures of vegetables,frozen.",293476.0
201907,71120,"Olives, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",587764.0
201907,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",95081.0
201907,71190,Other vegetables; mixtures of vegetables,768846.0
201907,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",306402.0
201907,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2366451.0
201907,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",8480836.0
201907,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",193709494.0
201907,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",4314905.0
